;Unnamed: 0;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId;Region
1358;0;112;MIDDLE;ou9ybT8eaaWjtwaoTbcCQR3C5ngx7qaNj2RQxH8_vG_vBQU;113;JUNGLE;NpW2N-OY4ge69X-DYYS8oRhcIXcfWgqt1e9tZ4QQdCmGcR0;58;TOP;kDl15r1mQ8wsstvh382l9eP5KJLsiLNxoCaYHUg72aPzjTc;25;MIDDLE;EMwUOHOTCxAoyrY_nQEWEY2qdpBIiafNIkrBGFFsD8Y38bg;119;MIDDLE;9fqyTeRB5f9zUl_9T5pDGt6KNE95LHvJHht_i0OR2ZC_8Aw;41;TOP;7Na7tv9wIoY2iEj7NJXnmQrIKhJvBLVyXI5-0MLqwC4xrmE;145;BOTTOM;hQjrmIaCbNep4TkrCzMkxKj95QrFLAdnlLhNKkqA2lIX7YE;120;JUNGLE;bukm-HLb9UKGxWwGl1fP3oHUd2TKOrrK-TzG7z8NJf4p3uY;267;BOTTOM;dHnFf3NKNxCRKSMT3N18i4L8MHq790if5dz6ABdh63ZYfko;61;MIDDLE;t-waFwinw7g5L6S-TStloRtgAyr2Epki1CAOBvdVli4VDno;Fail;Win;114;30;28;266;8;412;8;122;91;92;2187605771;EUN1
1359;0;432;NONE;jKW-2J07iMI2jqM004mBgqnnVwXAGQTQWRNCKH7AaZ0EyGQ;43;NONE;REd0jf6u1Y-E-uOWHDQDrKnYVuckZyWAWMl-oMfcFBDe5uA;36;NONE;_qGsxAHNheUnrZHV1Bu0bsTApIucyh-fLf7mOI7BPQkmD7o;81;NONE;9tLPbF6tiBmfqoUSX6aUrKmU6WqUv0whVx_wiMizN7dsAdk;28;NONE;T5AA3XO6fBuWSi_XD0mnVBGBwgdUQk_0FMVZG5acg7vpD-A;115;NONE;i1Sb7KMNvifvqGhoUc-t22xfhLs__7345M338pZpX9yC1gg;99;NONE;sIliHWx9eOC1JFG4pwm0F1qyZLqcGThPweNhlwCrXcoi6c0;120;NONE;fpF-VbFRAHlSUIpsu2_uoxN1du9yTgmjoCnIjhRv8BkUN88;119;NONE;Yk3aCZKvBvzFIGQ7RucHDz0R6b7bQlkxMNVKHYRCS5VTQkw;67;NONE;AZDsyv2Gn4QDBoXNXbTc1LfZHCT7tcXxr33G8PwUh-52Eq4;Win;Fail;30;122;111;142;412;55;8;30;84;238;2188918198;EUN1
1360;0;432;BOTTOM;jKW-2J07iMI2jqM004mBgqnnVwXAGQTQWRNCKH7AaZ0EyGQ;64;JUNGLE;nWAiWI8PReDylToKRfK_a87w6rhOZsx7qoLZlMgO5l8ZUaU;236;BOTTOM;7NvIbgzGrmgwSEAx3FzKbC5A51Q8NjPFKGY2RTmSNOtqUpA;27;TOP;F-sOyTsDWL6bzC1wZJD_wdRlncWlUmmfyeETOUhxsK403TE;99;MIDDLE;-RgB3BG017ebtD40VSFIKFzTeLuDGJW0dvXEXI0MTBKsh2Q;238;MIDDLE;5o_CDeNpt6ID1N0ro8yRGFyfD4duiud1Xynk9Y6MwifATB4;30;JUNGLE;CUnyjw6_UD5ApjlZCLbKNq8aKfNHPG2k0b6o3fkQjIxPkcY;106;TOP;Hv4jr3nqOXjr7GOmFadn5PgX9v7NROj4BlKq6T64oYD4cI0;497;BOTTOM;IDcfXuwJKxRGOxLupsd8bCHYCo4Fp5StLhCG6uMYg6vL37w;498;BOTTOM;Mmzo1G23m5b9nCRTPaOdUmGtwU31yPr5dQxsmUXPfbOjzdI;Fail;Win;119;28;25;4;6;121;111;119;113;555;2188884270;EUN1
1361;0;15;BOTTOM;9tLPbF6tiBmfqoUSX6aUrKmU6WqUv0whVx_wiMizN7dsAdk;75;TOP;n54wl-e6uKK2T3p3spRZJW32FOJhd-fz3cza_G_UQnsbQ6I;120;JUNGLE;FT7TNDCcAHv4yfpXTWc6XZRjHpfmIiDaSSLa3844MKH7aVU;103;MIDDLE;1pe8HYNDBCudmB7vap0AyhA-joomQeQGyYixhb3RZIU8DKU;432;MIDDLE;jKW-2J07iMI2jqM004mBgqnnVwXAGQTQWRNCKH7AaZ0EyGQ;5;JUNGLE;fpF-VbFRAHlSUIpsu2_uoxN1du9yTgmjoCnIjhRv8BkUN88;27;TOP;Vb1jfo3hiBB6b5H5AL-b1LbCIXyTY1ESxc2SUufR8eGZ9s4;61;MIDDLE;Z9FtAUKjjrMbb4SxDzqdpIkUw_gGI3EhjeyFO8ibwXBjDIo;145;BOTTOM;QdQV-oF2AFb2M_tlp71kbAzNVbYpHbYCOiBMB_wZts1mVi0;412;BOTTOM;t3e7aObDitwh7GR4uPuTWIzsAgMfuxc4feh6saQhMs0cYIM;Win;Fail;266;111;25;58;8;32;119;41;30;517;2188869987;EUN1
1362;0;432;BOTTOM;jKW-2J07iMI2jqM004mBgqnnVwXAGQTQWRNCKH7AaZ0EyGQ;39;MIDDLE;FpOL0SJKWLVZep3w4PDSHXfpKIOQ-Fx5QEw6G87OxKc7EOw;145;BOTTOM;1_iGu7XmfxXKfCrcRZEVU5QCw-FirRLMRSUbirXEzYWgH2c;57;TOP;jaSfvWOLIAcp_w4r65WAeapYEKPY8bVIYyLrUxWb-18V5Zk;29;JUNGLE;FtAUkaxOKPytTRFy-WYwNDdOp6wYtKbkM4lXOmA2I7POILM;42;MIDDLE;p-aoeFLusjUmhrsWMga9l69rSQFcDJC81P8uAJN99D8MShU;222;BOTTOM;voTYwP9VMJ2yA8yrZpI_T--La8kXCtjwow5IILlB38HpJ3A;59;JUNGLE;Z4pdjteza29LbD6EFU6v_Rx1I-a5OXiZB4MJfJOvN7ip-GU;84;TOP;1o3HxQ1nb5apTYcJjNqrpAKiM0d8K4bgt_cfNKGRfh4PIC4;26;JUNGLE;BSWwxBAM0iRfBSCv1MBS1noeTV5ormKlAXBv5Ixs37fL-UA;Win;Fail;24;203;67;8;25;28;517;9;119;114;2187221903;EUN1
1363;0;28;JUNGLE;KuWuZ-9FxUn_-Zv_14E5rhcmOoqMp6_AJfA4ZymJeXTyd3s;41;TOP;1huPvkHZ_hLmBgdqxtsh4AIsvs9iyLgjj8-pIHQxzOPlQ8U;51;BOTTOM;_PFH9EBV9BYbJeT7W2c4q_xR2X6BRlf6Q--nEOJTYAmUbn8;517;MIDDLE;oC2zQ1cU1P-TW_j19xp5xskskyApVsmDRdvPL6BZ8gCotDs;432;BOTTOM;jKW-2J07iMI2jqM004mBgqnnVwXAGQTQWRNCKH7AaZ0EyGQ;3;BOTTOM;GDDTMcA1i7lhtTjNsAUxGGMDdwDAvFVRihmVZfpL0gXJWD4;101;MIDDLE;Y7c_sOjcnw49HFATBYY9oBX8lrTZDjMYVh0k1Q8cpjYWFps;245;JUNGLE;g-hTsdkkdgEEWdOryMfc8fTz5lqPJ7PHKWnSCwEela5PMx0;145;BOTTOM;ksMYPVDu6o4BRi7fcQtDbTYuwBJ2nV0Jvp69TjwUc-jWbxM;75;TOP;y7rzfWfsOEsVspDVFJu_fKnKeFctppEY9SxLfo9izSfaol4;Win;Fail;8;157;25;67;266;8;30;122;142;119;2187218766;EUN1
1364;0;432;BOTTOM;jKW-2J07iMI2jqM004mBgqnnVwXAGQTQWRNCKH7AaZ0EyGQ;28;JUNGLE;KuWuZ-9FxUn_-Zv_14E5rhcmOoqMp6_AJfA4ZymJeXTyd3s;13;TOP;C8RRbcZDmVvn4n4PFjgDNYa7OSNUUs36BrWkwXp2tc-Lvio;157;MIDDLE;9nWVQKX2jpMRaDZeAAkVpfMO1zcUPZCSYplDUc91zOF8UP4;145;BOTTOM;ovUv_eP0shQePzy5Xn9jfxRXSILRM4YOLq_0qH3UoPrWh3c;81;BOTTOM;oC2zQ1cU1P-TW_j19xp5xskskyApVsmDRdvPL6BZ8gCotDs;42;MIDDLE;i64vcfnh5V6jxqjMPMZA1dEp-8htKKDwtCas8BsKybuhLxw;254;JUNGLE;SMDdKc_tsVodASos6yJrsBm4jxkbYYEcKI-lu1rEoJxx-kc;223;TOP;qP8wErYn-2da6BdpC2ZfFFpxNeQnK0DIRdZZf77rCN2Ayo0;350;BOTTOM;r8hT6VFSqE99P7fGgtmirXdHoNRIGCbRc4tFNmV9b0sWoFg;Win;Fail;30;238;119;25;8;266;517;67;120;119;2187186741;EUN1
1365;0;126;TOP;2ZLSdKAGArl-xPKeFwfxoQDmdWkBO0Z8G57GU52VSV7JhMQ;121;JUNGLE;AJ1W6XkyUlMZc5SMe1jsvQMaMvDMyTgpPn4tJAiSBaGZgX0;25;MIDDLE;rWAS0qfvb_agi8oKpbNOcclhhEnh1oFczk5h-gSy3KPf2UU;55;MIDDLE;z3u1Viz7wS93hsP2byU9kJ_lzaC1uAYlZ7K-0tIybTh0Yog;202;MIDDLE;jKW-2J07iMI2jqM004mBgqnnVwXAGQTQWRNCKH7AaZ0EyGQ;16;BOTTOM;MahG_xbMR5O9_g-M9_Pv-XtoMPZx94W05zTzfbDOUX2g_rc;222;BOTTOM;1y18htjySCi70qo7jXs9oQlx6njRnz9xWio_gxCrjMSu9dY;421;JUNGLE;YikdiJluvg8tq62qVoQQjRfXqi3KOSSdE-Vk7PIp_iQOoaM;157;TOP;cJVS4kgaWl4CIDcMDl7Kq2FpFDTadGugU9UBU0yhSVEeN-0;7;MIDDLE;8S0FBNOjobrGx6dQ0yXaNLr25u9VnXQK2aHhLF9CI-58suk;Fail;Win;517;67;28;120;266;238;119;28;92;267;2187184761;EUN1
1366;0;122;TOP;RG8YXLXmQA_9kYjHj0y_p-8pLBHCZx4xKSpnXXTnb1N9zds;145;BOTTOM;5o_CDeNpt6ID1N0ro8yRGFyfD4duiud1Xynk9Y6MwifATB4;30;JUNGLE;y29JXDgfhblJJ6oeUCkl7KKFbtJ7-qIOnWKyWotSzj4H_no;55;MIDDLE;cJVS4kgaWl4CIDcMDl7Kq2FpFDTadGugU9UBU0yhSVEeN-0;111;BOTTOM;2ZLSdKAGArl-xPKeFwfxoQDmdWkBO0Z8G57GU52VSV7JhMQ;161;MIDDLE;UpAR4lPiRHHCPYuWrfZmgJCU3Ezms4eQZNs24gtEKD0ykDI;16;BOTTOM;i_Avn7KDN2p3Uja1yhx3uB4mTy6ZqVY-ZECKxsjuBguYMhA;202;BOTTOM;jKW-2J07iMI2jqM004mBgqnnVwXAGQTQWRNCKH7AaZ0EyGQ;92;TOP;rjiuVcelO-6REaCB-2cZKH5LMykO0_A6VQhogcPW3fvzFlI;32;JUNGLE;ujSy9XAl9ZJpta1OkEZsazCdXlTsnGZWYZgimhKcrR2Vjgo;Fail;Win;113;141;421;238;8;8;58;59;119;6;2187202774;EUN1
1367;0;555;NONE;jKW-2J07iMI2jqM004mBgqnnVwXAGQTQWRNCKH7AaZ0EyGQ;141;NONE;jBVY6Lw8A32rG1F5Dpy7jTQJof02wFgQPeSXyvAvyBlEIeo;6;NONE;RG8YXLXmQA_9kYjHj0y_p-8pLBHCZx4xKSpnXXTnb1N9zds;99;NONE;i_Avn7KDN2p3Uja1yhx3uB4mTy6ZqVY-ZECKxsjuBguYMhA;145;NONE;AqSA5iDxXLjZBUifc_Q2U-7MtupxCnfbGZTzuK20tRNcqqE;267;NONE;y9AtAAXDVnQDOmSE2U-J5F026w2TdR3qqnY4__UoFeTApmw;55;NONE;cJVS4kgaWl4CIDcMDl7Kq2FpFDTadGugU9UBU0yhSVEeN-0;30;NONE;y29JXDgfhblJJ6oeUCkl7KKFbtJ7-qIOnWKyWotSzj4H_no;13;NONE;rjiuVcelO-6REaCB-2cZKH5LMykO0_A6VQhogcPW3fvzFlI;81;NONE;5o_CDeNpt6ID1N0ro8yRGFyfD4duiud1Xynk9Y6MwifATB4;Fail;Win;238;8;28;119;25;122;412;238;58;113;2187192444;EUN1
1368;0;99;TOP;2kgulxc5d6YZnP2f5XWlWg0kfMxFSDzBg5GGRgmQxB34WO8;91;MIDDLE;cN-56lxcZFNKDi8QEVt0EdEemridreOnlUbM55fgoP0TZ5k;498;BOTTOM;l-bNa9LIHkfcRN3JNHeADjs_T04Ulct4_STszNdTYIbHOr8;350;BOTTOM;GPerPiob16DeZ590Nbo1ik6dfVtvKOEDxZJfp-xi5_lYHM0;64;JUNGLE;KskglEAqFuoMfmEqEjSbihslKWt39furBNfsIxe8r2iZq80;61;MIDDLE;geJHzXx9_FmFmFgss0r7uevXl7cIFjQj0MS9LU4TX1s1OGw;60;JUNGLE;270MMvyrfZoDnW64CHCayriG0iPJ6OG79BumWY1HeqQqzHE;432;BOTTOM;jKW-2J07iMI2jqM004mBgqnnVwXAGQTQWRNCKH7AaZ0EyGQ;150;TOP;uh0v86xWijlKoKeS87EWDHjVrbYp8NC2Dd3f-ZM9CkXNUCk;145;BOTTOM;EJNaDBJ7sepJ1_Wk5dBwhVXbDdGdmz9wifNZ68jlke5Roo8;Win;Fail;266;38;119;111;7;119;238;8;92;25;2187085548;EUN1
1369;0;15;BOTTOM;VnSWVE_BO-CqecUK1eDob3b92agDmQQGQnvN9T_CPxZ-HOs;267;BOTTOM;N1KfHFqq-0dQYlYTjaVdLzYltPdpxdN696mVvt_ReC8LFj8;85;JUNGLE;28-VB8Wbzpf5fvTrrBEKS8iIFVOpWydxFX0dpex0bVMxvi0;64;JUNGLE;RvskXzQkyzFK7TrG4wXSpPmjBzUBfd9Sg9OBHYKA4uIBqnM;517;MIDDLE;4Y3HacKOv19WkBh3B4gSxGmm5fd3M8Jyy4DS4o1jCH6RBwg;432;BOTTOM;jKW-2J07iMI2jqM004mBgqnnVwXAGQTQWRNCKH7AaZ0EyGQ;81;BOTTOM;EJNaDBJ7sepJ1_Wk5dBwhVXbDdGdmz9wifNZ68jlke5Roo8;24;TOP;geJHzXx9_FmFmFgss0r7uevXl7cIFjQj0MS9LU4TX1s1OGw;60;JUNGLE;270MMvyrfZoDnW64CHCayriG0iPJ6OG79BumWY1HeqQqzHE;245;MIDDLE;RUx7RexVTtH-AKfo3f9VhEpKmUm-bS4FXJRhmm_Gx09-Lgs;Win;Fail;121;30;9;142;120;119;67;39;-1;8;2187059475;EUN1
1370;0;85;TOP;EJNaDBJ7sepJ1_Wk5dBwhVXbDdGdmz9wifNZ68jlke5Roo8;222;BOTTOM;28-VB8Wbzpf5fvTrrBEKS8iIFVOpWydxFX0dpex0bVMxvi0;120;JUNGLE;g4H4OMS94ArQFyX5sEq5Li7gHlb6fo9DFMzYSE7zLE_JLLs;127;MIDDLE;x6--WSlZppZr8JCUGU7hz58w1NKh2SWw1GrYYEdsr0gh_F0;412;BOTTOM;ffieIuzxuMx1j7fcFsxROpiEGmRhPDzzdgsA-sAj3wKEV0w;55;TOP;GYv1_EGjU9CKf9sSdtx234tdoyYHRGuPMOhjpyV1V622VHM;157;MIDDLE;gQid7uOM7EMs7-sgmFszdkT3u1qp2-q0Y9DHWaYw6JQsYf0;202;BOTTOM;jKW-2J07iMI2jqM004mBgqnnVwXAGQTQWRNCKH7AaZ0EyGQ;64;JUNGLE;RvskXzQkyzFK7TrG4wXSpPmjBzUBfd9Sg9OBHYKA4uIBqnM;25;BOTTOM;i3N_A03s4XCvBO8dHHC3D3Sf2vfye6CvAPMXYb8UrhKhkhc;Win;Fail;8;91;111;119;84;67;421;84;238;119;2187040766;EUN1
1371;0;41;TOP;j5rqiybuVwB7NwkBf3gvWQH_pQxZVDDLf3K-xNJtPvgHTis;25;MIDDLE;M5Z6ak7A6_gvPsJylwqNbftGE13O6sxtyxq77uy8_LZnETY;111;BOTTOM;9B8uQmbrZgRr3vIslYkZgCynMzg55PwAgh9Hq4eynaz50FU;202;BOTTOM;IWSbvwdUSNo7_Jhujf5BVuJoU-lVrYD8ZOROELC7jQwxK48;107;JUNGLE;Gs5DR_rvivaKQONWRGU3h0ioMK7ivUdXJlN7QeN0i74dNIo;28;JUNGLE;hW5lVAzn12n_O62gt3-882HG-ZIvRtZ-oTtOGU4mVf_owCg;103;MIDDLE;nNNJLOhqgDASX5vHSeepf5_ndwxX2iRTAxMndfPmQpI3Q0Y;24;TOP;qiNztkUAUXv_VGbFe4Y_J5_ZZVhGVsoQQqhnTHgbCrsvbos;81;BOTTOM;jKW-2J07iMI2jqM004mBgqnnVwXAGQTQWRNCKH7AaZ0EyGQ;555;BOTTOM;ubFFtaoedHQJhoqhKmwZIuDn8bZ9Ab60hCtjE6hyFUJ-Lus;Fail;Win;33;120;58;266;119;84;120;238;67;412;2186614576;EUN1
1372;0;62;JUNGLE;63_bnaNmZtk7FyUNWdUMd_tka562TfWc60LpLVe_YnTzQIQ;99;MIDDLE;Mmqd_P6L_g8SQ1MJ5yHZ80ouHItcLsQuIaB8xBL8xkWdcCo;22;MIDDLE;2-j4nu6TSxuFSGp_yY2QXtLqLha4NUwoCCRpudgi9ZURvmY;53;MIDDLE;BSWwxBAM0iRfBSCv1MBS1noeTV5ormKlAXBv5Ixs37fL-UA;75;TOP;qyMq1N9qAYSa1NY5AP3bj-mWxYTzpIpKLdNHz7LtBFKfr9A;497;BOTTOM;nNNJLOhqgDASX5vHSeepf5_ndwxX2iRTAxMndfPmQpI3Q0Y;81;BOTTOM;jKW-2J07iMI2jqM004mBgqnnVwXAGQTQWRNCKH7AaZ0EyGQ;28;JUNGLE;UwKJYMxoLn0GS0-KNCHNnDchbP4jx0uRfJ1rn8R0DClPjVA;24;MIDDLE;qiNztkUAUXv_VGbFe4Y_J5_ZZVhGVsoQQqhnTHgbCrsvbos;4;MIDDLE;Gs5DR_rvivaKQONWRGU3h0ioMK7ivUdXJlN7QeN0i74dNIo;Win;Fail;119;202;38;26;238;141;412;67;20;31;2186637843;EUN1
1373;0;202;NONE;jKW-2J07iMI2jqM004mBgqnnVwXAGQTQWRNCKH7AaZ0EyGQ;31;NONE;qyMq1N9qAYSa1NY5AP3bj-mWxYTzpIpKLdNHz7LtBFKfr9A;412;NONE;jAGx6ATNtIeUqvmmt6LenvU6c87R97FUmdRT5fgPdic_R1c;114;NONE;RBZZC41eyDjMxogrol9xJouKhk7L1dnqQ3OnFIs55gOGGxg;62;NONE;63_bnaNmZtk7FyUNWdUMd_tka562TfWc60LpLVe_YnTzQIQ;498;NONE;qiNztkUAUXv_VGbFe4Y_J5_ZZVhGVsoQQqhnTHgbCrsvbos;141;NONE;XhVvMeGtbIMHve6pvmBAzP0aGtj-YLqSlsl4Ipr5ULuKc9k;34;NONE;0C8XMbGepgBIX2d80TtSNruEUpOOOWKNujV8rpQKdoAf-C8;43;NONE;BSWwxBAM0iRfBSCv1MBS1noeTV5ormKlAXBv5Ixs37fL-UA;13;NONE;UwKJYMxoLn0GS0-KNCHNnDchbP4jx0uRfJ1rn8R0DClPjVA;Win;Fail;24;67;122;26;8;92;39;84;266;111;2186563192;EUN1
1374;0;119;BOTTOM;0C8XMbGepgBIX2d80TtSNruEUpOOOWKNujV8rpQKdoAf-C8;555;BOTTOM;jKW-2J07iMI2jqM004mBgqnnVwXAGQTQWRNCKH7AaZ0EyGQ;31;MIDDLE;qyMq1N9qAYSa1NY5AP3bj-mWxYTzpIpKLdNHz7LtBFKfr9A;13;TOP;JmG9HtaMlv-6TccMphOcJ9s69wiU3XxuOidl7Ot23oYJTOw;77;JUNGLE;viiUHr6cQfU17VwQpUYMBKe1HD9Dsi8tUmbAdjsqPO2bmf8;9;BOTTOM;-xO-F-yvbFiqClGpZwNqNp4qNEJIn9IpTQSgWhJ8nEzJmtc;266;TOP;rSfj7Wl3BbAnzsonG5xb0TQl5ddNM4QcW1KCWyU3KMGX5gE;67;BOTTOM;XHEaEzViDWymWhR03JJ5BKA1zY5oNFjDOqwtkC5YkncnQ88;48;JUNGLE;hulRtnbqSby1io1GnWBeLdMh5ReWxJMnf17sCb47KGSGLjg;61;MIDDLE;chNJnmXMaTCL3_kF3ry46TTXIe5kJLeWHVV_2RCmPsPQNA0;Fail;Win;60;25;107;30;122;157;107;8;122;238;2186526714;EUN1
1375;0;161;NONE;thYI96jczBNSJDIgLjU3LOpoJ0H3TsyP515UQLBjEqmwwlU;30;NONE;CqusVu5VaJqo6X-SD2A0pB0WrP4G0uw9mONLF7SDM7EF_JI;15;NONE;Sn_3fmnrXhFPc1V6-IBMTjK7G65LaHknU_NXchCSd1yLcn8;60;NONE;DJ5ypkuXfaLjlVPP6dOgMoLlCX8AqLYar6G1LQEjVt7T;555;NONE;jKW-2J07iMI2jqM004mBgqnnVwXAGQTQWRNCKH7AaZ0EyGQ;421;NONE;viiUHr6cQfU17VwQpUYMBKe1HD9Dsi8tUmbAdjsqPO2bmf8;81;NONE;3NGpCvjzbh3g8VSDdrd_SnzzD458oCqGDflomZvfErCYzfU;157;NONE;f-TfouFp4xJv5_9ciwUntaZ6uwQc58GHS0A368IhCLopxcw;6;NONE;VEba57Ergrkeeu23566SKB4h8PPjGv4qXOoHJv2IgS6duZo;412;NONE;iKNuCI-xTYWkpxRpolP_-wDFkJsrYB2hBKb3PQvoWGQZ0qI;Win;Fail;39;119;28;25;7;119;111;107;122;266;2186542888;EUN1
1376;0;121;JUNGLE;IHFi4g6bUAsy2ChDbhzPxkY93gpRq13y9Fsyi7p7T9N6UUs;497;BOTTOM;VEba57Ergrkeeu23566SKB4h8PPjGv4qXOoHJv2IgS6duZo;38;MIDDLE;Iblkm_Gbmw-CPYmzcCo2V0rr_wISmIn6SIbx95r1ZCpavB8;517;TOP;oRZPl66-FmLVihRy0iVDJpFP7KHelsnwRKJJOTVHyfkL2T0;202;BOTTOM;jKW-2J07iMI2jqM004mBgqnnVwXAGQTQWRNCKH7AaZ0EyGQ;201;BOTTOM;dxHsszrO9dtzoGegQPaACi_w_cxCcl6XvLwOqw6mV4HXGeA;107;JUNGLE;QxHFIqhWTQbD8rkccbbjqBrqNUQD3M3NCgTvrrMuqaZuWvM;236;BOTTOM;XqcZtPHl4VfFfxpwZf0KyN7RGLf0OC1MIpFAx6ukOIMLu5I;55;MIDDLE;8_6WXauYkjUQa1DZFjqPuiDArZBDn5UjIjl1l_2Nwq9q9y4;50;TOP;nk4EmaWTWZCoYCasIkliU_aRvCmH-j9h5rl154bT7rF-J1g;Fail;Win;122;16;8;-1;119;24;350;119;6;238;2186520661;EUN1
1377;0;99;NONE;TRXV6cbUBqdva4L5oM1eow4aVjc18hR_WSbIDnnQYIzKah8;14;NONE;hLR4jnrKr5rTequpwPf4CqM6md9vDO53Nho-EUFnebLpEjQ;120;NONE;2g3wLw1Z0UBG4qWMxEVmFUFJufiHQgAoSQohKfXi2XK4m9o;119;NONE;n0DsFLWAB53OTivv3qwshpGIxYDIPDHamyF7qG8u7jRJlqw;555;NONE;jKW-2J07iMI2jqM004mBgqnnVwXAGQTQWRNCKH7AaZ0EyGQ;103;NONE;nNNJLOhqgDASX5vHSeepf5_ndwxX2iRTAxMndfPmQpI3Q0Y;498;NONE;7DSCCFprUGa2eQbFHsQGVSurzMw1G2lT6aCr4g53AaS_UGc;111;NONE;u9a2xyaSRq45trt5Qw0XBjEaHYgkjI894A9nFkkFQcKU5Ak;24;NONE;zQn9XhxPuJaDOcl2dXYSsiNdcgIknXYvfPKIvuAWLhNNyrE;11;NONE;JTR024UBGbX-pg92yb5VQ4bJjQZ0WgdESCg4Q8jPWDUgFnY;Win;Fail;157;8;142;25;266;8;30;157;238;266;2186307038;EUN1
1378;0;53;NONE;iGn91aRlIaaq4GaEf5RZBCkvp751VgkOAk9aJjzvatsTvO4;10;NONE;i_Avn7KDN2p3Uja1yhx3uB4mTy6ZqVY-ZECKxsjuBguYMhA;236;NONE;9hNbm8FsZ0XuVr7NQgIZuR9fbDA5yJcwaXDiuD7yy7U-2vY;13;NONE;v1wdPHSaK7405bYg6zYjj0JD0IuPwminp6zdw-I9gBpM6KI;121;NONE;oFdAxkbNW4pPkm085o6VcPu8pEoDdSwUJ-oCytiMtKSBW3o;91;NONE;dfQlH9VoMQmv3NVpmlZaJT875bWY8V_kT934n9lMoygUfkg;119;NONE;n0DsFLWAB53OTivv3qwshpGIxYDIPDHamyF7qG8u7jRJlqw;555;NONE;jKW-2J07iMI2jqM004mBgqnnVwXAGQTQWRNCKH7AaZ0EyGQ;33;NONE;hFViMoGb6ST7SsfaDXj3sA9ZkWfk30TfxvLUmyO7mvTiQjA;106;NONE;sTEYDDlIoMuI_gqBqHzEcwowvWPYZ92SD7cxyKSNzPn3vyY;Fail;Win;157;84;120;30;92;420;107;157;25;517;2186290130;EUN1
1379;0;517;MIDDLE;kGvwBefdTH-j48RdEzZpeKwcZJziLHmndoTA62epaGRiOUg;12;MIDDLE;ez_hOh3CKkIheKtPfd01r2p2WHwt4tGUFII7f2w0Xj7_Yvg;107;TOP;XAZCdmxzg4SDa9TIc-MlrZwnmacFybQ_Tcyl7Xg5q0yj5w4;119;MIDDLE;9hNbm8FsZ0XuVr7NQgIZuR9fbDA5yJcwaXDiuD7yy7U-2vY;421;JUNGLE;v1wdPHSaK7405bYg6zYjj0JD0IuPwminp6zdw-I9gBpM6KI;102;JUNGLE;Nekc2LlBsR5Sxqm5aPSF6AS9r-jIgSfHPkCegIeIur17hkQ;58;TOP;wIzFIp0PshXqYjPsKbNP_naMScj3aLqMwBFGQaWl5HjF3x8;99;MIDDLE;iGn91aRlIaaq4GaEf5RZBCkvp751VgkOAk9aJjzvatsTvO4;18;BOTTOM;n0DsFLWAB53OTivv3qwshpGIxYDIPDHamyF7qG8u7jRJlqw;555;BOTTOM;jKW-2J07iMI2jqM004mBgqnnVwXAGQTQWRNCKH7AaZ0EyGQ;Win;Fail;92;120;30;8;39;24;25;105;120;157;2186253586;EUN1
1380;0;145;BOTTOM;Vu2Ak2m8f_KAdz48Oj1GvvGzriLgukF4kKM_XFAMObIfJY0;55;MIDDLE;8_6WXauYkjUQa1DZFjqPuiDArZBDn5UjIjl1l_2Nwq9q9y4;117;BOTTOM;KfTWPYE4v0okARTvVrpbeTHhI13f_iKrkFJymDxzvTSvgyc;126;TOP;yGPBXQf13RofqbL9HNvUiP8zwPqVqfnO913rAJTcTE62jdA;33;JUNGLE;Hv51HPLVajG7QwbPQ4n3kEgTIsrIoYYJAIeKmJygBeDbgv0;266;TOP;hW5lVAzn12n_O62gt3-882HG-ZIvRtZ-oTtOGU4mVf_owCg;24;JUNGLE;wbpgq7VUC35YsA3_Y8l3NnWVysnvZYdDu6wQCL73xMl01rA;143;BOTTOM;VofEtK-h3iTxSVBHBGu8tGyVQLiQzch8nPgveCOPIk-6sQg;119;BOTTOM;n0DsFLWAB53OTivv3qwshpGIxYDIPDHamyF7qG8u7jRJlqw;38;MIDDLE;jKW-2J07iMI2jqM004mBgqnnVwXAGQTQWRNCKH7AaZ0EyGQ;Fail;Win;236;238;154;8;122;28;157;30;238;150;2186257479;EUN1
