;Unnamed: 0;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId;Region
2778;0;223;BOTTOM;jh3W592qQpH0z6O1R6z9TfjJDGYdkNCOyPfQTSg8Q3MVGw;266;TOP;L4P_sl5mNTLhdpBkrLbghJO4V920ykrV_TspmcVN5dvnEg;1;MIDDLE;SjJk0XxcZwQfAdfDShdCHVGFdHVu0c1wzMdYeUBtOztRqo4;110;BOTTOM;NHRSUO37Z_dXUY9Gi5ZvyMrsNdGRcdOeKyOP8wP51phHzA;5;JUNGLE;m1mL8No1TehdeocxaKGUF8d2Jhy8qEWNKsuXwpRXP-kzhQ;28;JUNGLE;jnqee_hNhRwwWWxPAq9MygQp05pnXtjBFIV6YVPtqLn9IA;114;TOP;J7QJGkd9GagEelv5Jk7NrJqzL-6PzO1OohdlZemErktYBw;9;BOTTOM;_RjSeun32ysBfUadQtzxcQjM09NkxDWZcgJMmuDqIwy65VE;42;MIDDLE;q5N1WyE2EqXcuHf6X8mgY1zSsmbC3dxehMHSkLTYrSEjaQ;236;BOTTOM;bug4P2ndWpsd6g2Z2W-E_F8J5idtT8ePCjl95DpaaC5Tp1U;Win;Fail;421;91;39;119;238;111;25;238;121;24;844435028;TR1
2779;0;350;BOTTOM;422pFqpxELZkijTOFqhFANw5Axba87Nz5rA2Oo7Z--PoVw;105;MIDDLE;chVKnvFPS0lZm5nt2TgiFGqYCzWBgiqSbj5Us33I27LdPpA;202;BOTTOM;bug4P2ndWpsd6g2Z2W-E_F8J5idtT8ePCjl95DpaaC5Tp1U;79;JUNGLE;91ksWe41TJ76Ae5ed_P4PzPD-HGGq2AJxmCtw9RKQcYcGw;517;TOP;vRW0mHzdhZDMB6o4mOh__6CZrWjkQvAKntULziZSEUFuV5s;163;JUNGLE;9YPg0-650s-F15f4PimwS0cw3ROz-st6ypU2ZkewVHk20j8;266;TOP;L4P_sl5mNTLhdpBkrLbghJO4V920ykrV_TspmcVN5dvnEg;1;MIDDLE;SjJk0XxcZwQfAdfDShdCHVGFdHVu0c1wzMdYeUBtOztRqo4;145;BOTTOM;g0VNTjbEP8loLoDxJ295y4WoOywKEL7dsoqRcf5aik6-Mg;16;BOTTOM;wrfTDYay7SYginvlNEZgmtwdgU6k7VxqBYdV_IaM-QP_1w;Fail;Win;28;119;-1;238;120;28;38;39;107;238;844429848;TR1
2780;0;82;TOP;L4P_sl5mNTLhdpBkrLbghJO4V920ykrV_TspmcVN5dvnEg;59;JUNGLE;SjJk0XxcZwQfAdfDShdCHVGFdHVu0c1wzMdYeUBtOztRqo4;84;MIDDLE;gMJ8J2zFYjxJGvx5kMonv3TD3OBHIYkr-Uh20jaJkJSyHQ;15;BOTTOM;g0VNTjbEP8loLoDxJ295y4WoOywKEL7dsoqRcf5aik6-Mg;12;BOTTOM;wrfTDYay7SYginvlNEZgmtwdgU6k7VxqBYdV_IaM-QP_1w;163;JUNGLE;9YPg0-650s-F15f4PimwS0cw3ROz-st6ypU2ZkewVHk20j8;238;MIDDLE;V3WTBjscl5WLswQNVHFKn5eot2X7Dg_ZzFdE9ly6R5FULlE;111;BOTTOM;-leYqFt75-j92sTX4EPMXqWbNVu5ICLBQCi_-Y1l5JN6ZBo;145;BOTTOM;NIdBQpPrYM1kb8II8qu2VqVduyXcs_AeZOVA_PukxoS12w;31;TOP;NuMi0ZMfmQcQVzDgtFfNFW5e3JWnGm9SOApb2zU2MEc5UP0;Fail;Win;24;28;421;91;201;119;120;8;25;32;844416543;TR1
2781;0;29;JUNGLE;jnqee_hNhRwwWWxPAq9MygQp05pnXtjBFIV6YVPtqLn9IA;8;MIDDLE;rOz6T8GbY9CCUNto5sXyOg_nZXEzju-mg8snPnrZas2uelI;266;TOP;ChMh1vlFRz-QftdZonH2VsrnkedZQYtkG5tq6n5hlogs5V8;498;BOTTOM;cDPtRhCIuJlMiVlwS5yqrWw6C-v4BxbTcgMkuYpVliVhFA;497;BOTTOM;2a-VIHAIHBwtlM_wEzqXqXSAE6jr4hsPrfAanmt9pXgJWg;126;TOP;MY3VveUZD0I75IGP2SIQZq-IZ3VobWhNloqRTX3lDUDAnA;120;JUNGLE;SjJk0XxcZwQfAdfDShdCHVGFdHVu0c1wzMdYeUBtOztRqo4;90;MIDDLE;NjiSbriaR0tFImnvS_oxPQChaQWjjDZzXqfg2RDgO9oaTg;15;BOTTOM;g0VNTjbEP8loLoDxJ295y4WoOywKEL7dsoqRcf5aik6-Mg;16;BOTTOM;wrfTDYay7SYginvlNEZgmtwdgU6k7VxqBYdV_IaM-QP_1w;Win;Fail;39;25;113;-1;119;122;91;28;421;238;844411914;TR1
2782;0;517;TOP;NjiSbriaR0tFImnvS_oxPQChaQWjjDZzXqfg2RDgO9oaTg;427;JUNGLE;6N3ACaINb5lAbxf-lt5zmd1mRwn0-rx8rhPfBjSEtw6D4A;164;MIDDLE;CmQyDTYu7fwUTKtwcxqWveLpwhuKNlH9ZgyltVvLeosB5g;202;BOTTOM;vY3nlOKgDODimPu4zFgYsKWXXAE6H7q0wTJU_zjbqxu3lw;412;BOTTOM;CWEVqGim6J42TnhRyO9nNJux1GKHlAMTJbflwG0-uyba;82;TOP;L4P_sl5mNTLhdpBkrLbghJO4V920ykrV_TspmcVN5dvnEg;120;JUNGLE;SjJk0XxcZwQfAdfDShdCHVGFdHVu0c1wzMdYeUBtOztRqo4;238;MIDDLE;yw33ZC6AP9Yc1Z_7HaGKmqjgkcF7sgLw6NXcC5fsE2Yph_c;236;BOTTOM;1TcSYz4riwKf_URkPsjY28mZ8swJvQmvMZQIVpvyqCPbQWg;26;BOTTOM;422pFqpxELZkijTOFqhFANw5Axba87Nz5rA2Oo7Z--PoVw;Fail;Win;134;64;76;30;122;119;64;421;111;39;844377046;TR1
2783;0;82;TOP;Sg0Urk2vBRpNUCQZKS_UOlfgIZOzIAbb6kuV0nYGNsuw;120;JUNGLE;SjJk0XxcZwQfAdfDShdCHVGFdHVu0c1wzMdYeUBtOztRqo4;145;BOTTOM;j-iCMmgOzRYirJ_D30s0TTC450kz-lpC1pf5DI_YktyzIA;266;MIDDLE;I3TLKqBmh82AoZHbtKNoFSVEGVwGjhTKt0Ai7w4ZqkMl;25;BOTTOM;_lUZO8nHfXsOpbllmDIUk3BmtJIu_8onb1oikLNr-O8LnQ;81;BOTTOM;fXULmDrvoO4pk6MTkLH879gP9WJru_AcpYTXy2ZUv-F0RaA;43;BOTTOM;xjz14Z7Yig1KDv4cuP8no-Gm2cWYQkBNfVMX-ozTbIaUnw;30;JUNGLE;XrKzE0zB6bxv8aTA_4IHmTayIQxYJa4myIE6IvDxRlLi;164;TOP;r29pnRzdyXLtovZEi8O2xDDvRuEHLIxtn6TShGVKq-Z_jQ;69;MIDDLE;3cXj3bfWOtr5bN3Du-IdjvTv8MQEbX7fGa-XigJPzgDcLA;Fail;Win;21;421;55;39;64;203;350;122;238;28;844390638;TR1
2784;0;122;NONE;xykJD9T6E-uKNJes_79mfYr5onDXL8JJWfQmoVbTwSU10w;120;NONE;SjJk0XxcZwQfAdfDShdCHVGFdHVu0c1wzMdYeUBtOztRqo4;103;NONE;UVPPb3Wi5geanPhcH14a8j2PtZ5SoDU0U7FwPyB3VY5M2g;51;NONE;4EDDY_TBREb3PgSFQLHrFaaZOkvPl_izA1Fl-K2exOdG;26;NONE;aYjlM_eXfnsJi-tjBbHQoTgK-TAOcBeGrQt9faS0HSzMWQ;517;NONE;eW-ILs9gsybr1wkI1YIxB68EFLU0g7NmpEgDw7xE5BntHw;555;NONE;RD9NBJGNPUl2Ik5uWdL445P5mrSxNV4GYMfcHgRUqDb4soM;498;NONE;JwoldLLWtDptj-dNuXip2t1o2M8lu6YrzL58Hm6nkKr2hg;39;NONE;a-nyCA1Uz_392eUwbLrCnfVH443VkRpSc81bq5ecsscSGQ;28;NONE;Sg0Urk2vBRpNUCQZKS_UOlfgIZOzIAbb6kuV0nYGNsuw;Win;Fail;25;55;421;111;126;266;107;145;111;59;844367454;TR1
2785;0;43;NONE;TZsqFhDtPU2EpcXvejqvSGly9oyfGimVqcuvQqQZuIIn4A;145;NONE;o-tn55ou-29gcz6ENxEpFXiHxb3vZs-TF863rXMCLnMiyw;134;NONE;5bUzTI3Tny1MEu-trVleiX652y8xF8NJ4jnuR17mBWdllzo;8;NONE;HYkJcvow2rjk05K_HPxWj51iS5T2iFJwFknINw1YSXla_w;120;NONE;SjJk0XxcZwQfAdfDShdCHVGFdHVu0c1wzMdYeUBtOztRqo4;101;NONE;vY3nlOKgDODimPu4zFgYsKWXXAE6H7q0wTJU_zjbqxu3lw;15;NONE;-kaAVL7XwNAWqWSzGnqb6C4cVexkGSQXSvg0TuUau-rQnwI;16;NONE;2a-VIHAIHBwtlM_wEzqXqXSAE6jr4hsPrfAanmt9pXgJWg;39;NONE;RRFVLJGQov81kDYJ3hawb0Rvg3LfZT76luwyi71bby2HauA;59;NONE;-VFBOM5k9N7vkUI6wiJYRPjGsT7gI-8BVURljONP3O5d62c;Win;Fail;238;30;421;28;114;81;266;25;119;84;844887993;TR1
2786;0;498;BOTTOM;cDPtRhCIuJlMiVlwS5yqrWw6C-v4BxbTcgMkuYpVliVhFA;26;BOTTOM;azpAcPSmZVrfcwkXma2l5slJ2x3Exq_C7b4wLEBIl3QVgA;42;TOP;5bUzTI3Tny1MEu-trVleiX652y8xF8NJ4jnuR17mBWdllzo;5;JUNGLE;Bj_KYejbV7azu7rWkzxHMmzTUr0pqboV6qL1UiDK9OYJ;41;TOP;NjiSbriaR0tFImnvS_oxPQChaQWjjDZzXqfg2RDgO9oaTg;111;BOTTOM;bWMSsRnPS7uyPswILPECNbZEziurAvFzm-Xv8loHCNnM9g;81;BOTTOM;xqrxiXwYoQi0kRndJ-4j9tTiS7JgsLYTJuJfPDIoC-UYVg;24;JUNGLE;Xnp15S00gAfzucX-UcXFDKBUhPrdA0JX5PUdJD5jlTmxug;240;MIDDLE;-QAHeBTqgqO6CavEadRV3VdvvcGl7DliGYA4W1xR8SF7EA0;268;MIDDLE;Xb5S9GUoBiEyc9SHiw7_apZVvgo2QglrVyHbXduMzVfu3Q;Fail;Win;122;266;28;119;350;517;119;25;28;157;843999051;TR1
2787;0;517;TOP;62T6MoxtdqK6w9vm6JgFCy9_eFokDWCVKc717mfsyQp-xFA;498;BOTTOM;cDPtRhCIuJlMiVlwS5yqrWw6C-v4BxbTcgMkuYpVliVhFA;26;BOTTOM;azpAcPSmZVrfcwkXma2l5slJ2x3Exq_C7b4wLEBIl3QVgA;120;JUNGLE;OnjYLlXObfzTxdaiJvzSkSEuflMALKD3YbtP0Vt-R49n;145;MIDDLE;jnqee_hNhRwwWWxPAq9MygQp05pnXtjBFIV6YVPtqLn9IA;59;JUNGLE;Xnp15S00gAfzucX-UcXFDKBUhPrdA0JX5PUdJD5jlTmxug;117;BOTTOM;mkrTKqBLdIySPeduhbRAo2-pq-sXfPQodTrzmFGJZgNem7I;126;TOP;554MX5x7xGT2mRYd4itgQr4Aw3ENrUDtZIpD5ZSHxwy_;103;MIDDLE;5bUzTI3Tny1MEu-trVleiX652y8xF8NJ4jnuR17mBWdllzo;81;BOTTOM;Bj_KYejbV7azu7rWkzxHMmzTUr0pqboV6qL1UiDK9OYJ;Fail;Win;25;350;119;39;-1;107;25;157;39;28;843977711;TR1
2788;0;266;TOP;4xCjGfssomOnA7eKrqP1zdKfxuwLc5mTXGqosP4yxaf3fw;11;JUNGLE;KT4XIQKfKSMG_16kK_JD2IO70ctghc6GL5Pav4kTJ7nRvh8;38;MIDDLE;jGHZD6ic2GN7fyzJ7s_Eviz7bnIUfFYNqTzURlbMXL_rrQ;81;BOTTOM;_LniErQKcMoEBwtUVjDgKO8U4PzxryPIBHFgzKFHN6-GNw;117;BOTTOM;mkrTKqBLdIySPeduhbRAo2-pq-sXfPQodTrzmFGJZgNem7I;420;TOP;Pu82TMHvFxkpbJKc57V9jA7eetUex7WpQmSGMhdF6kqkpMw;121;JUNGLE;BBmNbwfp-CNMvj401wvdfTd2PE4N9WGFgDbODSZdcJy3Tw;517;MIDDLE;5bUzTI3Tny1MEu-trVleiX652y8xF8NJ4jnuR17mBWdllzo;498;JUNGLE;Bj_KYejbV7azu7rWkzxHMmzTUr0pqboV6qL1UiDK9OYJ;111;BOTTOM;fkQ6fAXxOrO7_XAls884WeyrvQtq6Zp2JJDdvR1ZAjqpYYo;Win;Fail;223;122;145;25;28;30;107;157;238;145;843994778;TR1
2789;0;59;NONE;HYodHGewzmwFUJvioZUuOUJXVIk3_pT8Z44lgztfA3Fdk6E;12;NONE;yw33ZC6AP9Yc1Z_7HaGKmqjgkcF7sgLw6NXcC5fsE2Yph_c;517;NONE;5bUzTI3Tny1MEu-trVleiX652y8xF8NJ4jnuR17mBWdllzo;114;NONE;62T6MoxtdqK6w9vm6JgFCy9_eFokDWCVKc717mfsyQp-xFA;15;NONE;ZXJJm2_BVP2r5czSwp6Sp_vI4pbMru9zQhbP28aE5C-f2Q;555;NONE;AfWsVQydXBB7mLkfAmPPd7ekxjWyUWMU6mIa1bJjh3QNOH4;39;NONE;nGa4Eve_CEEUe3W39FHFZqIg9f5rd_B_izpTvSjZDlhlcYk;51;NONE;PcRHsiXRG4EY_ZPp2halOMJ5oaT1865njKY6dboe14tFeWw;90;NONE;96XM9z7V3mbFfwgQ_1cXMw1A1GZC6sPfjQaywfevDBkO;76;NONE;u7JCYQAC7_3oH77bQFNjCAVPxXV5DBXj4TJN2nOB8i7NjQ;Fail;Win;25;-1;238;111;350;28;126;107;38;25;843675652;TR1
2790;0;145;BOTTOM;Hc7U6p5W7Sjl-WhzMLyjQ-mD8m0mhX9G4JTLlnDv22nwUoc;157;MIDDLE;ASjzvg6wBy0AOvQSHAzv0khtY3X8mT7WCUr1fwZEYZUBeqI;432;BOTTOM;SMWd23tbNSsPEgi6cemi6siqTnKsT1aw0u6Nvyko-o_S;20;JUNGLE;saF8I8iNQbyidRIIrVXezW0lAnUJOl5pti8dFbBODZZuJw;13;MIDDLE;9By_7Q6P3uwk-6q7TT22egZDneBcLUHKLTe8A04N92TgLpw;236;BOTTOM;F4a8o6BFcrzgcGYMnaeRfpkf3eKxp5SDYqDwekp0ZV_hpA;60;JUNGLE;BMHLZmKY_a1__9Ps8PNJFM7Ge6zG8h6MM54WYF6LiFLDhA;412;BOTTOM;5bUzTI3Tny1MEu-trVleiX652y8xF8NJ4jnuR17mBWdllzo;266;TOP;qyQbxrz8ljP-QvkxzUp1-VA9h_hxnld0g2WodAL3-ulCww;8;MIDDLE;NM-s3aV_0jJeWCq-84aYJqPFB9wG6Ecj0Kk5c8FM6gk_nA;Win;Fail;25;84;58;120;28;25;-1;39;91;24;843639960;TR1
2791;0;67;BOTTOM;0PLR2qwp5r0aI48TnkD5XrtJ5LSdSUBljL3rzYjr6lPk68g;517;MIDDLE;5bUzTI3Tny1MEu-trVleiX652y8xF8NJ4jnuR17mBWdllzo;266;TOP;62T6MoxtdqK6w9vm6JgFCy9_eFokDWCVKc717mfsyQp-xFA;64;JUNGLE;Hc7U6p5W7Sjl-WhzMLyjQ-mD8m0mhX9G4JTLlnDv22nwUoc;89;BOTTOM;xwIsG9oZq05MQ7872fObohfDNpqQ-I7wbxke87W2TLpeEQ;236;BOTTOM;qHJNcY1k9jbx17qGu5UJ-R6fsA7aM0uOwuAaKK56bnun_w;121;JUNGLE;mp4MXgpIYYErRFN3QTPwDOUwfo8BPxTwZLpZqPCaSgilyA;122;TOP;MGFpWVBrPW6YsN3myykCjY3IJ7q4yBuq3r_c5Fyv0mv2f8I;412;BOTTOM;EvnY07-Cs_PthMZwn5IulmkiZXN6dBUFkEGrwi3ZNSAXSw;38;MIDDLE;i0X7N-gcZHfA2m_B-j3CnPbwayM6_sZ2KR4F2V64jJ0a4qM;Fail;Win;-1;91;111;84;119;39;25;120;26;238;843646448;TR1
2792;0;64;NONE;hwv_MVWF4PTpWQlErWZIIf7DmRyPYbi31M9r58HybhpzHw;25;NONE;5bUzTI3Tny1MEu-trVleiX652y8xF8NJ4jnuR17mBWdllzo;51;NONE;HYkJcvow2rjk05K_HPxWj51iS5T2iFJwFknINw1YSXla_w;266;NONE;62T6MoxtdqK6w9vm6JgFCy9_eFokDWCVKc717mfsyQp-xFA;9;NONE;fkQ6fAXxOrO7_XAls884WeyrvQtq6Zp2JJDdvR1ZAjqpYYo;26;NONE;xx3UptoNLwNVCifAWQZvUCvdH8-mAFuIQ0yIeOk2FutaHA;517;NONE;a5iO7DmRg93vaK4y2LRjVvm1qbhnWPxtwM2oaTuYOQ4t;38;NONE;Eqf5mB_IoTfjzNJOqfwCL6MfAzWf7H3m-Si7dHsyYf4rBbU;81;NONE;vRW0mHzdhZDMB6o4mOh__6CZrWjkQvAKntULziZSEUFuV5s;107;NONE;b2LlzW1oGE_dilhyDVBOK_tjSLfVprKSj6rvheT3nqJi;Win;Fail;28;-1;114;-1;-1;236;28;157;30;8;843579838;TR1
2793;0;25;MIDDLE;UaYCWsIie130-28h9dDYKRHN9AZckdQBN5N2Kw8hBJFe7A;141;JUNGLE;cDPtRhCIuJlMiVlwS5yqrWw6C-v4BxbTcgMkuYpVliVhFA;39;TOP;554MX5x7xGT2mRYd4itgQr4Aw3ENrUDtZIpD5ZSHxwy_;81;BOTTOM;3pGiPv65CyT3Cl9NqBCAWF8woWdUA8_-Ev5nO_bmAT-r4B8;99;BOTTOM;BhFpJLgj-qTyuUh81dkLZT2HN4YUqyiwdFH3xE8WdHkQ;145;BOTTOM;vDgrG5KXZ0ZLDtevKVepayVLAI-Mpdl3vd2H4BNDgoFL;121;JUNGLE;ulsTRdI4ntfDXI3rJ46r2xVIiQLekngTXMp1-R_hIqCUImE;143;BOTTOM;5cHpTzJCayJpM-DHJA4G4Bb-Y3cb68eq_Zn_N1kxKt2tJg;4;MIDDLE;5bUzTI3Tny1MEu-trVleiX652y8xF8NJ4jnuR17mBWdllzo;266;TOP;HYkJcvow2rjk05K_HPxWj51iS5T2iFJwFknINw1YSXla_w;Win;Fail;119;28;76;350;111;412;107;28;114;111;843578171;TR1
2794;0;64;JUNGLE;XTNMdAAnvgg6kkasDMuAd75rSCQwlXlYy17BfdOX9BxOtyU;18;BOTTOM;lD1A7IzxUf9SUNvVnno5Y84672wJkI8LeUtpSW_q1Fh5lw;114;TOP;gSc6-5VH5ocsvC9eGdq6ynkQg-Evz91EC09hBEvLzT1rfFA;55;MIDDLE;Aohw_IElu0Z63sQ2nf9DVWIzVbtBywASoo5NEwJzL2JI;1;BOTTOM;0jW7M7yOymR6bnUDYnat1PFM85LF0-W4aPhsA_w1uXhx96Q;59;JUNGLE;HxKB45VxIhMa59luY0GHUfTUusKYvpuXvSrx8S2QqGXVGA;42;MIDDLE;5bUzTI3Tny1MEu-trVleiX652y8xF8NJ4jnuR17mBWdllzo;266;TOP;HYkJcvow2rjk05K_HPxWj51iS5T2iFJwFknINw1YSXla_w;119;BOTTOM;PP7XKyiTYUEJ96SdTkjwbG0LMGo4b_hriGKzYF2axhpJM9g;63;BOTTOM;93EV9EAGQU2SdsiohfyIMKasS83NE_T9FttX2r8-x1EPw_k;Win;Fail;84;157;122;8;107;120;84;111;121;9;843595815;TR1
2795;0;9;BOTTOM;ZjVI_6LjBqvMAS5b_hv1A5doFXz1hmiG7h5rmWHf46snKA;157;BOTTOM;wJZD6s39X8Ro1lyl177YL8l0nANU9SAIfU1Y542HtwincdM;421;JUNGLE;yw33ZC6AP9Yc1Z_7HaGKmqjgkcF7sgLw6NXcC5fsE2Yph_c;266;TOP;nq95ID9ZQwD9h3A8qWNi3lGt9S0Q20t6y0LjXvTdjzb5dWA;498;BOTTOM;554MX5x7xGT2mRYd4itgQr4Aw3ENrUDtZIpD5ZSHxwy_;427;JUNGLE;HxKB45VxIhMa59luY0GHUfTUusKYvpuXvSrx8S2QqGXVGA;42;MIDDLE;5bUzTI3Tny1MEu-trVleiX652y8xF8NJ4jnuR17mBWdllzo;8;TOP;HYkJcvow2rjk05K_HPxWj51iS5T2iFJwFknINw1YSXla_w;145;BOTTOM;fdQbeGqHWjbgtIX525mn1GE2m8_9jcBwOw3exx2SdD4RCZo;350;BOTTOM;606f4_XHPWShGTb5AcAIvlu2V3l9OJvk94Q4l7xI9wtCjA;Fail;Win;30;119;59;117;40;120;58;84;111;238;843584001;TR1
2796;0;114;TOP;syGxUR-cdCRkCKgv7pSL7lX_J5Cyys6tKKe3BxGvawOcNg;120;JUNGLE;g0vfH9VLFJIO3AvCTlzJL-AKVjzUK933F6cNz7e_AzkWAQ;350;BOTTOM;0UA-BYUJjepemd0jzvwoK-rNqKl5itZStlk-6eX1NcuW;42;MIDDLE;5bUzTI3Tny1MEu-trVleiX652y8xF8NJ4jnuR17mBWdllzo;81;BOTTOM;bug4P2ndWpsd6g2Z2W-E_F8J5idtT8ePCjl95DpaaC5Tp1U;34;MIDDLE;JwoldLLWtDptj-dNuXip2t1o2M8lu6YrzL58Hm6nkKr2hg;59;JUNGLE;CxqknhB5UZB0din7ixWLQxltQsRkItRerdIMxU9LLOhtBA;24;TOP;ZjVI_6LjBqvMAS5b_hv1A5doFXz1hmiG7h5rmWHf46snKA;119;BOTTOM;gMJ8J2zFYjxJGvx5kMonv3TD3OBHIYkr-Uh20jaJkJSyHQ;555;TOP;V4wkD8kOzsN-glH8KAoeFG_JQ-bL2FMM7kIu7VXIcGmZ8g;Fail;Win;238;28;67;122;107;64;39;8;201;25;843580459;TR1
2797;0;103;MIDDLE;5bUzTI3Tny1MEu-trVleiX652y8xF8NJ4jnuR17mBWdllzo;517;MIDDLE;HYkJcvow2rjk05K_HPxWj51iS5T2iFJwFknINw1YSXla_w;9;BOTTOM;ZjVI_6LjBqvMAS5b_hv1A5doFXz1hmiG7h5rmWHf46snKA;67;BOTTOM;xqrxiXwYoQi0kRndJ-4j9tTiS7JgsLYTJuJfPDIoC-UYVg;421;JUNGLE;yw33ZC6AP9Yc1Z_7HaGKmqjgkcF7sgLw6NXcC5fsE2Yph_c;412;BOTTOM;A-nMNPMdGdFSwXD71sbWWzlloyxZzvg88FD6Al9CCxNgEA;7;MIDDLE;AD1ST3ryRMmzIVs_xwcM2RGKNU1uNyDNmgnUzvtFRLFZLQ;126;MIDDLE;bug4P2ndWpsd6g2Z2W-E_F8J5idtT8ePCjl95DpaaC5Tp1U;145;BOTTOM;I6Q6cx04-aizlo_lpqomP5KrLwHm1SBI5G2kU9SjGzXN6A;33;JUNGLE;SQ_Vc3crwBLTKpRCtW19ZjOidDzFxkcMmaPaBrV8TovDCw;Win;Fail;28;111;30;266;107;25;142;120;8;91;843240001;TR1
2798;0;15;BOTTOM;uPIhhanjzuYAa26DsYLQzX7YMjr88UQuKcpr5AW9DxtN6x8;101;MIDDLE;zJMVWLK154QHmj5VvNvW_8Hhg_x7BCgOA4kRim7hXQZhqA;266;TOP;bJDbDpJvaorc2dESGAV2hAJCnPm915zYvWUxIUNzf2Md6g;201;MIDDLE;7gs5TL8rf2H-HobI7GytZEFrDN31vU3HIHvTv8P67uxXwA;107;JUNGLE;xrzEunvsYIrSyNcD2jPvcVUAx0LfD5TFRicP7tByb2EfoA;98;TOP;FdfXMoZs4GaYLFfpO2O4HMyYIlKz4Qfk0EnITAKbcURpdg;145;BOTTOM;PP7XKyiTYUEJ96SdTkjwbG0LMGo4b_hriGKzYF2axhpJM9g;103;MIDDLE;5bUzTI3Tny1MEu-trVleiX652y8xF8NJ4jnuR17mBWdllzo;113;JUNGLE;HYkJcvow2rjk05K_HPxWj51iS5T2iFJwFknINw1YSXla_w;40;BOTTOM;A-nMNPMdGdFSwXD71sbWWzlloyxZzvg88FD6Al9CCxNgEA;Win;Fail;111;25;8;157;59;28;114;238;412;30;843218756;TR1
2799;0;80;BOTTOM;fkQ6fAXxOrO7_XAls884WeyrvQtq6Zp2JJDdvR1ZAjqpYYo;163;BOTTOM;0IXeQ33kIVDMjb-Vfb6BWcnThRhft2Jqr9kpHMwKJ7fhAIY;157;MIDDLE;xrzEunvsYIrSyNcD2jPvcVUAx0LfD5TFRicP7tByb2EfoA;85;TOP;MwQacDi2xOesJr16hSYFpChF61M5LEUDLsMtW3v56aMh0-0;107;JUNGLE;4yZMFxD8W2v_ALwKWSE_FQBINE_ACRgNiPdt5AfyhYk99og;51;BOTTOM;YGN-W1Mdj_2LFT423OoXTzSvqM1uLfCeA5DXHzou35iKEA;497;BOTTOM;2FbFT5xC-00K9QBSHfZiUoMipqVFME6qSiwj0ZVZGLHPoQ;2;TOP;FdfXMoZs4GaYLFfpO2O4HMyYIlKz4Qfk0EnITAKbcURpdg;59;JUNGLE;6CVX1y4KIx81j9Weso_FEgdG0QFSz_yj2gvX80H02jEN2Sg;42;MIDDLE;5bUzTI3Tny1MEu-trVleiX652y8xF8NJ4jnuR17mBWdllzo;Win;Fail;-1;238;114;30;-1;113;238;131;266;103;843202359;TR1
2800;0;64;JUNGLE;yTWxCV2wntBFKryoc526hMlRPkG52UbT-HS82oVDNPzIKLc;18;BOTTOM;fqexHr5rUWKNAEdit18Xlkp4iJFDg3tcsEd_2EIVAPvvmA;150;TOP;NIS3HbW2DDFKGZkFTIHlW9PsUYf_q-PCKTDpZrqHXF17zw;16;BOTTOM;cyR7HTNFtvB7C6S194WGgRSfEQEdLyyBBwRqLBw8vt8VaA;7;MIDDLE;eW-ILs9gsybr1wkI1YIxB68EFLU0g7NmpEgDw7xE5BntHw;39;TOP;pzhePqjdcz4g9GUgx93ii5benSBDRLBz4IBBPBJMm1bbgA;67;BOTTOM;YGN-W1Mdj_2LFT423OoXTzSvqM1uLfCeA5DXHzou35iKEA;59;JUNGLE;hwv_MVWF4PTpWQlErWZIIf7DmRyPYbi31M9r58HybhpzHw;42;MIDDLE;5bUzTI3Tny1MEu-trVleiX652y8xF8NJ4jnuR17mBWdllzo;412;BOTTOM;NjiSbriaR0tFImnvS_oxPQChaQWjjDZzXqfg2RDgO9oaTg;Fail;Win;517;-1;119;111;350;103;240;28;119;60;843179510;TR1
