;Unnamed: 0;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId;Region
916;0;99;MIDDLE;nhUCnaDtaBZPR8rhoyjB-7dAwnbofqDZk8irv1RYOu97Bbk;141;JUNGLE;GUx4kgRk-OPP07c8VMb3yvg4dl98vbcLqSh0spy_Gr2eCcM;4;MIDDLE;asfqk-rsNXnE1Xx2Rf3rS7PZylZiYalsOsV50O9eLntGmdc;145;MIDDLE;NUluwD8EGpbQKZ1BPHTDgBn8WsruR5BCxFgnTQLN_GImWLQ;80;JUNGLE;v-z-ifS0GE9bBTZss8bSIh-iNjp8lweOjpJzdaljGP5diPQ;268;MIDDLE;WdKf_ioZ8J8ddHwNtgGyg_EaU-_jXd-Q4G4wNCaxBNdi9C8;113;JUNGLE;kQOu2ekDmiVlzOSjSeoyweCmNo4RdVxZrFNojBdivkPbpI0;12;BOTTOM;IQM7q-VDqjic5ZFoSayLeMgt7eQdtEAuT_0G8bk22jLO7JQ;6;TOP;17Ou6GmqKBWhI1Yibesiole3OfIRfRX3vSxBYzq5tFQSPcA;157;BOTTOM;qOc3TnTloFnz0kaAJ77gAvQtmdELhNlJvW8bOlMtNczxdHQ;Fail;Win;111;28;30;350;120;24;20;101;25;266;3048657097;NA1
917;0;24;JUNGLE;RlIlNhuYxz-AcGprq2NF5h9k5lq7D9lWthlf89Aeeo91vP4;350;BOTTOM;uiE4KVnGvmaP19YJkFmiBG3kh41lO_Z0ZbiXWjLrpr3-i7o;62;BOTTOM;KiECkroSJmpCjxDW7otad1FdGbT-Y0SxDUeYtrG4QATs8BE;58;MIDDLE;Rpo6vJhzf8NdJ3KhN8rLd-o0jxwHvQpFi0v44M2fcEip_-M;238;TOP;FQgoscKiCcTDuh3KJcluKE8jPyFLIRaUvhZE6jc7u8HOc3Q;145;BOTTOM;0isC2Q0B-cs3VS1tj_5SruTaggAQbB0Z5iTMo7kCY3jfAOw;33;JUNGLE;ILlgjSVgLSz3oL4a6ULDoqOLmcbkObOgIhsAhymzJ42_rsk;74;TOP;pBvQM3wgsZm5tdWJgWA3VlAQveF_YAQVThcuqyJz7wMkp8w;39;MIDDLE;qOc3TnTloFnz0kaAJ77gAvQtmdELhNlJvW8bOlMtNczxdHQ;16;BOTTOM;1hzsUd1NnwFgOFP4dBNGzOhvsXXRRZFXJ-ZVJ6oIRzgrJXk;Fail;Win;30;105;120;141;84;111;107;412;266;8;3048296516;NA1
918;0;157;TOP;qOc3TnTloFnz0kaAJ77gAvQtmdELhNlJvW8bOlMtNczxdHQ;68;MIDDLE;x6PkTmD0eZXF2xv8DsgtPQxkaS9KArLp9NatRezpr6pf9DQ;67;BOTTOM;xVyHVbCKqDBkxkkJ4yPPbCJHvVOZVS-C1X-df-3FHIcbzls;64;JUNGLE;dVw8wqh2-xMBBkAMmv_9JKMT9ucjllGRutkgtuS7eggG2AuB;117;BOTTOM;A-xhhC39WCHl1d-Zh1qlPilE6C77xw1xS072V6tQOVH5xR8;107;JUNGLE;cjzZrl732U1ae6yHWrfQJk63adA9FgjrynCJeTKhRCN4Bg0;29;BOTTOM;8qpxYKMyjZ86uIxo9FZYzwyc-kYL0MvzsSG44pMFO_-7whc;134;MIDDLE;-6-luqpGKI9VaHW04f07z3RgtGqymGWrrvQ3-jhw7GJI9V4;40;BOTTOM;XhlmncFdHyOc7HPfajqXwVKa_iNUPGQxNpgTs0XQRkeMRd4;92;TOP;b0HP1dueuyMw89fmL1FM4V0NXLUDG8qjaF9GNeyaLt1hCng;Fail;Win;122;120;555;-1;119;84;85;120;121;30;3048285327;NA1
919;0;34;NONE;4Kh96Tq2par_OuD0d7ou5jWaTl3coMMgKBG-VPheAMCyAaE;8;NONE;qOc3TnTloFnz0kaAJ77gAvQtmdELhNlJvW8bOlMtNczxdHQ;35;NONE;4MGirylbsTcn2Rz3AmXiIfkvBskYoy7dZug1j-PRaaFsIZs;3;NONE;2Y95nrfnBnf_7xVUAtkaF3mMBwHXRV2pVGLtdd3iOl5Dh1I;81;NONE;dNaZQ16aN348rEj95SFcnUsWU-iaOYDPdsXkmP-Q89zDLUM;497;NONE;gt3prC4AB1w7gk8v9Az7_5y0BaoKoLK2UObOf4zio3N0nNE;240;NONE;mtVYeVOUy53S_r1DMiBfo8cJZJuP7pUHmvgJsezk9TuywAk;113;NONE;mMB6egK5UgFzpZxWpKSPODl2ACY29zeQ_rsNCJpFEec3KJ4;29;NONE;YCyY3S2-wgDbVLZ9eQ3w1Bzjo03wCZwvL_CCliHb1wR_nYk;268;NONE;dKJuu_cfqB1klsngS3nEIqUnUtmijPtYnqReQ0cu-2GoNx4;Fail;Win;107;266;518;120;25;157;101;105;24;119;3048151563;NA1
920;0;34;MIDDLE;6dYXb2Z6meL96yINjHi8U-5-ie_T8fgukpgtflKruQ6gSMo;245;JUNGLE;94a3uRYi0EqRin2cFCKl8lTeBk1_1ZLyAJ8YWRypYtz7Tkg;27;TOP;Hfc1zLAJGOLydb6OJgeKSplISgqnp4Ht2gbIBmNzgCsiB4w;111;MIDDLE;1wnmHOyVpSbg2J5vXooJj4-uUIjkKamFersoTR8NjhQEyxc;236;MIDDLE;eV1z8dR9tmqjarz6SsShWogXJUVSbKDI7svxoUOyA9R7CdY;105;MIDDLE;pp6PGKRjw3NfS9G8LWAcfrG9BUJ5S6mihVfV_lG9Sy7zpJs;77;JUNGLE;PFOyz4IzWo_FMdHSw3UZ7t2j0ldF6Lxi97n-CwSpb3f_ov4;84;TOP;3whV9aHCwBTARynXL75JZJR6rW_YVn7OQbsBEbUkemGPaYY;25;BOTTOM;IzL1EI7Shuo0KQU966wUG59jDinLC6TRLOnxXRnIWJGOpD8;81;BOTTOM;dsxvsUeWFuyU4NjLgkfrsbEc0f2eBtaNCOih9PaY8YpKHnE;Fail;Win;238;555;122;266;120;26;126;24;119;517;3048850810;NA1
921;0;134;NONE;hMqr6s9vpcT5icOJfhs23qY88-F1zmSUcfRbsrNBzzrFVu0;12;NONE;CylRoXfwo-H4SgPjPg7d7Atp37dHKCreaKWvdexb4GVo9t0;5;NONE;phM0bwT6EG4miE1TuPa9qAUCZqL3o3Cjga4lumFYOPM_MLE;84;NONE;xxI4iCRZ8XNmFKKZblbwZXCmwBuud8c-eN4Y397-yu9--0c;145;NONE;OFcors1wZJscQx7y5FO89UFRA1u2Lz7XgTKA9ua2tRFo0Ng;107;NONE;cccyOrlnRwQbbSCdG7HNxhmRgsFFKvfF0jZX-9j1qUklFcI;15;NONE;ZLORsxS00A87MXQALg_BUYisGjCTf5fo1eHJwiqZyBoffh0;518;NONE;SQDII1Qyn6WRad-YZ62LwU-HqgWpi1mg5nPvqNGO0CIW;555;NONE;6zoJJ7ex1sdVEK-uyj6MI4A2xYDYhihNMWa6BUFg7uToLlc;41;NONE;3whV9aHCwBTARynXL75JZJR6rW_YVn7OQbsBEbUkemGPaYY;Win;Fail;238;114;25;517;92;126;8;39;120;25;3048092438;NA1
922;0;18;BOTTOM;fSgf3rm0TR8Y60hXBfGzqDgfngQZiQl1YltilZoK0wEWKdI;350;BOTTOM;czDzE6MaBiR0RpP8EdvUHFNuUYNfI5RPblr9E1SFF0cCsVk;268;MIDDLE;nhaFv5Jb3rTXOewGtfmeELU5KZJPeN4uy1auW9_YA0VlKrAz;17;TOP;5IKbmSdTNB6E78BsKdSLh_mjtJzYRKYjJ73gO2DqAZuPwuA;30;JUNGLE;OFAEdphRveJRhe5QQbhS-zAjzogxMQhBcseIV7x1tTJz6W8;53;BOTTOM;EhKiOFho6G66vfwtnSdq2UtApWtRpeHhS9Ttd89Fi1oA6wM;32;JUNGLE;ZgJA0G95zApiqzK_OFXbUuxFxgG-BwWHfj0jTzLoy8pm4es;498;BOTTOM;DeGYR78gfOX7cCMcVtC8XLa--NOrG_8y0De7ZU756N0jnzk;266;MIDDLE;fB36dB0gultQ-tO6v0Zf0oddyb48eKd9vY2Y3ef3uQI-;517;TOP;3whV9aHCwBTARynXL75JZJR6rW_YVn7OQbsBEbUkemGPaYY;Win;Fail;39;203;28;60;120;126;122;44;111;84;3046171879;NA1
923;0;37;BOTTOM;-GMXEZ1zLCxc4gSyAYaQQQFUEwXiis13VZUn4dr-IlIZcBs;4;MIDDLE;61aUqPi9wZDuLZ_XO6jQHwb7WOk38JrutSNbmp-lIHP8PyA;29;BOTTOM;wAdwKOebyIcCBEpgnZqs2lfp6vWtd0ENAmADvdGGBmCpF6M;266;TOP;8Ja84u1cpqTloi1RwNKgaiPHa7A7fcHEeLUmbBiesLywAA0;20;JUNGLE;ZgJA0G95zApiqzK_OFXbUuxFxgG-BwWHfj0jTzLoy8pm4es;114;TOP;3whV9aHCwBTARynXL75JZJR6rW_YVn7OQbsBEbUkemGPaYY;61;MIDDLE;7quj_17yXesyMK6_9u0Ba4T0_co4hTfNIbSiPJ8vHi4_s00;145;JUNGLE;sMPe17hLYruY7L9KZJB9B2PhU4AnxrzVlioQBF4eeGkL35s;60;JUNGLE;ToShEqAaP97AzswkrbUC913ygqROfeOPwCHcwpe7RZIGQh0;26;BOTTOM;EhKiOFho6G66vfwtnSdq2UtApWtRpeHhS9Ttd89Fi1oA6wM;Fail;Win;126;127;203;67;119;38;30;111;122;203;3046143595;NA1
924;0;35;JUNGLE;QG6BCshd_X1XS1ZNaTSM0os1TcoW_E0rVbI0ikf-yz7O;8;JUNGLE;89oDz5XOXF8qWcVrSKuzsCEQVhzEaQbcf08IMXKoqlSVzJQ;412;BOTTOM;riwZUj8hT1J4D06xoX2WEtpFGv28y-qsZWLDsDRdMJ6-V9s;119;BOTTOM;lQCmlNKbCG5o_CzcVntiImisZ7-xhzepXeToO6ArECosQ5Q;43;MIDDLE;7dJfH4OYPskPhCnAdWx5PZktqzYfwk0B0cVxqRrKalVp2Sg;25;BOTTOM;vyIxKHdNmrlSyXyv1vuBFtf0XV693PlxTRO-QQOGXQhGDU8;161;MIDDLE;q6vgMxkMe_b2jYa7NbONMI1pRXnGHbOQyO9u_GP0WinMGks;51;BOTTOM;xwGr5_iKMV7p-_e_u_iO8s2IHLFMQjQx7TQXZ-rhCOMMFG4;75;TOP;3whV9aHCwBTARynXL75JZJR6rW_YVn7OQbsBEbUkemGPaYY;266;JUNGLE;zlGVVJHBReUt2hQ5APER0zshy5tYVhrsxSc0QtHxcn2e52E;Fail;Win;421;103;39;30;157;84;30;238;145;20;3045511304;NA1
925;0;77;JUNGLE;Nse2EgmjjdqDNQQ9cre1dGXYhZz4nn5MNlGAVFRhe6kT8II;99;BOTTOM;PKtzcO6HWw9jZmJWYg1vW0wa0sWudDwlUq_bKzYywe3f7PM;145;BOTTOM;Ix0LXilcRIipd8WY1cxYT_doeaZIgY3pqgivMiYsaLXQ2vI;4;MIDDLE;mG1IEp0NJQPsabOF2AE-xknvg1Tsi9Jp5bstLoKjTNs;555;TOP;3whV9aHCwBTARynXL75JZJR6rW_YVn7OQbsBEbUkemGPaYY;101;MIDDLE;L-6J8yt7Z9HjHU_fcja3oUPIP1R0ugYzdpftuswJPpBjS6s;51;BOTTOM;UmrmKqLYfDJhOSCmd5mux9EIFWOq18gU5EGw7PDFVk7ni-Y;350;BOTTOM;J44YkutHsZKW7HR3l0Gs-zcILuE-DXoQDXzauOtQ99dlihY;28;JUNGLE;GMUB6l4_HEXhpiWC0HMuCJwE8DJG0k8rdgZATXsMpSnxWyc;34;TOP;4Kh96Tq2par_OuD0d7ou5jWaTl3coMMgKBG-VPheAMCyAaE;Win;Fail;25;126;121;236;157;266;412;84;107;238;3045475924;NA1
926;0;20;NONE;lD24eQ_p8mZYruZAk2Twc8VQdDJ9hWxmPaCDbKEcJDaeMsk;21;NONE;sFjpWvBfiWmMCwjbXzcA6VlCvQKyM44NSB5ov6CPSbbxEi4;412;NONE;gwnKbAfYaM0k3V4rlBzI4bKkdMqmVfKtdd-h24TmkOGI1CI;266;NONE;-o15xRogugBJ6IEFTYoay6PqcH3Qh0fy3RDelYClOHTWkhg;61;NONE;DPekT5I_T3hEnAN1X7qp1pf6eTIEhV7of17hNbE-xSCqeLE;145;NONE;fSgf3rm0TR8Y60hXBfGzqDgfngQZiQl1YltilZoK0wEWKdI;64;NONE;uoymRzZhhn3f5quEXhYzNDKgyYBcuZsodjcKX5ekFg40HfA;85;NONE;3whV9aHCwBTARynXL75JZJR6rW_YVn7OQbsBEbUkemGPaYY;238;NONE;blRLMQuR92cj7Uj24sD852Zmq__diJCLDEhg7nmUIK-OVPc;40;NONE;FohP4Zx4tK9kykNkgIXI7g_V81VlsY7Ua_CXBclmf1LZXtc;Win;Fail;120;121;15;141;517;120;126;58;30;122;3044572645;NA1
927;0;103;MIDDLE;3whV9aHCwBTARynXL75JZJR6rW_YVn7OQbsBEbUkemGPaYY;236;BOTTOM;NQVejxqEztK2nmz4IJtYHgto7R66-wKrRB7mXh0xxokfYjk;60;JUNGLE;R9RmaqgLh15niP3PwK8A9kQocVAhVuVVt4-HSrKEipYhYAY;41;TOP;sIdhVXsabR_msQ2ZyNsbjzOuYgnIN4sSFfOw8CTq9oelu38;350;BOTTOM;T4uARVZncqwpoRthYpA7Qjizd0Nr8MKFWxWS2bT9AgqG-2c;39;TOP;bXjwvARDno4d4p5gKkxWcDqIUnxftkXt5zCbRAPGf9la6oU;28;JUNGLE;-DW3rW6r2D5bvHU5MZxYgtBey-oLnoe4YeppcAfhLYnIDYIl;201;BOTTOM;ggGw1eYNH1gWotz3rAMyDWIwy1t5zP15ZcJvC5ATmQmJNLE;81;BOTTOM;oypl-xJcdE3beZJ9y0bOwllGm-UxipmrfIueQ3Qc5BC4ocGx;517;MIDDLE;PDGvJuKdU8auRE1Leum8wYSqd7dRToyzV6MaW3hm7z7rLPo;Win;Fail;8;111;122;119;20;67;25;119;-1;122;3043018680;NA1
928;0;238;MIDDLE;k51fF4JzWdKx6S53bvaqzAraK6p9NcJXWTZym1ePeSrlQvA;15;BOTTOM;ua-sjmghtIR0nNJLqPgmmKZp8JC7kSJJCcFF3uVQ_64JoiU;24;TOP;P3ML-9SgydT0wbx90R8x6ciLAAHlGScOVQ2hvwthBsjJ3oGZ;121;JUNGLE;mL6uYOHNJ14FA_05ZHzJQzbYJqAkMdfROq8c9PzeAaawbyQ;89;BOTTOM;Oi5l6if82p98gJNwMDSQNi9xiXN8wvz9iOjzMlq6VARSRKo;161;BOTTOM;JYovCyfVF4N888ucrtaVMaymfgyEMsP_MxkZUs-myraNxx0;81;BOTTOM;PktoIoVmGo3c3RvwJ4AY4970AoVQmlPJhlzTa0_0AL6CH3U;25;MIDDLE;4VY0zAU7mMjAunH_hC7Ghev3_DBJW1ZiJ91fkgkzWhZhGDc;85;TOP;3whV9aHCwBTARynXL75JZJR6rW_YVn7OQbsBEbUkemGPaYY;203;JUNGLE;1sNcnCBMVBd7T46QS36vuazF3OQ9dKqVkclmKwJ4xw-nrnQ;Fail;Win;92;-1;517;107;8;555;67;266;126;157;3042965979;NA1
929;0;75;MIDDLE;IzH-iAcOdQqDYD2oCUvqWQFnQX6PMwqdf2E2Jj4DHlln0SM;91;TOP;EiH9t1lKU_smRob_Iuv-1QSrZBRu-jzAMpeHoLBBJcDdmqg;518;BOTTOM;oUj21U161wHTeM_AQAorh3kq_IRx_rzXHLJZSkhD1eZqF9c;516;BOTTOM;Lx7RdgJJHmmuBvhKhYcW9dy_8V0Wf_HQlWIdyi2E9AZmOyw;421;JUNGLE;cccyOrlnRwQbbSCdG7HNxhmRgsFFKvfF0jZX-9j1qUklFcI;121;JUNGLE;XcqqSVzm5ThEpn1lUr65ONN7kztg_f6dFzbT4GrGw0Dz9ig;122;TOP;3whV9aHCwBTARynXL75JZJR6rW_YVn7OQbsBEbUkemGPaYY;13;MIDDLE;aac6qdUX3yivdrK0pq_m9iIcnZDM809OmZvF1QKh2qxmb6c;119;BOTTOM;rJsZ2AkCOR6akl8X-1LnNlB5YNeAASzP74kzaqojGCgLEeyy;555;BOTTOM;8Vl8DYVSxh4PNcIPGmE_-FtFv2ZyLx7k-jJsNc83PruMKas;Win;Fail;120;517;24;25;30;106;113;266;30;236;3041711079;NA1
930;0;161;BOTTOM;Cz5lzTQmERwHcBLtjz3QKBovhSges8XV9Y1kirD06hBgQnM;36;TOP;3whV9aHCwBTARynXL75JZJR6rW_YVn7OQbsBEbUkemGPaYY;15;BOTTOM;Hu2o1gnp8IQV1KN5WHXbq9ISPUZ-nydU_7I8Yo3oaKFLcBc;20;JUNGLE;7L5j60NqQQv0ueJIa3b1cm_tbiTZPF9NGfzRbuhfObLzu2w;517;MIDDLE;CvLm4vK2v4wNH5W9NEcQnMEmO9dIf8vGGsq39DAl6NhexKw;114;TOP;2e830wJnD7UIcGV28aexTtzkN7-Q1oVviBYR97HW2JyGaFc;420;MIDDLE;DPekT5I_T3hEnAN1X7qp1pf6eTIEhV7of17hNbE-xSCqeLE;141;JUNGLE;ZgJA0G95zApiqzK_OFXbUuxFxgG-BwWHfj0jTzLoy8pm4es;145;BOTTOM;OtIIq93YQmX_hWK24eX34s6CI9Y6MxHqN6n8IdUe8vGFYZQ;555;BOTTOM;EhKiOFho6G66vfwtnSdq2UtApWtRpeHhS9Ttd89Fi1oA6wM;Fail;Win;92;119;203;111;120;421;120;37;203;92;3040568631;NA1
931;0;245;JUNGLE;RPr7nKkvRM2QHhujEn4e4lZt3oA22hNFHD1j1a4F9HgIOWw;555;BOTTOM;2Y95nrfnBnf_7xVUAtkaF3mMBwHXRV2pVGLtdd3iOl5Dh1I;55;TOP;HtHpnjXR6egUx2E9pBlVEn1DoxEI9VNgLcYe55q7uA;112;TOP;nxT8vagPCA675eGbtZx4cm-lKjxHQ_qkxQvYgF_-cXA2U1E;236;BOTTOM;zwRytYKNZGSZ2mgEPxa7FJAWPcdXmyZ8ct1M4l2jgZYVFhc;161;MIDDLE;Cz5lzTQmERwHcBLtjz3QKBovhSges8XV9Y1kirD06hBgQnM;36;TOP;3whV9aHCwBTARynXL75JZJR6rW_YVn7OQbsBEbUkemGPaYY;201;BOTTOM;Wh7Ap-ti0u_P4pqNJWnMPMBibOkPf16fkEjbKAJJhFQ6Xzs;21;BOTTOM;RuKrdQo1CF8OyNtK_yr--e9Sjt56uFR7Dh7OlwBHGKlX6qM;64;JUNGLE;L-NhA-JlGngfEFJC7VOd_cCSfzX0hm4O1FTU8H2aMgdw1Pg;Fail;Win;67;92;119;145;38;111;107;157;119;92;3040572561;NA1
932;0;161;MIDDLE;Cz5lzTQmERwHcBLtjz3QKBovhSges8XV9Y1kirD06hBgQnM;517;TOP;3whV9aHCwBTARynXL75JZJR6rW_YVn7OQbsBEbUkemGPaYY;64;JUNGLE;YtIsLVOapZ__w7VK5fYsB2j5kpYj8TDgXGWKZpiLOFOAibU;117;BOTTOM;-g565zYQL3OZ9bq4Xit6BHwbTzw2FWtcBkA987J_NVN0-Vw;18;BOTTOM;BY4oVyiSLvUl1vqqzOW1kfX0U9gNKwtP5cWQ1kdrWA3rjJfV;157;MIDDLE;_4QwQyL5m265_SrQ8OSV55623BcKzm_1wC0fCtd5EIaCnKY;245;JUNGLE;Kiqjd1Rx8VmZk0KmpIDcLVPKUxrU86pI_GXfVUCRkQ3cxNw;222;BOTTOM;NCTA-x7u5BZiKFI15-nERwHXHrvmqGSPUpD6ZCMURCnRbKE;16;BOTTOM;2Y95nrfnBnf_7xVUAtkaF3mMBwHXRV2pVGLtdd3iOl5Dh1I;92;TOP;TBTX9WMMyYVnVCJYQMp1HgIjeSMjxLukX8sEjdWh_D9P4Ng;Fail;Win;111;107;121;37;25;145;67;266;84;85;3040535804;NA1
933;0;161;MIDDLE;Cz5lzTQmERwHcBLtjz3QKBovhSges8XV9Y1kirD06hBgQnM;78;JUNGLE;3whV9aHCwBTARynXL75JZJR6rW_YVn7OQbsBEbUkemGPaYY;30;JUNGLE;YtIsLVOapZ__w7VK5fYsB2j5kpYj8TDgXGWKZpiLOFOAibU;81;BOTTOM;nnhqnZL3mnfIMZ5MJDHBKRt-GP4aCOIkwFzs9gss9cmrhSA;99;BOTTOM;LkL-Ggv9XRi6Dp_HyTm106qjSCiN6bLao1ntgtgj1tLvNBY;516;TOP;m7IZ_URdrnyqodcQEHauug9V0Nf50XPzRUu2ngp7A7nOyBM;117;BOTTOM;NCTA-x7u5BZiKFI15-nERwHXHrvmqGSPUpD6ZCMURCnRbKE;107;JUNGLE;F4KsvqRg1pX-QZ7D2EkKdJBuXsb3iyX1wdtmHObOR5jM2fM;518;MIDDLE;_CIZF9OlFADQGLe45vpKcl6g_BP-Rps-Ee2Et7imTgJpaVM;222;BOTTOM;V2DRdOrdiNnY2zu9TaMiVRi3wMCcY6V3kKB6gdpZsqwh8j4;Fail;Win;84;119;25;39;157;20;120;38;8;517;3040522982;NA1
934;0;24;JUNGLE;qpBurT4Fw_ryQmtdGz6QqyY-hYEgZxA3QhoKKKufxnH5fUE;20;JUNGLE;lD24eQ_p8mZYruZAk2Twc8VQdDJ9hWxmPaCDbKEcJDaeMsk;517;MIDDLE;AbaYntOG9ENx0d35547ouKIQHCEvfSgVtptbFX5ZRbVnOms;145;BOTTOM;OtIIq93YQmX_hWK24eX34s6CI9Y6MxHqN6n8IdUe8vGFYZQ;25;BOTTOM;EhKiOFho6G66vfwtnSdq2UtApWtRpeHhS9Ttd89Fi1oA6wM;68;TOP;Cz5lzTQmERwHcBLtjz3QKBovhSges8XV9Y1kirD06hBgQnM;113;JUNGLE;3whV9aHCwBTARynXL75JZJR6rW_YVn7OQbsBEbUkemGPaYY;39;MIDDLE;fB36dB0gultQ-tO6v0Zf0oddyb48eKd9vY2Y3ef3uQI-;498;BOTTOM;nnhqnZL3mnfIMZ5MJDHBKRt-GP4aCOIkwFzs9gss9cmrhSA;497;BOTTOM;LkL-Ggv9XRi6Dp_HyTm106qjSCiN6bLao1ntgtgj1tLvNBY;Fail;Win;120;30;7;122;37;-1;92;119;203;27;3040483294;NA1
935;0;145;BOTTOM;4HSqr6kYGf9rORinyRJHvbVsH4NEjpYb3ii2LfsY1KBmsxE;25;BOTTOM;oVO_Qc4Jf2lv3o47lLIR7NatraUqIPTU8SOBi-CjwZ_GAfU;120;JUNGLE;BnsWRy5X4XlRd-eM2jcrxkcKKgoBplms-lAnK0bUGCTulUI;161;MIDDLE;Cz5lzTQmERwHcBLtjz3QKBovhSges8XV9Y1kirD06hBgQnM;517;TOP;3whV9aHCwBTARynXL75JZJR6rW_YVn7OQbsBEbUkemGPaYY;81;BOTTOM;U4HjFEijVszJRblcb7_0cFmF3pRVi0fJZXh6HBfSN0y26KI;36;TOP;xiztcrZXGzCBO9jXgInHTiz-6eM6XWe_WjPOFj9t48K_Owo;26;BOTTOM;CylRoXfwo-H4SgPjPg7d7Atp37dHKCreaKWvdexb4GVo9t0;203;JUNGLE;3irSV68jJ-_WYXyqN-K9idGMuLb0yWMM0zG9mm2O6zLqznA;56;MIDDLE;kxH5j1njYCWU4BD6MukUFYdf3IkF5mVx5zbc8V2MT0WS5l4;Fail;Win;122;107;119;30;412;268;266;555;119;85;3040150772;NA1
936;0;84;TOP;M9Fu7dcGDcaOFhzaBqMbu8tv7UJ0LtFSmL9d1MjDqi80prU;51;BOTTOM;bAh_gE3swIuNMUuHsVb5nqzrRqFtX6doI4BYegRidbfVsDU;39;MIDDLE;MovRcLymcIb94-VKC-H6F-ApGHMk6hesuVfmBrJuDowAqIk;421;JUNGLE;wSzsLgSVsiFniZNPPbBVxWvTjlcJkwudAyWb6T13vVCcN8w;25;MIDDLE;FINhXSwXJ16hvu7Mi81sUu1Nl5ekFIryXF93YfUPhDGG1xw;32;JUNGLE;eib1Kt9zPbQjsX3hm1lwRyZ5YQukS_nrLtELziUdFVr6Z9c;81;BOTTOM;OUtra4RVBoTHzKFxB_3p5r-t3eLkrwv-Tuek5fWPanXblgY;89;BOTTOM;o5LuCHA2zmgMR_JTXGLxmf4C5laiCqXDS0gZov1O3X13;517;TOP;3whV9aHCwBTARynXL75JZJR6rW_YVn7OQbsBEbUkemGPaYY;238;MIDDLE;61aUqPi9wZDuLZ_XO6jQHwb7WOk38JrutSNbmp-lIHP8PyA;Fail;Win;92;38;555;7;67;30;99;145;518;120;3039743450;NA1
937;0;266;TOP;3whV9aHCwBTARynXL75JZJR6rW_YVn7OQbsBEbUkemGPaYY;82;BOTTOM;grjJv5hlpVSDR3o1qlh2t8YPvZ9PfLe3o0cewWPvlE5fS80;20;JUNGLE;RlIlNhuYxz-AcGprq2NF5h9k5lq7D9lWthlf89Aeeo91vP4;1;MIDDLE;yGNpCRCCgAuv1_rNcw5tNyj7aCvvYuyvAkupljKN-UBe4nw;555;BOTTOM;TRUkG_7zkodkmUcWH4fyCPwkinS3nQI_My164RCv4_aoU-A;90;MIDDLE;V5vzExYo-tWf3vrtWs1Ve_eTLV5_fH85FHDBydY8OrWlorw;164;TOP;VDGCk_pcOYM5QtxyxzcsHpTPcK5UuAwA6yK-mqOAgayiFbI;53;BOTTOM;DaHM2n7pDka9X4SiS_u2ACVEnZbUXplKaRMXiv5ipBh0S50;254;JUNGLE;ZDUr3FlkD3Etj9CIKvIkYgFUjD-QiCls_mnZ4Dr8id_lIP0;18;BOTTOM;U4HjFEijVszJRblcb7_0cFmF3pRVi0fJZXh6HBfSN0y26KI;Win;Fail;134;238;30;-1;120;119;142;117;92;2;3039712495;NA1
938;0;126;MIDDLE;JV733FgYun7bvtgqdlN68vlRnHn11VrAD8jM-V_9cadGUgc;53;BOTTOM;CI-yzxytDlXkrULPZto37t6iilOOOV9k12jMap-rx1GfUCA;266;JUNGLE;iroEkATf_6OgYYrFkjoQSS4Mftnz55sf3nSnXzGvdvy7NE8;18;TOP;i9trzC_TNjSb1bSbdS23SUKeEeZn17HJJXJwfnRq319GuEk;13;MIDDLE;xSeyWm1vOLKAoPc7OKQhs2d9ufkhUDm3vzJ7GKRcqSOtdXgu;222;BOTTOM;CfUp3zxFqthkikjJSz_f8u-frMJkMkyoRBq4wfzR1Vjc-8M;121;JUNGLE;p1z3AMNG0LkwKxsnepUVoQClFHWhnMR-zjSol8NeAzbrs8k;111;BOTTOM;oT5w6Y6iyVOh4pBVgw6TO0TBvtc1E6FDEwq612N8WQ4Pxfg;238;MIDDLE;Us6slQAviuXkP8cKjmO_LN8AMwDLSdlSnu9WIsxkL_lU-w4;68;TOP;3whV9aHCwBTARynXL75JZJR6rW_YVn7OQbsBEbUkemGPaYY;Win;Fail;30;84;119;-1;-1;517;145;39;37;120;3038995360;NA1
