;Unnamed: 0;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId;Region
1490;0;4;MIDDLE;_uNz1C27rUn3nerwPcUe10UoL9rA4k_PiS7FnguBOo-85yw;141;JUNGLE;mEP-N0-y_arD_E9KvgasI4FWcKD91CYEmyol6195i-Hl3eKE;555;MIDDLE;xpqWpiw0IYYK4b5prRPysk5MJHSntNQNW0eG9zoPjCKMY84;10;TOP;hFldbHu0VRqGuzBvHg4ZtY0gz7jDJrdp5DjQeGeDJ-PMf1I;145;MIDDLE;eu8NWnetdFVAMKG9qE_3n9T6lAfliyrcKX3KTIfg4KT4e1Y;104;JUNGLE;v7UHj6qfZGCVVdk9EAZpSK2LIRplD2dfrZdom0XE7Wcv6GE;40;BOTTOM;5Y33abeESDT9sVY1j0TUVHEvo2KJLtPR25ykhZfsdziGHNM;85;TOP;Ps3dqKKNwMQ_IN3BnLx-0KCTJRrF94yuCl3jQqAHV2KTdTA;142;TOP;XMbvuWuSMVAaSAa7x17fzxTaJ_L3USSJwz_jOKPmlY9Y4_8;498;TOP;1zaTVJ1RefIeLJr45cZ1shS6f9noRIsfttCgTV9kZo6P0ww;Fail;Win;107;84;39;517;25;16;119;201;120;84;4037362735;EUW1
1491;0;120;JUNGLE;IiacFQhkc8GX8ihjd-XfloZ8dYQ3uEi22xKpUBDRwBTxjC0;57;TOP;nuHTC2_wXTHfn-19ZoFC-oXe-7gjUA-2wcCDuf1_8r8zLCg;13;TOP;9nurNvuj0hs0w9fhUL-aOIs7HGL6AKjbDmD5livQS1hS_EQ;26;BOTTOM;JMD0rCAb9PMZXtYGKbQqpIn3oQS4OTKtaEqXdaHNaJh9WH4;15;MIDDLE;DWKEzgrumi5KnPBHBUGw1fN2BUq5KEOLv7SK7KlZqxRsCuA;154;JUNGLE;MrLAoYCz81IaJDMFBf-x2-TqRgdYZ4DhtiMZ-PndF1a4fYg;267;BOTTOM;fG6FgOCWeSMsvFj6KUkHweVSi9bPGqWRvBJdFxU9d-4iNMk;142;MIDDLE;cG2wwMaEiyhAHg5Bw98tD1FKcKoqmRew5SzZtMPKszwTo6U;6;TOP;rRMr67tsCVMCPZbHML48p1KBK-50gkqnbxm48gVZCHrJgi4;119;BOTTOM;z66i-Q1btRITTby-KcsWLmMwAwBOf1LaPXT_rKyVnDLCM7E;Win;Fail;30;350;64;84;28;517;107;39;266;111;4044651147;EUW1
1492;0;555;BOTTOM;Xpa1MFp5OH7rBcDSHbU3hg8-3UtIkp3sAbjcDAYtZlk9Kx0;45;BOTTOM;pVxkYRnpIgHkfAGRcJlJGkJ-zBCLvwlmxLN-OuS9JpdvrPY;76;JUNGLE;sbUWydgqSPllU09LivCKElQODoo0bTR3CwFu-n7yX37IbqY;105;TOP;0Op9meOsDFdROeROPAncU2E1Y5yCr5XoA1GfO0XLIA0mX_iJ;238;MIDDLE;rWmunnGW4W8wrBQ-_YGxEx_N4BNymsLp3GdA3N23h9mtXqIm;122;TOP;fyyrvzr3sGhVER6GHp11wGmzP9chTOoH_9xRhWlCtz0H3ayg;7;MIDDLE;-o4PUYQoJXvTWIrK0oZ4RfVhevSZxfZU32zdqpbhqOaDbL8;145;BOTTOM;b7nScUm2ItI0XDgoN3znCilfaHEW-F-hTnAgODF_UgFZm3s;26;BOTTOM;JMD0rCAb9PMZXtYGKbQqpIn3oQS4OTKtaEqXdaHNaJh9WH4;64;JUNGLE;iGgO7eNlNwoGv3I33E36DL-Gb5kU9x9FDO8hz9ZXG9dkQpQ;Win;Fail;39;84;25;266;38;30;517;350;421;39;4042618381;EUW1
1493;0;99;BOTTOM;tm0Goqu8XrtxWqnFGglCbLXW6DMQEp_9jVAOeFXi0OhvSec;91;MIDDLE;EhgOgw_UlRuUgDQHKe0U0YcOaacb0z3H-G8C13-XUmXpCDY;28;JUNGLE;_89PBKap4kMofpzwSuI5rgISWkDE-2CVj70y2bvJWpwXe70;420;MIDDLE;LqAXmtiH0N65o_0mvrfuCYrSS3f5Zhcl24ZXfvRbZT__3To;22;BOTTOM;AlbGJ50weAmllo-i8YYDuMOrtTrzuGJlrJNBBYu_WnhueOmU;39;TOP;1McNvnt_8eSeAguJwoUQaBL--TK2vpaCwjPICXbenIQ7BTfV;26;BOTTOM;JMD0rCAb9PMZXtYGKbQqpIn3oQS4OTKtaEqXdaHNaJh9WH4;120;JUNGLE;Sa39eBMxCw0OHiae30d5cwszfz7Z-lyswkwnbk0wZwC1Jq8;517;MIDDLE;wFRgTkcHPLEQGn_K3rjsAeTjsXe2YEmLQ5SW74gzVMGft-I;145;BOTTOM;pWXuC92hgFJjrVqNYKBa5UiVWGRL603afEgOek8SHajIbLC6;Fail;Win;107;7;30;266;60;141;84;-1;30;-1;4042567092;EUW1
1494;0;92;TOP;hu-lZ9RKQpvbhMNTk85SUSB-zoaXObvDf3vxQasJDFAUR1w;412;BOTTOM;JMD0rCAb9PMZXtYGKbQqpIn3oQS4OTKtaEqXdaHNaJh9WH4;266;JUNGLE;HBwGPmx7ai-TOWJOfwH19Y5m9f-FFd2McoZbr4Bk26RSQf0;145;BOTTOM;N8kKZZVJHUWRhNb4iObPTqeBLExwV7muGFdR-n5dv7mDZN3K;103;MIDDLE;cgwbbhF3YdaD7fi92K-mUfCgAqIhi0LR44KgdGrC0t0Y3eE;81;BOTTOM;xuspEzKl2mM-flH5p0wGBe1fQ1rXr335Y9GDs3WJyddXelA;350;BOTTOM;xVZPashS0mKrHlSxlnOY-SkuoJrUhKX4PhVK1KUM5mpUjUI;555;MIDDLE;F0-wGoJ7pr_0GaMimtYUs88HvuhC7v4zDLKmhF3CdJik3oKz;68;TOP;7UE9vzI6RHsmoMhEbwK7E5ekY9O2TGnbY8xGHxPffv4_PN85;421;JUNGLE;iGgO7eNlNwoGv3I33E36DL-Gb5kU9x9FDO8hz9ZXG9dkQpQ;Fail;Win;203;141;39;517;30;28;517;8;39;119;4042051742;EUW1
1495;0;113;JUNGLE;MHQuJRakIcjq6Hb8bb3VjC6zDjfvKRydvIbs8So58RXBx8w;61;MIDDLE;G2Np-_kQIa5qaxoX0Q-OVBblKCXJgT5bZPC0KCsJDNGzc9E;26;BOTTOM;JMD0rCAb9PMZXtYGKbQqpIn3oQS4OTKtaEqXdaHNaJh9WH4;145;BOTTOM;XjapHpUBm7AjHwUeEICVlGALUwzx-fwyqMKUEM2ik2wzbgzr;164;TOP;TpoWWilU3txDjGPSvz3LTUMIQm_6UunppS5cEZxBnvfH4oM;67;BOTTOM;HrDlThluXbwx2rbeOAWzJg0JIF8BOKgC98LPac-01mR4yfX7;92;TOP;hu-lZ9RKQpvbhMNTk85SUSB-zoaXObvDf3vxQasJDFAUR1w;266;JUNGLE;iGgO7eNlNwoGv3I33E36DL-Gb5kU9x9FDO8hz9ZXG9dkQpQ;103;MIDDLE;cgwbbhF3YdaD7fi92K-mUfCgAqIhi0LR44KgdGrC0t0Y3eE;412;BOTTOM;Xpa1MFp5OH7rBcDSHbU3hg8-3UtIkp3sAbjcDAYtZlk9Kx0;Win;Fail;350;85;39;30;84;238;25;30;120;39;4041993408;EUW1
1496;0;421;JUNGLE;dFoB5P7n4pSHO1bNWmAUAovtKd3QCcwC3N4mXrMhnWpGFZE;81;BOTTOM;Ys5WwOAmiBddGc8kv3J7e3PezsLopowksD05ClCYNCqnrdU;350;BOTTOM;HjFLT1g_hw7HN73hZFW4PsmHV8g3sfUd2gWu4ENieE7PTTQ;13;MIDDLE;8hWInCTuZsAUL9GzfGqI4vIqTk14V0qmGePcBytA3_Ympao;126;TOP;hZKP3zLG1tgQwlB9U87bCpkB_M_uc8fd3417pAMqcOYroOQ;25;BOTTOM;LqyygEy60VQfKXK_6Z1bSVyrlxEeE5kNrSJX6RtjVK7fuPk;164;JUNGLE;p3d9gg2oPMApmBrCYLbJt3cmFRboK8ncsKkpFUQxSiuzkn4;15;BOTTOM;uTf3NrFMAo0r1r9toeCb2Dp-IX4AFoYCY2FDJQ1Tq8XcNWU;98;TOP;BXpkqU8ChBequze5m1SkU40hYGDnPmG-MgaYqlPrv-uKFgE;26;BOTTOM;JMD0rCAb9PMZXtYGKbQqpIn3oQS4OTKtaEqXdaHNaJh9WH4;Fail;Win;517;91;84;111;92;111;8;119;39;30;4041513166;EUW1
1497;0;43;NONE;AcjawLGjgm9PPktFxGBuH2yZ2mw6DNeNxF0vWUHK9BmTBnI;266;NONE;xOA3Vvt2F7heLKeQOhgwe2GCHiNjJu7rT9Dbu9F2xb0wm-U;39;NONE;GYGDU04dltptUV2abKS8HFm0wsbBFLuByNCzdifdudOgUpSu;110;NONE;4EwhE7AeA1-XQHFEZoECsbxm7vRF6LKzslNeeIFDUcdrG2tg;157;NONE;xt2zme252ezSgAJ-YlKshId5U210M-MdrbbFVN5R8i9f04c;113;NONE;n95TaWyf6cMcBMjRkSCuY8kq0NPI1PtIacmxQkcSaB8BTWNS;517;NONE;FGGb92iKgkctiAsG75EAQ9_WnR5yupfWQGjjWi81-ll_i7E;81;NONE;NVlWnpoSK82s821aWM2UwIbMO9Uqlr42CpZdfeXerAqx8Kg;350;NONE;JMD0rCAb9PMZXtYGKbQqpIn3oQS4OTKtaEqXdaHNaJh9WH4;163;NONE;alPYUouyRF7iJGXWl9rcxZpBGdgA9Lx0ePKU1JbxQEDATe8;Win;Fail;8;24;12;518;111;30;84;92;131;-1;4041395666;EUW1
1498;0;254;JUNGLE;ovHPq_FC_Ie7D1KMsEEQ8L7aRYFllwFX7CPGPC3pXDf3pkDi;81;BOTTOM;NCUJr7pflMpyTPlKCa4bUnA7rXj3bevDtLZOeDoqdW9WajM;350;MIDDLE;VC_paRkl5Vw0OQ3171jZC-bf5YWU-MqMF_yHb4nbeiJh-q8;39;MIDDLE;GdQRLHw3hBfENxBuh4a32_UkqWUyJFUI409UxpPmIAgUz_o;85;TOP;B2Bmrnr6IlymDOtRap4oCjUGCQdFhTAYnS7Evh1NwBpzitM;13;MIDDLE;NH_7coR21sRmGLwNfPQ2kDyD8f4Dbib45V2DCefOZ1hoDPs;26;BOTTOM;JMD0rCAb9PMZXtYGKbQqpIn3oQS4OTKtaEqXdaHNaJh9WH4;59;JUNGLE;88ue34CkHzNCJ2PJKTsObP0uaCSZ5pjVOpjNMQPr-iVWOoY;15;BOTTOM;bj_uuen3ae4dL7Jt9kHixnZeA_ij2rUwiAcgelmGT5rYuA8;266;TOP;jUklhaIXocIpUgRIW1EIyWf_WMtXWOpGchqwy-VfavFoNOA;Win;Fail;84;517;25;136;8;84;92;107;421;30;4041360039;EUW1
1499;0;517;MIDDLE;fBsQ6R2hJaWofU-h4ii4HHzJvMc1Rh7lHKLPtssxU6sOouM;12;BOTTOM;HsEt3MKyETsy2BtJlh-lxfTxXwaD32yaAbKqq7hkKOSIFTpP;498;BOTTOM;tN2aAHxvLdGhFFjNzUWIMcv0v6mrAkEj8Edr0YyhXzexaLE;39;TOP;dgO4ZQLCRRtQz-yCSShr6Ec5Af9fmxpT80-Dut4pZZGEsrY;113;JUNGLE;JMD0rCAb9PMZXtYGKbQqpIn3oQS4OTKtaEqXdaHNaJh9WH4;111;BOTTOM;hZ5g8ls5G2yab-y2H3S4BLmA3H_eXt6cvZ92Kvd5GPDAcmw;81;BOTTOM;a-FMD52exKS_ldlNmszPvK6HxcQcybqN-b4xCDHpjYWm1S8;266;TOP;z3TkMbGVEt6UFAFvE2ry1u8oIsKlE99OcHR30gyNDuDRlYA3;120;JUNGLE;Ys5WwOAmiBddGc8kv3J7e3PezsLopowksD05ClCYNCqnrdU;84;MIDDLE;zAxgX-zsABe73YoQwzJglhC4jTQlqepg82xH2xX9hODb6jJ0;Fail;Win;8;28;119;30;412;38;119;91;145;350;4041336702;EUW1
1500;0;24;TOP;UE_1WuLtkSqhuvUipvhKfmSiK8hGe6ZRbpgRlmTKK27e;13;MIDDLE;alPYUouyRF7iJGXWl9rcxZpBGdgA9Lx0ePKU1JbxQEDATe8;113;JUNGLE;Q9xbYaU5vdIGsVHqms7a-i8K3HwswExFrlvnmD2Yvp0EZqs;202;JUNGLE;WEFegIszJwYd07aNf7cZpmcn9K6xkjo85_AnLEOo7C6IV_hy;26;BOTTOM;JMD0rCAb9PMZXtYGKbQqpIn3oQS4OTKtaEqXdaHNaJh9WH4;517;TOP;Q4_nOtUQ_W7XExwjeT_yASC0evG4MAlKmmPthrxHw8uJ6vI;497;BOTTOM;k6PqspWGL9s8c_owL085c8TH4muwlGQbzct28Ef0GykTnMw;266;JUNGLE;b-JKjRs8WCAMDs2qZBL_bAU7r-xldHWbTYko_UcFXwCAMjYM;81;BOTTOM;2dc8XquN9YnCTYJ3MkdIXUokI1pzjD0vISER_AwzM-iOlY4;61;MIDDLE;84pf_9ZWhXq6B3oG7ltAUkFz8iz3tMWecA2tz45dLxyWFiA;Win;Fail;8;30;131;145;350;36;92;39;48;350;4041341461;EUW1
1501;0;45;TOP;UTHzc47MAGDoS380eh6b6W953_vjI13P1dbxmIoP559L03Q;81;BOTTOM;ZsrErDsRei_XGA4UV8EGU_o8C3XGa8o76Fbbh6EWVshaX7E;122;TOP;d4gq8l39meQImZW7G-uqaaJMCe9O_rEA07qWrlNl9ItAgs8;26;BOTTOM;JMD0rCAb9PMZXtYGKbQqpIn3oQS4OTKtaEqXdaHNaJh9WH4;5;JUNGLE;T19RnDJ0Bm9DIg-IQffaoGtSRI0KLHXBsnbaQHUs7yqQslxv;111;BOTTOM;n84HTy0sJOqsbF03haOUMEmV5akUSQ83w_xp6pSt2H3cmJGt;222;BOTTOM;tvU1DsZsMleBqZQWP9s7NCO-IM3S2LnKAw4T9kZY4uqWPko;163;JUNGLE;alPYUouyRF7iJGXWl9rcxZpBGdgA9Lx0ePKU1JbxQEDATe8;39;TOP;-AvSLh9pBrfFRuOI_q0dpMCE8ERSLeYZCFUZW36Rrru9czA;91;MIDDLE;zwDghgqVs2VjqQiRCVuI3gVUnHn39xyc_rT7EkkRAUI9-74;Fail;Win;30;517;266;412;157;84;517;8;131;266;4041268814;EUW1
1502;0;41;MIDDLE;zrXely7XtGyQ9knYron-php6YIEKy6D9tF34DHH-KWPRjEw;555;MIDDLE;G4Qf7TBQxtzN9WHWAvEWB9WsBRMqW2RyZ2e30naGZAHCfiE;107;JUNGLE;svZW__63DN9WdCmiXh7smr2bH9RIjOFIydgIbbmbU2cQSjU;498;BOTTOM;gy9QxGr5JokJLS8vc71YII9AstP4k2zpnAIHx7vlW1eVwng;497;BOTTOM;N43KmvleZ2I26iYbm9Lnzh87u-1tunlNaLgB1pZ1qAfbmFOl;26;BOTTOM;JMD0rCAb9PMZXtYGKbQqpIn3oQS4OTKtaEqXdaHNaJh9WH4;236;BOTTOM;OpncYJN0kLLSj0gMrgLQPQogP9mULuoOg7urY5C8QSmDb5PV;60;JUNGLE;vXFH9mF4UEo9UeMY0jMZXKW0faRVrdr3aZkIqrMowDhZLE4;38;MIDDLE;ZE_fY59TY89YWSXZIR2C7Bhr7s2ikVROtG7qmI4Q9jTWuo0;24;TOP;INkOXFY5dxwbdavzNcpEKTM98DM-w6eu_xfJPm0JC-yn0Yeh;Fail;Win;421;30;84;350;119;30;145;28;157;84;4034821987;EUW1
1503;0;81;MIDDLE;XjapHpUBm7AjHwUeEICVlGALUwzx-fwyqMKUEM2ik2wzbgzr;350;MIDDLE;JMD0rCAb9PMZXtYGKbQqpIn3oQS4OTKtaEqXdaHNaJh9WH4;421;JUNGLE;SrrKi7ljXm4e5g0Y1u0TC2SFru3QscG1tVgDxF3Vgn_my04;86;TOP;vwpj2ebb1m6edEBxH64r7R_7GfvsmpRPHh_gBorBYGL_mzs;7;MIDDLE;Q4_nOtUQ_W7XExwjeT_yASC0evG4MAlKmmPthrxHw8uJ6vI;89;BOTTOM;5xDtO0UU7mSGm0wnC3DyJRFMhKTMv67vBANOuW8BwSVUNyc;60;JUNGLE;qfWyd7kqvyfEOOciHFk_IL-xuCaH0FnYQWfi-4TJRJ3CoEg;99;MIDDLE;1TKLOgFQ-55Tojdd_moSvD__5-VuGgAt3IZg3F8WYbM__PY;84;TOP;njtgQxtA7qDD0RAvX4bEn76HGW0mserfLKhE375BqJtLa3w;145;BOTTOM;_MuW4MghgJRLpgjgluovGt0-cdY7DSXjlzNqq2aw7QjV9xY;Win;Fail;28;111;39;131;8;28;141;111;30;38;4034782175;EUW1
1504;0;350;BOTTOM;JMD0rCAb9PMZXtYGKbQqpIn3oQS4OTKtaEqXdaHNaJh9WH4;59;JUNGLE;3baXpdDu3whyXDohV3MJNzPkp6Bos230Mc61A5fcsOHH00qD;236;BOTTOM;C9RdP8hrnm2DASzUxkAzXAYfCc194aGOKgoUweqNZh5MFRo;98;TOP;Ydg5MUZ44H2QGKk1D-QXtPvCX47AEkjnBNd9WjeMIGH-2Ks;38;MIDDLE;neaGCfwbWXfJU-BPT0Yx8K-JgIq--nI8dINT6LzX4koqIojJ;12;BOTTOM;5Y33abeESDT9sVY1j0TUVHEvo2KJLtPR25ykhZfsdziGHNM;517;TOP;Ps3dqKKNwMQ_IN3BnLx-0KCTJRrF94yuCl3jQqAHV2KTdTA;21;BOTTOM;CSVK-julwOy66UrqBuZewhYHhZPoMH9h4n13qK-n9OC6sjU;421;JUNGLE;PTyRcMz1gruZ_5grKSfbpU3JKT9IOZz5qQ9PlJUOF1gcb_8;39;TOP;-1v5s-_NRIyhFDdWHeouSRxII1NF1tFprI-rYvS76pKi078;Win;Fail;84;30;266;91;111;92;120;30;8;41;4034605468;EUW1
1505;0;150;TOP;uz4Bu4SSIUgVxtcHjl2Of7CXqJXMLDXZPiEZVEqDqBtvBSw;498;BOTTOM;u26kcSIqTWYK43VgiO2ohaR49EQmXAqWMm-7Au-tMcgSEjU;497;BOTTOM;RuWAgR0S4Z4svDqAENofMloiIOpjMv96PNib8FNcvD2tiCQ;64;JUNGLE;8yRq3jyr8eOsc34VinljnFKBXL0KiyniqKqSDMx8hpOcZsQ;42;MIDDLE;gy9QxGr5JokJLS8vc71YII9AstP4k2zpnAIHx7vlW1eVwng;111;BOTTOM;Eng7vDxpL7dpas2WWlMrLnsVp0VTq-7-jdeNd0AtQz5V248;518;TOP;ZE_fY59TY89YWSXZIR2C7Bhr7s2ikVROtG7qmI4Q9jTWuo0;126;TOP;RByIqK0whgf3TPrIE9E8FT6-g5iSOkBBSN7czOSUB1Y1-uA;20;JUNGLE;JMD0rCAb9PMZXtYGKbQqpIn3oQS4OTKtaEqXdaHNaJh9WH4;145;BOTTOM;r3-p8iPKA6DaRkF19e8wwSQjM68wEDE1IcGx613s1NVokZg;Win;Fail;30;39;67;120;119;8;30;119;39;203;4033530367;EUW1
1506;0;80;TOP;E5H3OjYx3jsZkhUysTunHg4Nq7UIU-TeWt570Pc3GVG0um8;119;BOTTOM;79_Kq23i9yNkdoV41WOg-8SxEPo6M6qkUMWC6S6F1t9Drfrl;4;MIDDLE;pdurIzLIrPADtmwwPMVfVMeYy0FYiBpFS50OBnRHR1CiY-g;59;JUNGLE;LgxlMYrPPyYkq_hkW8zWwhY7l6xxXIfhdDSxGt-CnqIiFzQ;99;BOTTOM;3c8kNtuq0E4aecb7HdkTF--efPByRp6WJnJt5lA5FA0nq7k;14;TOP;C-BaBtZg1jtTT0TktQyTT4--Sb_bzFP_rUyhspcAAkKHyPY;145;TOP;H1SiwxyKD2m7BNuz9R-cGUJxy5xfmx-wuu0ecsTB6N2n76Vo;203;JUNGLE;E75ErsgbM7Mc4i-8yg-wSXAPB3_lwJ9TlLcMoVoLcaEHm1g;26;MIDDLE;JMD0rCAb9PMZXtYGKbQqpIn3oQS4OTKtaEqXdaHNaJh9WH4;412;BOTTOM;cemxPmFPjX-CxDZrnAzZ_01OLCsnsh7Bl109IfqPyEkFkTg;Fail;Win;30;84;13;120;39;555;36;111;30;114;4033503207;EUW1
1507;0;92;TOP;xNf8lnEN-U7RyxDXzDN3tFaDHxb6oIoA9cQ_bvv5icXOzKw;51;BOTTOM;8OHDbLWi4xghG9ZRRCztCyz6kRce0oWOewpzAKvVLhWCcVg;163;JUNGLE;zeUBd1VubE2ZlgkCvPYpPlnEF8267qR_gcpB3Mzad_McbJE;25;BOTTOM;9yabTJYa4V8dUcRy4saPSFCLvfqVCzn5OA2eF3UDvbn7vDQ;42;MIDDLE;XDkMoMMJFDodwKkiplldyXTQjN3n622zLNrbTmlrAU0DfIQ;517;MIDDLE;cZXHZ1zw0o5_R9VZ_-sX53DEmpR9KXVsXVMNL-LEMtqxuZ0;43;BOTTOM;krjviWt4Rl-FAfCzEVO1OEXI6AVMmHwYCePVsIlS3L1LHGs;18;BOTTOM;e5b_N5_OsfwyzqhQkjqJz9Vp-wUhU3V9lEf94kGcYGftxzI;421;JUNGLE;qfWyd7kqvyfEOOciHFk_IL-xuCaH0FnYQWfi-4TJRJ3CoEg;26;MIDDLE;JMD0rCAb9PMZXtYGKbQqpIn3oQS4OTKtaEqXdaHNaJh9WH4;Fail;Win;37;-1;4;30;111;81;30;350;28;203;4032704972;EUW1
1508;0;81;BOTTOM;6rXXQgtcxzqlsdEXIneUjDrj5UTnXlX1igXaU_YCSj4;114;TOP;Vm8nQw2dPmqDEOkQ87I9L7G-Wv1yuAC_k1j3KhS6EU1vMes;90;MIDDLE;LAGJxLKBxyBAzvLSDTC3mfri4b4d2Ldyt_0as-Et7gPPwag;18;JUNGLE;0dN5GBp46WKRpaE8TM_bQiK5ZWdy-ux7Kh3GjWdNDCBU8_M;350;BOTTOM;JMD0rCAb9PMZXtYGKbQqpIn3oQS4OTKtaEqXdaHNaJh9WH4;60;JUNGLE;kZu_XMU9sss5A_noLCZbOvRZtUPTifIDzU2BXhyr73yJIxg;7;MIDDLE;JM6tXstWxV4QvQscHtviQQKUtwqM0gf5EyHn5jt914pd8wM;67;BOTTOM;vRIwWJD9phf5XNfK3UuenJnqoi2fXWbn6Upu2Wm-UcOyenE;266;TOP;Z1IrjoJoTrBY9jBjuXXncGMDLDMiv8-0aNpff9NmuJYZdqo;117;BOTTOM;qz9-5C4T_GlL_xj6lWGI3-asvsQCQRBGjyTMq2lKF5YxXDA;Fail;Win;120;30;92;39;8;145;119;107;13;39;4032645926;EUW1
1509;0;15;BOTTOM;B_NmyoOTC8VedeeWQQY29K-CN3oObuOjfGzdoDSfuWwYR6Q;254;JUNGLE;x1JEWfLMBIXBdTmd_aWgF5-A3_x7yzITFbVjI7LNLuU7tDDn;7;MIDDLE;H1SiwxyKD2m7BNuz9R-cGUJxy5xfmx-wuu0ecsTB6N2n76Vo;350;BOTTOM;JMD0rCAb9PMZXtYGKbQqpIn3oQS4OTKtaEqXdaHNaJh9WH4;266;JUNGLE;KljCnoaLEKLXkltJQHt_bEES4kcgmUtT_eAGHrLCl5btcR8;64;JUNGLE;-2SoZ46_0fyh2TW5mkVkt6QndwK9Q3G1ZQaDeQijpdKh_gU;69;MIDDLE;FKABs8hthw7-gKS-gnsC0Ql3eChu-LDBkkCKIs_awRjNm6Q;40;BOTTOM;bzLlLqLru5wX5jOnCWuIYm9kBGj9VCDM-gtbHmDqryo_jaU;145;BOTTOM;IsirvViik26tMk5qyMi9gekN43_VHkQQiKjFbl4WYVBxC20;29;BOTTOM;g5OtAN0W5SHdpfL8906-cP535gqBYnK6NeYjVibEGHqxtBs;Fail;Win;39;30;517;31;84;119;517;84;30;203;4032566059;EUW1
1510;0;427;JUNGLE;9BldQVsgQs-MLGwCihhP5Hjcxtz3f2gm9IRzxDyI6vesfaXX;145;BOTTOM;9z-7u_jAhOjGKQudWZ1GaNG6MCZDNts5xFxLf9Ct3q-7T7I;24;TOP;mAcqON8ovoOzPXVsvL_2r3Wudrn8UlwubLGuYHKRgdjX_-I;39;MIDDLE;RW773RzqtCvwsh8MC9yzMzurh8vK1u9TqYsf3jnV4hH6peDi;497;BOTTOM;0XFtRtHJP0SKVZS-np391GJ3DyrLC-IbkIeDxM6mveXDzjA;254;JUNGLE;GRlMGHQtZ1HEqHJVv7bQqZwPRAgLm7VvKtCvgFUT4hW-CJqs;8;TOP;LsYWh6-4apb3ZoJU3KZE-ras_1sjorcdh_eKHgeB1_boJlEa;91;MIDDLE;PhJ0wSco7lkxxH_ZIVhphtb3Ck0ih7GJjAlcL7ewyW5DIXE;26;BOTTOM;JMD0rCAb9PMZXtYGKbQqpIn3oQS4OTKtaEqXdaHNaJh9WH4;67;BOTTOM;c-deND3DL-_TFTekDzD9RmpkeaRjA6EfqZHOlrgtyoyndso8;Fail;Win;13;30;111;350;84;7;92;111;107;30;4032490274;EUW1
1511;0;266;TOP;yR2WOXxFzGW5CIuBx6ZiyH7NAyrx_e_YvpIYUJ9RpK2xR8Q;60;JUNGLE;Sa39eBMxCw0OHiae30d5cwszfz7Z-lyswkwnbk0wZwC1Jq8;145;BOTTOM;Q75wzsdOzMs5KCT6Rjl2_owu8gRUf2ggJqjFbuAW7mL_4wc;518;MIDDLE;T_J3pwCwgYN88ArO0cd6U7S4UN8PvvkohuHyiAROeE_skJ6X;350;BOTTOM;JMD0rCAb9PMZXtYGKbQqpIn3oQS4OTKtaEqXdaHNaJh9WH4;236;BOTTOM;Vab9tWcZmU2V29Z7M0Fv2nTfqs7c4HScJ9Meyzpz-ZOm2EI;3;BOTTOM;JH4Luqd7Hq9aJx7k6qII75bSSZoZCGVQcLMQ1YpOYgsgRFfw;238;MIDDLE;IV1HdynGeaQVG05HYBFENaCwLFPdZJ9237LI7vICd24QcCQ;72;JUNGLE;PslRzv9zhPgpyHWZ1LQPY2QE1Hlh3HlGz2bdP7ke1tb4Tadf;8;TOP;U1YvzZnq8BAWNjw26r2r8vNgAi3nQvYk8dppt67hFSn7PnyD;Win;Fail;30;142;84;39;107;111;120;39;421;119;4032237961;EUW1
1512;0;517;TOP;WtPLg7Ov1TXyxapzL_PvskdCuGGgoeBObIvT1sEPRtKSUJk;9;BOTTOM;FQe9gXoAQOj3hH8r7tW1m3ZocoawMbOk-fFS4rYclt0Uu5s;64;JUNGLE;Psil30zC0Ofpn02ZCNDyxkdkJHWzDJeKQofCCuk0JQgwAbI;157;MIDDLE;OXRlYR48ssl7dOoWE8LKodGAFUlMP0Y4J6l7LZeN376qSq8;4;MIDDLE;Oj9MiCSQ2fm93PQufuo4iVxSZlqAidsT6R2jY23-WTRmAbs;60;JUNGLE;QwvylmsAV0-BMDqtNF36kXDqiCS7eTYHDdD72J9IHQ480Sc;202;BOTTOM;tvU1DsZsMleBqZQWP9s7NCO-IM3S2LnKAw4T9kZY4uqWPko;350;BOTTOM;OPuxQpWe1K5Q9dK0e_Wi9tuH0YzjZDXwayqQ2ZHPql6jPRk;26;MIDDLE;JMD0rCAb9PMZXtYGKbQqpIn3oQS4OTKtaEqXdaHNaJh9WH4;518;TOP;oNa3qofNPGlyyUPIPxTLg1_Qrr2kefdLeXZEXpninspCHEs;Win;Fail;266;119;24;107;127;92;84;23;30;25;4032156905;EUW1
