;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;117;BOTTOM;9020661;38;MIDDLE;4160312;111;TOP;1041034;121;JUNGLE;2692520;145;BOTTOM;1620478;143;BOTTOM;6668199;58;TOP;4201920;64;JUNGLE;18703713;18;BOTTOM;19341595;34;MIDDLE;5849695;Win;Fail;25;114;498;39;55;497;122;40;238;7;700739635
0;6;TOP;399052;16;BOTTOM;3915994;154;JUNGLE;9531169;67;BOTTOM;2453906;99;TOP;1192838;497;MIDDLE;18703713;117;BOTTOM;1061466;18;BOTTOM;16746720;107;JUNGLE;3288539;57;TOP;2953449;Fail;Win;238;40;39;498;51;55;145;238;7;164;700730835
0;420;JUNGLE;3003794;81;BOTTOM;17112347;245;MIDDLE;459830;19;JUNGLE;7856962;25;BOTTOM;9531169;54;TOP;2032019;50;MIDDLE;8505174;12;BOTTOM;4201920;64;JUNGLE;18703713;145;BOTTOM;3403195;Fail;Win;498;80;39;8;164;104;8;39;238;105;700677393
0;164;JUNGLE;19500126;117;BOTTOM;2976892;15;BOTTOM;4201920;142;MIDDLE;18703713;54;TOP;459327;5;JUNGLE;4024012;31;MIDDLE;3602804;145;TOP;5623830;25;BOTTOM;12631936;8;MIDDLE;18402426;Fail;Win;104;92;238;107;7;51;24;121;28;105;700665500
0;121;JUNGLE;2434068;267;BOTTOM;17330197;99;MIDDLE;2869207;81;BOTTOM;17112347;6;TOP;18554592;15;BOTTOM;4201920;38;MIDDLE;18703713;24;TOP;459327;497;BOTTOM;12380458;203;JUNGLE;3003794;Fail;Win;51;40;238;122;145;238;107;92;164;104;700681970
0;31;TOP;2545562;18;BOTTOM;2385417;91;MIDDLE;3621513;12;BOTTOM;4201920;72;JUNGLE;18703713;2;JUNGLE;17112347;245;MIDDLE;6416222;25;BOTTOM;2434068;92;TOP;1622336;29;BOTTOM;224366;Win;Fail;7;117;104;145;8;154;58;238;164;51;700661437
0;81;MIDDLE;1472767;119;BOTTOM;1122196;497;BOTTOM;15805162;85;TOP;453660;28;JUNGLE;11051026;104;JUNGLE;4886313;163;MIDDLE;18703713;10;TOP;459327;412;BOTTOM;2587295;498;BOTTOM;4245097;Win;Fail;40;121;14;117;107;8;117;92;145;238;700639235
0;69;MIDDLE;1630488;117;BOTTOM;871729;85;TOP;453660;96;BOTTOM;361871;64;JUNGLE;2869207;142;MIDDLE;18703713;54;TOP;1061466;24;JUNGLE;16746720;267;BOTTOM;18554592;222;BOTTOM;6222402;Win;Fail;35;5;14;107;40;238;104;55;121;107;700656780
0;55;NONE;16927539;5;NONE;6412822;267;NONE;1061466;67;NONE;16746720;36;NONE;1187893;107;NONE;16453744;39;NONE;9763338;69;NONE;1033762;412;NONE;18566292;222;NONE;18703713;Win;Fail;157;238;104;119;40;7;122;117;238;19;700636652
0;117;BOTTOM;9020661;136;MIDDLE;10561565;154;JUNGLE;3351635;18;TOP;1151073;51;BOTTOM;1042120;81;BOTTOM;7617520;98;TOP;4723111;48;JUNGLE;18703713;39;MIDDLE;2458436;111;BOTTOM;2310214;Fail;Win;145;121;8;36;497;164;107;122;40;7;699973419
0;99;BOTTOM;18882291;202;BOTTOM;10561565;14;TOP;2818880;5;JUNGLE;18703713;39;MIDDLE;2458436;33;JUNGLE;466435;105;MIDDLE;16510985;497;BOTTOM;9020661;498;BOTTOM;7617520;114;TOP;4723111;Fail;Win;122;157;7;254;117;25;40;24;121;126;699938706
0;43;BOTTOM;4160312;222;BOTTOM;10561565;72;JUNGLE;18703713;39;MIDDLE;2458436;164;TOP;3941292;107;JUNGLE;710278;110;BOTTOM;7617520;98;MIDDLE;4723111;497;BOTTOM;16151323;8;MIDDLE;18523694;Win;Fail;79;122;91;7;55;105;121;40;25;81;699934828
0;238;MIDDLE;5124274;119;BOTTOM;2323341;19;JUNGLE;19544056;80;JUNGLE;465966;43;BOTTOM;1740219;35;JUNGLE;12100205;117;BOTTOM;390378;96;BOTTOM;12695181;142;MIDDLE;18703713;39;MIDDLE;2458436;Fail;Win;14;51;121;145;104;107;145;103;7;122;699759024
0;51;BOTTOM;11840901;497;BOTTOM;1740219;19;JUNGLE;794682;163;MIDDLE;18703713;39;TOP;2458436;36;JUNGLE;2839911;103;MIDDLE;17350491;35;JUNGLE;12100205;12;BOTTOM;390378;498;BOTTOM;12695181;Win;Fail;145;117;7;55;-1;145;245;201;107;114;699755064
0;55;MIDDLE;4109368;154;JUNGLE;8351722;497;BOTTOM;18703713;58;TOP;2458436;51;BOTTOM;5116832;101;MIDDLE;2869207;80;TOP;2953449;35;JUNGLE;12100205;117;BOTTOM;466416;222;BOTTOM;2383125;Win;Fail;121;59;122;34;7;76;39;145;164;121;699750999
0;48;NONE;5958232;40;NONE;744673;13;NONE;4857476;236;NONE;4522873;98;NONE;1330298;161;NONE;1033950;41;NONE;4682232;555;NONE;466416;24;NONE;11105306;81;NONE;2017910;Win;Fail;122;164;145;163;39;25;240;11;122;238;716976073
0;412;BOTTOM;11024432;8;MIDDLE;13550182;145;BOTTOM;5633740;163;JUNGLE;14665380;92;TOP;6560286;236;BOTTOM;492484;58;TOP;7870235;238;MIDDLE;1330298;104;JUNGLE;9294148;497;BOTTOM;5923836;Fail;Win;11;157;164;5;30;11;39;55;201;5;716923145
0;119;BOTTOM;762303;117;BOTTOM;6668199;154;JUNGLE;1631360;43;MIDDLE;14304212;24;TOP;3420536;157;BOTTOM;15161971;142;MIDDLE;1330298;54;TOP;10584639;48;JUNGLE;12862973;44;BOTTOM;16992308;Win;Fail;5;163;25;145;11;5;107;201;145;164;716887533
0;164;NONE;5825215;163;NONE;19260842;245;NONE;4691512;412;NONE;752104;236;NONE;751592;145;NONE;19415497;30;NONE;1330298;267;NONE;5270173;157;NONE;2332263;104;NONE;20182777;Win;Fail;24;39;25;107;9;39;142;8;5;25;715525611
0;8;NONE;1330298;202;NONE;1801214;9;NONE;338137;240;NONE;2463269;154;NONE;1793988;81;NONE;4228986;25;NONE;2830914;107;NONE;3278521;236;NONE;4691512;54;NONE;713974;Win;Fail;157;-1;39;5;145;145;157;117;164;163;715523888
0;34;NONE;4228986;25;NONE;2830914;92;NONE;2856453;163;NONE;3560128;240;NONE;14654889;58;NONE;4691512;45;NONE;466416;236;NONE;1330298;412;NONE;11024432;104;NONE;13512311;Fail;Win;164;39;110;40;145;145;39;142;107;238;715520374
0;54;TOP;11603277;107;JUNGLE;784869;238;MIDDLE;12502910;555;MIDDLE;2040469;145;BOTTOM;1620478;67;BOTTOM;15702337;164;TOP;13093521;134;MIDDLE;1330298;19;JUNGLE;2971756;117;BOTTOM;1222043;Fail;Win;35;39;48;81;34;8;157;55;5;24;714992932
0;86;TOP;1202739;24;JUNGLE;11041989;91;MIDDLE;5108530;96;BOTTOM;10561565;117;BOTTOM;1861321;238;MIDDLE;1330298;44;BOTTOM;16142790;64;JUNGLE;16846661;67;BOTTOM;15702337;84;TOP;13093521;Fail;Win;7;164;8;39;142;107;8;5;104;223;714948357
0;245;MIDDLE;11931176;154;JUNGLE;466949;516;TOP;3004482;51;BOTTOM;5901512;25;BOTTOM;2477055;40;BOTTOM;18042123;134;MIDDLE;1330298;67;BOTTOM;11876516;6;TOP;5677463;104;JUNGLE;1214480;Win;Fail;8;555;142;164;39;142;555;8;5;39;712079589
0;497;NONE;1397288;498;NONE;5741715;4;NONE;3867146;5;NONE;16272608;516;NONE;4374244;150;NONE;2463269;104;NONE;1055139;51;NONE;492484;142;NONE;1330298;25;NONE;338137;Win;Fail;107;8;72;39;201;238;39;145;121;164;711771415
0;8;MIDDLE;1330298;83;TOP;17316284;40;BOTTOM;11840901;77;JUNGLE;16272608;29;BOTTOM;4374244;145;BOTTOM;4228986;5;JUNGLE;12502910;117;BOTTOM;5586418;126;TOP;2463269;142;MIDDLE;12942655;Fail;Win;157;164;555;201;107;48;39;25;164;104;711525876
0;6;TOP;1330298;497;BOTTOM;5230553;81;BOTTOM;11032139;136;TOP;12894491;19;JUNGLE;2971756;142;MIDDLE;16093696;18;BOTTOM;11876516;14;TOP;1870644;40;BOTTOM;351566;48;JUNGLE;1074903;Fail;Win;55;238;164;39;25;157;55;7;8;238;711075571
0;119;BOTTOM;15702337;8;MIDDLE;1330298;142;BOTTOM;19395554;121;JUNGLE;1365971;516;TOP;3004482;40;BOTTOM;2945325;48;TOP;11032139;236;BOTTOM;11050820;64;JUNGLE;1500225;55;MIDDLE;10987706;Win;Fail;157;122;39;164;5;238;35;145;104;164;711049161
0;55;MIDDLE;6560286;67;BOTTOM;11876516;25;BOTTOM;2682301;13;TOP;17101289;77;JUNGLE;812516;11;TOP;1862200;121;JUNGLE;2512973;223;BOTTOM;16272608;81;BOTTOM;280176;8;MIDDLE;1330298;Fail;Win;39;48;101;4;145;107;24;164;117;40;710456535
0;24;TOP;20314790;18;BOTTOM;2017910;117;BOTTOM;7856679;126;MIDDLE;384676;72;JUNGLE;3004482;267;BOTTOM;11024432;103;MIDDLE;1330298;51;MIDDLE;11844621;10;JUNGLE;16992308;56;JUNGLE;2190336;Win;Fail;7;39;62;142;157;30;39;164;121;7;709643394
0;145;BOTTOM;2023949;12;BOTTOM;3930010;4;MIDDLE;443608;164;JUNGLE;2387960;6;TOP;18643857;161;MIDDLE;1330298;498;BOTTOM;19432779;203;JUNGLE;11606206;54;TOP;10987706;117;BOTTOM;2017910;Win;Fail;142;238;39;55;121;7;121;157;40;104;709579233
0;36;TOP;19721897;13;MIDDLE;11695199;104;JUNGLE;1202321;63;BOTTOM;14665380;51;BOTTOM;1055139;28;JUNGLE;11931176;117;BOTTOM;11024432;142;MIDDLE;1330298;96;BOTTOM;5270173;41;TOP;2332263;Win;Fail;107;497;39;145;157;145;39;5;157;25;709211473
0;54;TOP;1500225;497;BOTTOM;14665380;498;BOTTOM;1055139;8;MIDDLE;17145759;113;JUNGLE;4601344;145;BOTTOM;5270173;40;BOTTOM;2332263;161;MIDDLE;1330298;32;JUNGLE;5938902;14;TOP;11642235;Win;Fail;157;164;121;92;39;238;25;142;39;141;709169804
0;126;TOP;13550182;48;JUNGLE;3496869;142;MIDDLE;1330298;12;BOTTOM;4339091;202;BOTTOM;11032139;145;BOTTOM;20343224;203;JUNGLE;20283598;114;TOP;3015679;8;MIDDLE;20273886;412;BOTTOM;631300;Win;Fail;104;121;5;39;-1;164;104;39;121;-1;709000001
0;5;JUNGLE;19703535;126;TOP;1470608;267;BOTTOM;11024432;142;MIDDLE;6910700;81;BOTTOM;280176;25;BOTTOM;13340126;238;MIDDLE;5592946;141;JUNGLE;2052703;122;TOP;1330298;202;BOTTOM;16785856;Win;Fail;107;157;91;39;101;104;77;51;498;145;707979368
0;90;MIDDLE;4728294;516;TOP;3004482;59;JUNGLE;5741715;498;BOTTOM;1814089;497;BOTTOM;241742;31;TOP;3364031;107;JUNGLE;20315249;142;MIDDLE;1330298;267;BOTTOM;15245709;81;BOTTOM;9074362;Win;Fail;122;25;101;121;91;238;-1;25;39;121;707991655
0;51;BOTTOM;1330298;79;JUNGLE;1194701;10;TOP;12074222;61;MIDDLE;2677470;16;BOTTOM;2561797;25;BOTTOM;1740219;202;BOTTOM;11695199;39;TOP;11093846;121;JUNGLE;2420946;115;MIDDLE;19721897;Fail;Win;238;164;145;12;107;122;38;28;81;104;706778462
0;163;MIDDLE;1042120;32;JUNGLE;20293067;497;BOTTOM;3425039;119;BOTTOM;3496869;31;TOP;12066026;145;BOTTOM;9674281;267;BOTTOM;466416;59;JUNGLE;17072310;142;MIDDLE;18703713;122;TOP;1330298;Fail;Win;51;55;266;50;25;8;5;7;121;51;706237300
0;497;BOTTOM;3004482;104;JUNGLE;18703713;142;TOP;1330298;164;TOP;19703535;51;BOTTOM;3025135;117;BOTTOM;11024432;498;BOTTOM;2332263;1;MIDDLE;16093696;141;JUNGLE;15245709;14;TOP;9074362;Win;Fail;107;145;39;25;122;81;25;41;40;7;705917043
0;119;BOTTOM;10113900;43;BOTTOM;425233;107;JUNGLE;5808437;90;MIDDLE;4728294;50;TOP;203773;98;TOP;3377308;497;BOTTOM;3025135;106;JUNGLE;4064875;161;MIDDLE;1330298;498;BOTTOM;5871200;Win;Fail;101;86;81;117;104;238;25;39;164;104;705650837
0;497;MIDDLE;3025135;245;MIDDLE;5592946;104;JUNGLE;2052703;54;TOP;1330298;119;MIDDLE;15500536;81;BOTTOM;5871200;122;TOP;2814118;107;JUNGLE;5808437;53;BOTTOM;4728294;238;MIDDLE;13550182;Fail;Win;145;498;164;25;240;101;117;28;145;142;705616655
0;142;NONE;4234433;43;NONE;3933061;107;NONE;3614892;81;NONE;9547765;36;NONE;1330298;24;NONE;4160312;145;NONE;15224533;12;NONE;425732;240;NONE;14654889;8;NONE;19715148;Fail;Win;201;7;48;117;164;114;25;117;91;497;703189940
0;81;BOTTOM;4160312;40;BOTTOM;2983877;42;MIDDLE;3440814;164;TOP;13550182;154;JUNGLE;3496869;161;MIDDLE;1330298;62;JUNGLE;3673191;497;BOTTOM;10215010;157;JUNGLE;1234588;498;BOTTOM;18141833;Win;Fail;117;142;55;104;121;51;7;107;8;145;701459927
0;202;BOTTOM;3025135;43;BOTTOM;3933061;54;TOP;2032019;90;MIDDLE;4728294;48;JUNGLE;5808437;164;JUNGLE;13550182;157;MIDDLE;2951827;497;BOTTOM;5802731;15;BOTTOM;863625;161;MIDDLE;1330298;Fail;Win;7;117;8;25;145;238;145;25;107;121;700874167
0;64;JUNGLE;1331822;236;BOTTOM;2481332;37;BOTTOM;13340126;24;JUNGLE;3102930;161;TOP;1330298;19;JUNGLE;2512973;201;BOTTOM;12580176;81;BOTTOM;4878373;99;MIDDLE;16074977;98;TOP;3004482;Fail;Win;50;498;55;31;497;122;76;145;107;7;700348458
0;8;NONE;9074362;267;NONE;15245709;24;NONE;3102930;81;NONE;19500126;104;NONE;4601344;51;NONE;3003640;44;NONE;1202739;142;NONE;1330298;111;NONE;14205506;164;NONE;4745911;Win;Fail;238;55;31;121;-1;238;64;113;41;236;700343993
0;121;JUNGLE;871729;161;TOP;1330298;85;TOP;2780656;40;BOTTOM;2340832;51;BOTTOM;3923534;497;BOTTOM;10031520;110;BOTTOM;11833732;24;JUNGLE;2555203;142;MIDDLE;13511600;27;TOP;4059894;Win;Fail;164;238;69;107;157;39;157;19;498;55;700171012
0;25;MIDDLE;7073232;498;BOTTOM;11603277;238;MIDDLE;1234588;104;JUNGLE;18629216;98;TOP;3004482;117;BOTTOM;1330298;4;TOP;17654430;77;JUNGLE;19512822;145;BOTTOM;2780656;266;TOP;4580434;Win;Fail;8;51;7;164;497;107;164;421;40;157;700108999
0;64;JUNGLE;11642235;497;BOTTOM;631300;98;TOP;3004482;498;MIDDLE;2780656;101;MIDDLE;6222402;15;BOTTOM;4578592;245;MIDDLE;1330298;43;BOTTOM;16074977;79;TOP;9181688;421;JUNGLE;5677463;Fail;Win;145;121;107;157;164;7;51;104;121;107;699121395
0;98;TOP;3004482;51;BOTTOM;2780656;497;BOTTOM;9971507;421;JUNGLE;5677463;161;MIDDLE;1330298;55;MIDDLE;6471531;223;TOP;9917313;43;BOTTOM;429722;104;JUNGLE;12942655;15;BOTTOM;4341800;Win;Fail;121;76;498;164;69;164;119;268;7;121;699106462
0;25;BOTTOM;1202739;145;JUNGLE;11603277;14;TOP;3004482;498;BOTTOM;2780656;161;TOP;1330298;497;BOTTOM;19310914;101;MIDDLE;5220482;40;TOP;5677463;76;JUNGLE;12942655;15;BOTTOM;4341800;Fail;Win;104;121;238;107;164;28;421;117;55;119;699093404
0;40;NONE;1202739;81;NONE;6222402;62;NONE;13545673;161;NONE;1330298;54;NONE;3880246;267;NONE;2340572;222;NONE;9971507;7;NONE;19274759;150;NONE;5677463;145;NONE;5741715;Fail;Win;48;107;50;498;421;8;25;107;51;29;699082135
0;107;JUNGLE;12502910;163;MIDDLE;11642235;81;BOTTOM;631300;150;TOP;2681152;223;BOTTOM;3003640;79;JUNGLE;19310914;98;TOP;3004482;51;BOTTOM;2780656;43;BOTTOM;1330298;7;MIDDLE;19274759;Fail;Win;119;157;104;35;40;157;39;29;164;121;699079068
0;238;MIDDLE;4525010;412;MIDDLE;2332263;51;MIDDLE;5270173;150;BOTTOM;1312459;76;JUNGLE;1362290;164;TOP;1330298;40;BOTTOM;19002155;64;JUNGLE;9971507;498;BOTTOM;1790434;101;MIDDLE;17077754;Win;Fail;107;117;145;201;7;121;145;24;7;55;698673824
0;81;BOTTOM;9741956;64;JUNGLE;17085616;105;MIDDLE;1330298;50;TOP;203773;223;BOTTOM;5369900;119;BOTTOM;2681152;8;TOP;13550182;25;BOTTOM;4891521;35;JUNGLE;19473882;238;MIDDLE;12208440;Win;Fail;121;164;51;107;39;145;40;498;157;121;698588623
0;161;MIDDLE;1330298;31;MIDDLE;3004482;85;BOTTOM;18560755;121;JUNGLE;1383594;51;BOTTOM;3880246;432;BOTTOM;3560128;223;TOP;416608;268;MIDDLE;2681152;64;JUNGLE;13550182;498;BOTTOM;5741715;Win;Fail;91;164;40;145;50;107;81;25;40;7;698569660
0;7;MIDDLE;1620478;25;BOTTOM;17316284;145;BOTTOM;5633740;107;JUNGLE;12502910;39;JUNGLE;980356;161;MIDDLE;1330298;498;BOTTOM;1790434;78;TOP;5229513;40;BOTTOM;11603277;154;JUNGLE;5513401;Fail;Win;164;122;101;67;238;117;121;51;238;55;698406334
0;245;NONE;2471201;119;NONE;3615574;122;NONE;5539903;25;NONE;5251294;55;NONE;6471531;43;NONE;752104;117;NONE;283167;104;NONE;12904297;11;NONE;16272608;516;NONE;19310914;Win;Fail;39;145;-1;164;157;163;107;5;-1;497;717056454
0;25;MIDDLE;14205506;21;MIDDLE;7811819;48;JUNGLE;4530844;157;MIDDLE;283167;27;TOP;12904297;9;JUNGLE;19310914;104;JUNGLE;16272608;42;MIDDLE;3004672;12;BOTTOM;18936985;78;TOP;11195816;Win;Fail;8;145;236;39;20;238;107;39;-1;142;717042151
0;30;BOTTOM;3615574;163;JUNGLE;16272608;497;BOTTOM;14205506;157;MIDDLE;283167;114;TOP;12904297;55;MIDDLE;12894491;104;JUNGLE;1620478;41;TOP;5539903;236;BOTTOM;18628578;40;BOTTOM;285956;Win;Fail;51;107;131;5;39;266;119;-1;7;-1;717011130
0;86;NONE;3124157;61;NONE;7414102;121;NONE;16272608;117;NONE;2592772;18;NONE;5251294;5;NONE;2706645;58;NONE;13550182;142;NONE;12294319;267;NONE;6097099;81;NONE;215801;Fail;Win;39;55;107;8;164;107;101;55;24;163;715912822
0;110;BOTTOM;11876516;142;MIDDLE;16430146;5;JUNGLE;12114247;92;TOP;3025135;117;BOTTOM;241742;58;TOP;2479906;497;BOTTOM;16272608;4;MIDDLE;18628578;236;BOTTOM;4228986;48;JUNGLE;3012659;Fail;Win;104;157;238;164;39;25;122;164;7;8;714175188
0;267;BOTTOM;3453102;145;BOTTOM;18628578;24;JUNGLE;19900839;91;TOP;19433773;31;TOP;751592;61;MIDDLE;5784131;40;BOTTOM;19381478;5;JUNGLE;16272608;516;TOP;11029575;202;BOTTOM;16795014;Win;Fail;-1;164;107;104;7;39;107;236;157;117;714173380
0;245;NONE;16981971;78;NONE;14205506;81;NONE;20000124;44;NONE;285956;56;NONE;914241;164;NONE;16272608;24;NONE;11029575;51;NONE;5031515;157;NONE;8934156;40;NONE;12114247;Fail;Win;117;555;145;9;39;117;17;497;236;107;714162596
0;5;JUNGLE;12114247;238;MIDDLE;5251294;236;BOTTOM;18154131;267;BOTTOM;5871200;86;TOP;19310914;48;JUNGLE;16272608;157;MIDDLE;18628578;117;BOTTOM;2373437;133;TOP;2780497;96;BOTTOM;465928;Win;Fail;104;36;8;164;39;107;81;9;-1;122;714149217
0;236;NONE;10710168;40;NONE;9020661;48;NONE;18154131;54;NONE;5871200;38;NONE;2335775;412;NONE;5385716;81;NONE;2621863;4;NONE;17992869;164;NONE;16272608;157;NONE;18628578;Fail;Win;122;142;145;497;35;107;238;117;-1;39;713834146
0;141;JUNGLE;784869;101;MIDDLE;2987157;58;TOP;13550182;117;BOTTOM;19413488;202;BOTTOM;2263367;163;JUNGLE;16272608;157;MIDDLE;18628578;236;BOTTOM;10710168;40;BOTTOM;9020661;111;TOP;2471201;Fail;Win;516;164;145;238;39;107;8;-1;145;497;713795939
0;81;BOTTOM;11754920;58;TOP;4064875;432;BOTTOM;15722507;104;TOP;16272608;10;MIDDLE;15224533;201;JUNGLE;285956;236;BOTTOM;714105;117;MIDDLE;11844621;150;TOP;492484;48;JUNGLE;3663994;Win;Fail;44;107;157;84;39;107;164;145;497;39;713415963
0;28;JUNGLE;5677463;236;BOTTOM;3632594;267;MIDDLE;3496869;157;MIDDLE;16074977;39;TOP;3003640;114;TOP;6926615;67;BOTTOM;2074525;164;JUNGLE;16272608;41;JUNGLE;18628578;117;BOTTOM;2681152;Fail;Win;31;8;7;-1;81;107;238;145;24;-1;713396418
0;11;TOP;14665380;44;MIDDLE;1055139;10;TOP;2434068;51;BOTTOM;3632594;25;BOTTOM;5677463;432;BOTTOM;15722507;13;TOP;10295580;91;MIDDLE;3315436;164;JUNGLE;16272608;81;BOTTOM;15224533;Fail;Win;497;39;201;8;19;39;161;24;107;84;713373142
0;164;TOP;492484;8;MIDDLE;7870235;141;JUNGLE;2681152;267;BOTTOM;1802823;110;BOTTOM;11876516;114;TOP;13550182;40;BOTTOM;17316284;69;MIDDLE;11840901;5;JUNGLE;16272608;81;BOTTOM;15224533;Fail;Win;39;236;107;101;145;555;84;107;-1;157;713342517
0;29;NONE;8454677;92;NONE;9301666;238;NONE;3124157;117;NONE;7073232;18;NONE;9125548;104;NONE;12862973;41;NONE;4525010;110;NONE;11876516;142;NONE;17456270;12;NONE;16272608;Win;Fail;145;121;39;157;107;5;50;91;39;555;713309204
0;427;JUNGLE;5705762;238;MIDDLE;13615389;12;BOTTOM;2052703;96;BOTTOM;2780656;43;TOP;1470608;91;MIDDLE;5108530;164;JUNGLE;16272608;236;JUNGLE;10710168;78;TOP;10551500;117;BOTTOM;2074525;Fail;Win;104;157;39;107;240;7;145;36;107;51;713259677
0;202;BOTTOM;492484;8;TOP;7870235;69;MIDDLE;328836;163;JUNGLE;511626;497;BOTTOM;16272608;240;TOP;14654889;34;MIDDLE;409885;145;BOTTOM;2780656;117;BOTTOM;1470608;19;JUNGLE;17316284;Fail;Win;157;164;121;25;107;555;25;164;91;157;713243604
0;53;BOTTOM;13512311;64;JUNGLE;5251294;122;TOP;2324564;7;MIDDLE;20051775;18;BOTTOM;1312459;5;JUNGLE;16272608;43;BOTTOM;5031515;101;MIDDLE;2461687;81;BOTTOM;11051420;240;TOP;4534560;Win;Fail;238;142;117;104;141;164;107;11;104;14;713010231
0;254;JUNGLE;2780656;24;TOP;1470608;40;BOTTOM;285956;142;TOP;1891774;67;BOTTOM;7462859;64;JUNGLE;16272608;236;BOTTOM;631300;201;BOTTOM;4349763;13;MIDDLE;16510985;23;MIDDLE;11931176;Win;Fail;157;44;164;145;39;121;84;107;145;5;712977897
0;236;BOTTOM;2780656;201;BOTTOM;1470608;114;TOP;13550182;142;MIDDLE;5592946;113;JUNGLE;17521927;497;BOTTOM;16272608;81;BOTTOM;631300;11;JUNGLE;19900839;44;MIDDLE;19433773;14;MIDDLE;7462859;Fail;Win;40;117;154;145;39;39;119;164;25;84;712962478
0;81;BOTTOM;631300;59;JUNGLE;5741715;30;MIDDLE;19474232;497;BOTTOM;16272608;84;TOP;8480601;236;MIDDLE;15224533;245;MIDDLE;11931176;76;JUNGLE;6926615;25;BOTTOM;1131058;240;TOP;3324961;Win;Fail;119;164;145;7;107;5;142;39;114;555;712879593
0;84;MIDDLE;8480601;5;JUNGLE;16272608;34;MIDDLE;5677463;202;BOTTOM;12178520;9;BOTTOM;15633212;236;BOTTOM;3632594;267;BOTTOM;3496869;427;JUNGLE;3003640;39;TOP;3812406;69;MIDDLE;16093696;Win;Fail;142;145;-1;119;107;7;122;421;8;-1;712870633
0;81;BOTTOM;19900839;91;MIDDLE;19433773;555;BOTTOM;2472026;238;TOP;6248596;5;JUNGLE;2251380;51;BOTTOM;405513;13;MIDDLE;16272608;76;JUNGLE;11029575;24;TOP;2481332;432;BOTTOM;263496;Win;Fail;145;39;164;8;11;107;201;40;11;498;712740809
0;96;MIDDLE;19474232;48;JUNGLE;285956;17;TOP;10295580;202;MIDDLE;384676;25;MIDDLE;2780497;81;BOTTOM;15702337;30;TOP;17124712;164;JUNGLE;16272608;39;MIDDLE;5031515;43;BOTTOM;20051775;Fail;Win;516;104;201;157;121;106;7;117;107;119;712476830
0;104;NONE;16272608;142;NONE;5031515;81;NONE;2456696;107;NONE;17086498;412;NONE;15962307;161;NONE;753429;18;NONE;20051775;164;NONE;4043068;37;NONE;245088;48;NONE;285956;Win;Fail;39;117;121;40;8;122;145;5;11;121;712466731
0;7;NONE;13512311;40;NONE;17316284;498;NONE;1790434;164;NONE;16272608;157;NONE;1234588;81;NONE;19900839;24;NONE;19441379;58;NONE;8934156;201;NONE;19310914;202;NONE;631300;Win;Fail;145;516;107;238;142;39;104;145;35;555;712461786
0;5;JUNGLE;16272608;240;TOP;1234588;136;MIDDLE;17920266;40;BOTTOM;17316284;236;BOTTOM;1790434;134;MIDDLE;5730473;92;TOP;3971906;497;BOTTOM;19310914;145;BOTTOM;631300;104;JUNGLE;1312459;Win;Fail;555;107;238;516;119;164;238;157;107;142;712409811
0;497;BOTTOM;17856219;5;JUNGLE;5677463;67;BOTTOM;11603277;10;JUNGLE;5849695;43;MIDDLE;443608;110;BOTTOM;3003640;92;MIDDLE;1234588;164;JUNGLE;16272608;24;TOP;11029575;163;BOTTOM;2463269;Win;Fail;8;51;145;157;119;107;201;421;8;7;712323376
0;236;TOP;19900839;4;MIDDLE;15722507;412;BOTTOM;11875924;164;JUNGLE;16272608;429;BOTTOM;280176;6;TOP;14654889;105;MIDDLE;883827;5;JUNGLE;20182777;81;BOTTOM;3663994;201;BOTTOM;16785856;Fail;Win;7;84;8;39;107;114;84;240;145;19;712208134
0;61;MIDDLE;15722507;164;JUNGLE;16272608;86;TOP;11029575;202;BOTTOM;19415497;267;BOTTOM;11844621;145;BOTTOM;1393097;142;MIDDLE;17633408;20;JUNGLE;11014575;412;BOTTOM;241742;114;TOP;3015679;Win;Fail;201;104;107;555;7;121;238;39;24;7;712089578
0;164;JUNGLE;16272608;39;TOP;11029575;202;BOTTOM;19415497;4;MIDDLE;17992869;40;BOTTOM;2592772;64;TOP;4720015;67;BOTTOM;11876516;117;BOTTOM;18042123;91;MIDDLE;883827;122;TOP;3004482;Win;Fail;201;107;555;238;8;157;19;33;555;104;712102560
0;497;NONE;1397288;498;NONE;5741715;4;NONE;3867146;5;NONE;16272608;516;NONE;4374244;150;NONE;2463269;104;NONE;1055139;51;NONE;492484;142;NONE;1330298;25;NONE;338137;Win;Fail;107;8;72;39;201;238;39;145;121;164;711771415
