;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;64;JUNGLE;77191631;43;BOTTOM;21063764;202;BOTTOM;94189199;157;TOP;37294316;8;MIDDLE;90342731;21;BOTTOM;21193032;3;MIDDLE;22192687;31;TOP;25848742;267;BOTTOM;20823651;17;JUNGLE;40141387;Fail;Win;13;39;145;24;12;164;121;145;201;51;2759996770
0;111;TOP;44989327;16;BOTTOM;44317220;157;MIDDLE;30366254;22;BOTTOM;76602920;11;JUNGLE;24069119;42;MIDDLE;90020764;421;JUNGLE;88181352;39;TOP;21652056;51;BOTTOM;91419120;25;BOTTOM;20823651;Fail;Win;-1;19;164;81;31;145;91;92;121;50;2759985252
0;497;BOTTOM;44317220;498;BOTTOM;50453166;268;MIDDLE;60469878;421;JUNGLE;37532228;133;TOP;79249642;14;TOP;20112175;4;MIDDLE;93809082;145;BOTTOM;51405;72;JUNGLE;91419120;412;BOTTOM;20823651;Fail;Win;51;35;27;58;81;40;13;-1;92;121;2759940514
0;498;BOTTOM;94189199;421;JUNGLE;89530903;497;BOTTOM;35703236;142;JUNGLE;60469878;114;TOP;20112175;245;BOTTOM;38709082;54;TOP;27889121;51;BOTTOM;91419120;25;BOTTOM;20823651;76;JUNGLE;32576527;Fail;Win;121;50;164;35;12;39;163;145;92;40;2759902794
0;163;NONE;60469878;64;NONE;93269094;145;NONE;20001980;31;NONE;61542283;40;NONE;22478427;81;NONE;91419120;267;NONE;20823651;99;NONE;38709082;79;NONE;27889121;150;NONE;35703236;Win;Fail;164;35;39;142;51;92;25;-1;136;50;2759876463
0;81;BOTTOM;50453166;114;TOP;26065445;72;JUNGLE;43481051;50;MIDDLE;61542283;12;BOTTOM;22478427;98;JUNGLE;20823651;58;TOP;20047271;113;JUNGLE;93269094;236;BOTTOM;20001980;134;MIDDLE;60469878;Fail;Win;145;498;142;2;121;51;164;107;145;157;2759855160
0;240;TOP;33071918;51;BOTTOM;21092237;25;BOTTOM;20056332;42;MIDDLE;20823651;164;JUNGLE;77191631;119;BOTTOM;20130821;72;JUNGLE;32871226;7;MIDDLE;30266347;37;BOTTOM;35116525;14;TOP;34951738;Fail;Win;40;50;145;114;121;19;92;121;107;-1;2759818804
0;18;BOTTOM;35099272;13;TOP;91507933;54;TOP;20920347;154;JUNGLE;20823651;12;BOTTOM;39040566;61;MIDDLE;37481045;40;BOTTOM;22857950;50;TOP;29405012;64;JUNGLE;20097906;222;BOTTOM;51405;Fail;Win;39;51;164;19;-1;145;25;81;164;-1;2759540123
0;64;JUNGLE;21806931;110;BOTTOM;27381932;50;MIDDLE;19920510;12;BOTTOM;38089165;39;TOP;37832463;222;BOTTOM;91429131;25;BOTTOM;20823651;77;JUNGLE;28903785;90;MIDDLE;20962399;240;TOP;19338315;Fail;Win;145;122;54;154;121;114;163;103;51;20;2759296030
0;24;TOP;37532228;103;MIDDLE;79249642;25;BOTTOM;21172589;498;BOTTOM;20826894;28;JUNGLE;22670229;31;TOP;89599264;8;MIDDLE;32623330;141;JUNGLE;41643804;18;BOTTOM;91429131;12;BOTTOM;20823651;Win;Fail;51;39;27;34;145;92;121;51;50;145;2759265098
0;27;NONE;25184443;421;NONE;37532228;103;NONE;79249642;201;NONE;21172589;498;NONE;20826894;81;NONE;50453166;516;NONE;91429131;12;NONE;20823651;141;NONE;22670229;236;NONE;38375098;Win;Fail;163;145;2;4;25;92;145;121;50;51;2759228775
0;50;NONE;60469878;78;NONE;91636261;39;NONE;30266347;25;NONE;24925985;81;NONE;27681909;8;NONE;20047271;15;NONE;91429131;40;NONE;20823651;24;NONE;37532228;133;NONE;79249642;Fail;Win;145;-1;421;35;121;268;164;34;92;51;2759231983
0;15;BOTTOM;35097344;9;BOTTOM;22670229;64;JUNGLE;60469878;240;TOP;19338315;142;MIDDLE;30266347;245;TOP;27470522;81;BOTTOM;91429131;412;BOTTOM;20823651;157;TOP;20877255;31;TOP;20587865;Fail;Win;121;54;27;114;35;69;51;145;121;92;2759204167
0;54;TOP;20047271;25;BOTTOM;40661961;81;BOTTOM;91429131;154;JUNGLE;20823651;142;MIDDLE;68479082;69;MIDDLE;22394277;114;TOP;35097344;107;JUNGLE;22670229;12;BOTTOM;34109322;236;BOTTOM;30184991;Win;Fail;51;121;-1;92;266;145;51;8;27;50;2759175146
0;412;BOTTOM;43235320;69;TOP;22394277;202;BOTTOM;38809624;145;JUNGLE;25848742;238;MIDDLE;36400685;12;BOTTOM;20123146;81;BOTTOM;54986862;14;TOP;34560903;154;JUNGLE;20823651;13;MIDDLE;42649489;Fail;Win;51;39;164;-1;50;40;-1;121;141;39;2759121320
0;107;NONE;21371454;43;NONE;442232;81;NONE;170340;163;NONE;90331209;14;NONE;20112175;31;NONE;43235320;51;NONE;28909573;268;NONE;85889107;154;NONE;20823651;25;NONE;70132282;Win;Fail;164;-1;50;121;145;145;121;8;40;24;2758549218
0;24;JUNGLE;88181352;43;MIDDLE;40655603;202;BOTTOM;78739135;40;BOTTOM;20962399;41;TOP;32705024;107;TOP;59991269;55;MIDDLE;84470409;201;BOTTOM;20823651;145;JUNGLE;83089082;81;BOTTOM;42018127;Fail;Win;-1;39;121;28;50;39;13;240;51;104;2758540832
0;9;BOTTOM;43225114;236;BOTTOM;90614235;68;TOP;44141483;240;TOP;30046300;80;JUNGLE;509418;63;JUNGLE;49389151;107;TOP;21937711;104;JUNGLE;31781756;16;BOTTOM;77720407;105;MIDDLE;25108893;Fail;Win;142;4;555;39;8;142;119;91;39;136;2806856329
0;48;JUNGLE;77252739;236;BOTTOM;54986862;117;BOTTOM;19967304;27;JUNGLE;24153216;136;MIDDLE;30046300;81;BOTTOM;47212115;134;BOTTOM;27222755;56;JUNGLE;40540196;25;BOTTOM;36111109;8;TOP;23476283;Win;Fail;91;142;157;39;164;142;145;91;80;55;2806177284
0;56;JUNGLE;61133915;25;BOTTOM;25053719;39;BOTTOM;92979098;85;TOP;22275443;136;JUNGLE;30046300;163;JUNGLE;89599264;16;BOTTOM;43847067;4;MIDDLE;21847051;145;BOTTOM;23479635;266;TOP;34925733;Win;Fail;7;164;104;-1;142;238;82;-1;164;157;2806114081
0;136;MIDDLE;30046300;236;BOTTOM;19967304;54;TOP;28391756;223;BOTTOM;20072604;24;JUNGLE;32360751;85;TOP;35239901;157;BOTTOM;21103810;245;BOTTOM;90811612;163;MIDDLE;39957695;107;JUNGLE;48443712;Fail;Win;39;5;8;142;555;77;39;104;13;164;2803966845
0;131;JUNGLE;35092858;136;MIDDLE;30046300;202;BOTTOM;22447403;89;BOTTOM;29194631;240;JUNGLE;24220969;48;JUNGLE;89530903;90;MIDDLE;19905517;98;TOP;30255016;111;MIDDLE;21124626;236;MIDDLE;46531569;Fail;Win;25;142;8;39;58;44;107;157;12;27;2803399630
0;4;MIDDLE;55375727;17;TOP;78581321;81;BOTTOM;44594721;121;JUNGLE;43611885;201;BOTTOM;25165168;136;MIDDLE;30046300;555;BOTTOM;54855559;57;TOP;23920232;104;JUNGLE;20510650;63;BOTTOM;44512813;Win;Fail;25;14;107;39;157;142;497;107;164;39;2802842409
0;53;BOTTOM;20305573;121;JUNGLE;58829179;110;BOTTOM;46531569;62;TOP;36869611;91;TOP;23715786;99;BOTTOM;19812679;145;BOTTOM;48699093;136;MIDDLE;30046300;64;JUNGLE;83282990;240;TOP;47401142;Win;Fail;164;39;12;-1;3;104;555;497;39;142;2802837699
0;80;NONE;20510650;240;NONE;40484192;555;NONE;20305573;21;NONE;90614235;136;NONE;30046300;40;NONE;91270727;76;NONE;78551709;1;NONE;64786130;202;NONE;26463128;420;NONE;47401142;Win;Fail;11;142;163;107;91;77;5;39;164;8;2802818342
0;8;NONE;19134540;516;NONE;19451735;141;NONE;84759118;81;NONE;19259932;497;NONE;83629091;136;NONE;30046300;53;NONE;31929876;27;NONE;32392626;82;NONE;22638316;5;NONE;77720407;Fail;Win;57;39;164;163;104;236;39;142;48;91;2802268885
0;81;BOTTOM;20636732;497;BOTTOM;83552233;141;JUNGLE;22670229;91;MIDDLE;56365425;68;TOP;65169123;59;BOTTOM;31929876;85;TOP;22275443;136;BOTTOM;30046300;555;BOTTOM;25285716;80;JUNGLE;24449785;Fail;Win;268;163;53;39;8;145;236;142;39;164;2802152349
0;120;JUNGLE;77520973;157;MIDDLE;77211676;236;BOTTOM;54986862;432;BOTTOM;170340;516;TOP;19587365;15;BOTTOM;20886395;238;MIDDLE;36259319;85;TOP;22275443;163;JUNGLE;30046300;12;BOTTOM;29194631;Fail;Win;80;107;39;5;104;25;164;104;142;39;2802129783
0;164;MIDDLE;87330006;24;TOP;60469878;53;BOTTOM;22830349;62;BOTTOM;24671130;163;JUNGLE;30046300;555;BOTTOM;39040566;82;BOTTOM;23552941;8;MIDDLE;70191897;104;JUNGLE;88669168;41;TOP;92949382;Win;Fail;39;80;35;107;5;-1;58;142;-1;39;2801749977
0;119;BOTTOM;31929876;143;BOTTOM;47706407;163;JUNGLE;30046300;39;MIDDLE;28993829;164;TOP;70191897;5;JUNGLE;73170218;4;MIDDLE;91739120;114;TOP;19587365;81;BOTTOM;37278467;25;BOTTOM;32360751;Win;Fail;145;58;-1;107;16;104;516;145;91;-1;2801700932
0;497;BOTTOM;85279185;81;BOTTOM;22403576;163;JUNGLE;22192687;136;TOP;30046300;36;TOP;25108893;516;TOP;21978925;18;BOTTOM;90121918;48;JUNGLE;39561509;157;MIDDLE;21367804;16;BOTTOM;47165206;Win;Fail;39;142;25;164;5;107;8;145;5;104;2800084697
0;238;TOP;47684686;163;JUNGLE;22192687;136;MIDDLE;30046300;145;BOTTOM;23114113;267;BOTTOM;94969591;80;JUNGLE;83262877;7;MIDDLE;34722103;516;TOP;27809820;12;BOTTOM;325903;81;BOTTOM;85279185;Win;Fail;39;142;8;119;84;25;555;5;91;104;2800072649
0;81;NONE;23476283;516;NONE;19587365;112;NONE;19967304;16;NONE;35890783;163;NONE;30046300;25;NONE;23368264;51;NONE;95439104;85;NONE;22275443;5;NONE;93731255;142;NONE;1681;Fail;Win;104;39;107;145;84;39;164;-1;141;28;2796231907
0;516;TOP;27251616;163;BOTTOM;30046300;48;JUNGLE;89599264;39;TOP;51075422;110;BOTTOM;46531569;117;BOTTOM;20822144;81;BOTTOM;64290527;157;TOP;32392626;79;JUNGLE;28903785;91;MIDDLE;23715786;Fail;Win;104;-1;24;142;145;107;35;164;104;99;2795614230
0;121;NONE;92959312;16;NONE;22403576;69;NONE;95439156;81;NONE;71860010;58;NONE;27251616;56;NONE;20305573;43;NONE;31632622;15;NONE;7250;164;NONE;34925733;136;NONE;30046300;Win;Fail;39;91;24;142;-1;104;39;142;145;-1;2794920723
0;38;MIDDLE;20420483;154;JUNGLE;23245665;18;BOTTOM;46531569;117;BOTTOM;21193669;57;TOP;20414291;85;TOP;19061980;48;JUNGLE;32576527;16;BOTTOM;34865135;136;MIDDLE;30046300;145;BOTTOM;170340;Fail;Win;104;39;91;164;29;39;142;5;121;104;2794836800
0;18;NONE;170340;240;NONE;30046300;4;NONE;37832463;64;NONE;47607839;16;NONE;22403576;202;NONE;76603307;421;NONE;88490180;136;NONE;24326160;53;NONE;20793637;516;NONE;19286710;Win;Fail;142;91;145;5;81;-1;164;91;104;121;2794829978
0;59;JUNGLE;20886395;16;BOTTOM;22192687;136;MIDDLE;30046300;81;BOTTOM;28725693;98;TOP;20920347;25;BOTTOM;64834040;51;BOTTOM;77251686;8;TOP;72411076;516;TOP;48361472;107;JUNGLE;81499343;Fail;Win;104;164;142;497;39;39;104;142;5;121;2793409284
0;105;MIDDLE;28993829;43;BOTTOM;22434579;51;BOTTOM;23855467;77;JUNGLE;28903785;516;TOP;65389101;133;MIDDLE;24326160;121;JUNGLE;20886395;202;BOTTOM;7250;136;MIDDLE;30046300;267;BOTTOM;88059115;Fail;Win;145;7;142;104;39;142;104;8;39;164;2793371483
0;39;TOP;23213125;5;JUNGLE;47607839;267;BOTTOM;38111839;136;TOP;30046300;119;BOTTOM;88091841;122;TOP;35361116;16;BOTTOM;66241634;8;MIDDLE;21202019;77;JUNGLE;23476283;81;BOTTOM;7250;Fail;Win;104;107;145;497;142;142;157;104;121;85;2793328363
0;43;BOTTOM;21276764;69;MIDDLE;20414291;8;TOP;95090711;164;JUNGLE;91419120;81;BOTTOM;51405;40;BOTTOM;71715;136;MIDDLE;30046300;76;JUNGLE;19839806;145;BOTTOM;23552941;39;TOP;19061980;Fail;Win;157;-1;16;91;104;104;19;25;5;142;2790971143
0;497;BOTTOM;47706407;114;TOP;52559520;31;MIDDLE;32871226;107;JUNGLE;48443712;81;BOTTOM;21103810;145;BOTTOM;19912360;43;BOTTOM;24650555;104;JUNGLE;22403576;245;TOP;24326160;240;MIDDLE;30046300;Win;Fail;142;136;5;131;117;16;131;39;164;84;2788618113
0;5;JUNGLE;22403576;136;MIDDLE;24326160;420;TOP;45795786;145;BOTTOM;92969097;40;BOTTOM;66929247;51;BOTTOM;72903789;107;JUNGLE;90782595;25;BOTTOM;25108893;240;MIDDLE;30046300;84;TOP;40036262;Win;Fail;85;157;41;55;39;39;81;164;16;142;2788569554
0;25;BOTTOM;21276764;420;TOP;45795786;43;MIDDLE;19905517;51;BOTTOM;72411076;5;JUNGLE;89599264;84;MIDDLE;40572808;164;JUNGLE;92659419;145;JUNGLE;31588136;432;BOTTOM;442232;136;MIDDLE;30046300;Win;Fail;41;85;16;107;39;39;9;142;8;35;2788584416
0;29;NONE;70989629;105;NONE;25108893;104;NONE;38275818;114;NONE;89231945;44;NONE;77252739;145;NONE;22638316;64;NONE;80301228;40;NONE;34403083;55;NONE;32556358;240;NONE;30046300;Fail;Win;121;16;136;112;142;497;5;142;91;107;2788548445
0;201;MIDDLE;25125682;164;TOP;35703236;48;JUNGLE;22192687;240;MIDDLE;30046300;51;BOTTOM;21103810;113;JUNGLE;47836799;8;MIDDLE;80050514;267;BOTTOM;65202347;236;BOTTOM;24069119;107;TOP;90782595;Win;Fail;145;5;142;39;16;81;145;12;142;136;2788552239
0;141;NONE;28742820;145;NONE;20414291;16;NONE;94561198;142;NONE;95729083;36;NONE;91749086;31;NONE;26413961;412;NONE;27291302;110;NONE;83179139;136;NONE;30046300;107;NONE;90782595;Win;Fail;39;104;27;5;114;39;164;126;104;121;2788509210
0;7;MIDDLE;44946228;104;JUNGLE;50668976;41;TOP;83089575;110;BOTTOM;22141445;497;BOTTOM;85279185;163;TOP;30046300;36;TOP;35703236;48;JUNGLE;22192687;81;BOTTOM;92969097;16;BOTTOM;66929247;Win;Fail;25;51;5;-1;136;164;240;145;5;39;2788523065
0;3;MIDDLE;19286710;145;BOTTOM;92969097;44;BOTTOM;66929247;28;JUNGLE;63291;98;TOP;83089575;121;JUNGLE;95729083;240;TOP;91749086;497;BOTTOM;85279185;81;BOTTOM;21103810;136;MIDDLE;30046300;Win;Fail;104;107;39;48;266;142;114;39;104;25;2788489015
0;136;BOTTOM;30046300;497;BOTTOM;83339123;31;TOP;89599264;15;BOTTOM;7250;203;JUNGLE;71229345;164;TOP;30045762;48;JUNGLE;20918669;81;BOTTOM;91739120;43;BOTTOM;75281603;4;MIDDLE;32392626;Win;Fail;107;104;25;39;142;-1;131;145;142;110;2788097437
0;117;BOTTOM;32556358;59;JUNGLE;19967304;145;BOTTOM;72411076;4;MIDDLE;20636732;85;TOP;22275443;163;MIDDLE;30046300;412;BOTTOM;83339123;222;JUNGLE;40272268;20;JUNGLE;20037104;84;TOP;40572808;Fail;Win;104;136;39;91;164;39;-1;25;16;164;2788090924
0;38;NONE;20636732;40;NONE;69652341;516;NONE;49290688;104;NONE;39561509;145;NONE;46531569;91;NONE;24326160;498;NONE;70989629;20;NONE;19912360;497;NONE;83339123;136;NONE;30046300;Fail;Win;238;164;51;5;121;157;8;25;16;39;2788055918
0;85;TOP;22275443;72;JUNGLE;91329284;412;BOTTOM;33239179;131;MIDDLE;24326160;15;BOTTOM;44841787;498;BOTTOM;70989629;48;JUNGLE;22192687;136;MIDDLE;30046300;236;TOP;94912080;497;BOTTOM;83339123;Fail;Win;19;-1;164;7;157;16;145;104;39;25;2788050216
0;28;JUNGLE;32616425;81;BOTTOM;26306103;14;TOP;21947923;142;MIDDLE;19286710;16;BOTTOM;96202;236;MIDDLE;28690500;136;BOTTOM;30046300;134;MIDDLE;24391662;72;JUNGLE;80979709;27;TOP;46702979;Fail;Win;164;126;107;104;5;126;164;145;39;121;2788033064
0;12;BOTTOM;22141445;36;JUNGLE;25108893;81;BOTTOM;36942530;112;MIDDLE;74731419;91;TOP;23715786;64;JUNGLE;59189004;136;TOP;30046300;29;BOTTOM;22166276;27;TOP;19061980;117;BOTTOM;30520196;Win;Fail;16;142;164;39;25;8;145;5;39;104;2786161803
0;119;BOTTOM;19804632;267;BOTTOM;35409134;77;JUNGLE;32361559;157;MIDDLE;78650221;24;TOP;41212309;5;JUNGLE;35612484;131;MIDDLE;21847981;145;BOTTOM;58757776;40;BOTTOM;23941212;136;JUNGLE;30046300;Fail;Win;104;114;121;105;142;16;35;8;39;104;2785380774
0;202;BOTTOM;78739091;157;TOP;36400685;9;BOTTOM;59189004;48;JUNGLE;22192687;136;MIDDLE;30046300;28;JUNGLE;63291;54;TOP;32576527;8;MIDDLE;47219230;16;BOTTOM;66401633;81;BOTTOM;50493382;Win;Fail;427;39;5;24;145;39;5;19;201;104;2784814197
0;161;BOTTOM;579475;516;TOP;40540196;104;JUNGLE;39561509;202;MIDDLE;41745040;240;MIDDLE;30046300;81;BOTTOM;95139141;64;JUNGLE;95439134;114;TOP;68469257;497;BOTTOM;65409096;163;BOTTOM;65389101;Fail;Win;39;38;131;16;164;5;25;80;142;136;2783079748
0;432;BOTTOM;52371378;81;BOTTOM;20640052;114;TOP;21367804;9;JUNGLE;91634369;30;MIDDLE;85640077;2;JUNGLE;22192687;136;MIDDLE;30046300;16;BOTTOM;69652341;202;BOTTOM;21103810;92;MIDDLE;51143630;Win;Fail;104;91;121;107;48;164;121;142;39;145;2782761481
0;164;JUNGLE;20389591;516;TOP;32299406;18;BOTTOM;20414291;43;BOTTOM;65409096;163;MIDDLE;65389101;114;TOP;22192687;136;MIDDLE;30046300;145;TOP;47212115;5;JUNGLE;40540196;117;BOTTOM;40661961;Win;Fail;25;81;104;497;142;107;39;16;121;-1;2782752595
0;81;BOTTOM;20598223;98;TOP;20636732;16;BOTTOM;69652341;2;JUNGLE;20130821;142;JUNGLE;20202108;15;BOTTOM;32299406;37;BOTTOM;32556358;19;JUNGLE;22192687;163;MIDDLE;30046300;31;TOP;19698094;Win;Fail;119;145;35;164;136;164;104;39;48;145;2782724166
0;36;NONE;24391662;16;NONE;69652341;51;NONE;40160319;19;NONE;22192687;163;NONE;30046300;8;NONE;60745150;35;NONE;22328535;81;NONE;20130821;157;NONE;20202108;497;NONE;48321237;Win;Fail;38;39;145;48;104;104;136;-1;23;25;2782696832
0;67;MIDDLE;32164764;412;BOTTOM;37152831;24;JUNGLE;55974612;136;MIDDLE;44841787;27;TOP;34597146;157;MIDDLE;68479082;53;BOTTOM;44139823;240;TOP;30046300;35;JUNGLE;22328535;51;BOTTOM;68391488;Fail;Win;164;201;25;7;104;121;39;497;36;104;2782646597
0;104;JUNGLE;91909115;8;MIDDLE;72411076;81;MIDDLE;51580106;16;MIDDLE;65409096;516;TOP;65389101;25;BOTTOM;30972130;51;BOTTOM;47212115;5;JUNGLE;40540196;240;MIDDLE;30046300;24;TOP;19698094;Win;Fail;35;164;142;136;43;55;145;121;117;39;2782636209
0;267;BOTTOM;89193491;142;MIDDLE;20202108;145;BOTTOM;42060215;91;TOP;30972130;35;JUNGLE;46052203;37;BOTTOM;40661961;81;BOTTOM;19967304;121;JUNGLE;20389591;114;TOP;60745150;136;MIDDLE;30046300;Win;Fail;8;421;104;117;39;40;39;5;157;23;2782598267
0;81;BOTTOM;21747804;164;MIDDLE;30045762;68;TOP;19787999;5;JUNGLE;39561509;43;MIDDLE;40830215;54;TOP;50877721;136;TOP;30046300;117;BOTTOM;20822144;76;JUNGLE;90679261;29;BOTTOM;25401864;Win;Fail;126;121;142;145;85;14;16;104;40;39;2782518106
0;202;BOTTOM;36942530;30;TOP;85640077;9;JUNGLE;20220845;45;MIDDLE;35590582;432;BOTTOM;31300356;157;TOP;47219230;104;JUNGLE;22192687;163;BOTTOM;30046300;15;BOTTOM;40160319;39;MIDDLE;46040854;Fail;Win;136;121;223;16;164;114;1;61;16;145;2782466078
0;267;BOTTOM;80859193;14;TOP;89579226;245;MIDDLE;47442009;5;JUNGLE;39561509;15;BOTTOM;19758519;24;JUNGLE;22192687;136;MIDDLE;30046300;145;BOTTOM;32929410;41;JUNGLE;30366254;12;BOTTOM;25401864;Fail;Win;38;497;122;104;121;-1;164;48;39;121;2782447295
0;164;NONE;36782900;119;NONE;88091841;4;NONE;59186326;154;NONE;30366254;43;NONE;34583468;412;NONE;37152831;141;NONE;24391662;54;NONE;21962249;136;NONE;30046300;236;NONE;25348510;Fail;Win;104;-1;51;55;8;104;25;145;121;39;2782452458
0;107;NONE;45661658;157;NONE;59186326;39;NONE;46040854;202;NONE;49300317;136;NONE;30046300;41;NONE;77661150;141;NONE;47442009;69;NONE;33419995;498;NONE;19887289;497;NONE;21652056;Fail;Win;104;8;145;201;121;164;24;121;96;142;2782418370
0;412;BOTTOM;95439156;157;MIDDLE;21490433;5;JUNGLE;19839806;110;BOTTOM;21193032;240;TOP;30046300;24;TOP;19587365;8;MIDDLE;30266347;81;BOTTOM;32576527;117;BOTTOM;35409134;164;JUNGLE;64290527;Win;Fail;25;53;-1;39;19;19;145;121;35;104;2782137314
0;81;BOTTOM;46316160;45;MIDDLE;19758519;16;BOTTOM;59189004;104;JUNGLE;20918669;8;TOP;64290527;69;MIDDLE;20598223;141;JUNGLE;84389222;21;BOTTOM;21193032;136;TOP;30046300;497;BOTTOM;20962399;Win;Fail;35;39;145;121;38;51;7;201;12;39;2782097545
0;81;BOTTOM;81041277;107;JUNGLE;64290527;142;MIDDLE;19665819;8;TOP;19698094;43;BOTTOM;38809624;104;JUNGLE;20130821;4;MIDDLE;20202108;40;BOTTOM;40661961;145;BOTTOM;21193032;240;TOP;30046300;Win;Fail;121;35;51;55;25;136;53;35;-1;39;2782067609
0;201;BOTTOM;24823450;5;JUNGLE;39561509;24;TOP;34469182;51;BOTTOM;401063;245;MIDDLE;83282990;12;BOTTOM;29194631;36;TOP;35703236;81;BOTTOM;19665819;121;JUNGLE;22478427;163;MIDDLE;30046300;Win;Fail;223;8;145;1;136;25;-1;104;39;145;2782015617
0;25;BOTTOM;40661961;48;JUNGLE;20270876;51;BOTTOM;23552941;24;TOP;91739120;99;TOP;19758519;1;MIDDLE;35590582;16;BOTTOM;21490433;81;BOTTOM;19839806;56;JUNGLE;20130821;240;TOP;30046300;Win;Fail;-1;5;38;107;136;136;39;104;-1;19;2781967998
0;80;TOP;51289083;432;BOTTOM;31300356;202;BOTTOM;70989629;245;MIDDLE;83282990;5;JUNGLE;47607839;240;MIDDLE;30046300;141;JUNGLE;40381228;107;TOP;91692470;81;BOTTOM;27251616;37;BOTTOM;19979141;Win;Fail;16;8;136;-1;121;39;53;121;104;40;2781946066
0;157;MIDDLE;21490433;121;JUNGLE;19839806;145;BOTTOM;42060215;43;BOTTOM;64834040;68;TOP;90241774;104;JUNGLE;64290527;432;BOTTOM;88109144;516;TOP;20037104;202;BOTTOM;21103810;136;MIDDLE;30046300;Win;Fail;497;142;16;19;84;39;35;142;25;164;2781899096
0;91;TOP;21814281;2;JUNGLE;20345622;143;BOTTOM;77729240;202;BOTTOM;70989629;136;MIDDLE;30046300;81;BOTTOM;30184991;117;BOTTOM;20305573;64;JUNGLE;21806931;68;MIDDLE;90241774;24;TOP;38841069;Win;Fail;164;39;104;121;25;5;104;145;142;157;2781886883
0;63;BOTTOM;19521050;54;TOP;23715786;56;MIDDLE;91729099;44;MIDDLE;28663867;81;BOTTOM;88669168;412;BOTTOM;83629091;104;JUNGLE;39561509;8;BOTTOM;32299406;164;TOP;91739120;238;MIDDLE;25108893;Fail;Win;85;11;-1;39;5;516;163;91;201;142;2805539013
0;112;MIDDLE;25108893;85;TOP;24220969;63;BOTTOM;521955;16;BOTTOM;39833053;104;JUNGLE;39561509;245;MIDDLE;23715786;516;TOP;44141483;25;BOTTOM;23890102;50;BOTTOM;30266347;5;JUNGLE;88669168;Win;Fail;164;163;142;201;91;555;9;142;145;201;2805534581
0;266;TOP;29699937;163;BOTTOM;83339123;13;BOTTOM;31113559;106;JUNGLE;34961913;91;MIDDLE;23715786;8;MIDDLE;30366254;164;JUNGLE;75099245;236;BOTTOM;27282584;58;TOP;29524444;9;BOTTOM;23890102;Fail;Win;-1;39;44;25;-1;157;142;1;39;555;2805510604
0;79;BOTTOM;22478427;245;MIDDLE;23715786;236;TOP;27282584;78;TOP;29524444;121;JUNGLE;92259523;63;BOTTOM;19521050;21;BOTTOM;46531569;85;TOP;22701102;44;MIDDLE;50759139;11;JUNGLE;20918669;Fail;Win;157;142;39;163;104;91;-1;5;142;145;2805485698
0;91;TOP;23715786;12;BOTTOM;51680686;142;MIDDLE;42133105;64;JUNGLE;22180208;6;BOTTOM;35570736;9;BOTTOM;32004867;8;BOTTOM;92610081;50;MIDDLE;30266347;107;JUNGLE;32360751;266;TOP;34925733;Fail;Win;164;24;39;555;203;39;104;-1;-1;5;2805447639
0;62;NONE;94060086;23;NONE;37182126;157;NONE;47212115;76;NONE;48193601;12;NONE;35361116;80;NONE;23715786;10;NONE;21911054;112;NONE;74731419;99;NONE;22701102;164;NONE;19587365;Win;Fail;145;163;27;24;5;91;142;5;104;555;2805406202
0;236;BOTTOM;54986862;54;TOP;23715786;3;MIDDLE;32252808;117;BOTTOM;19715873;164;JUNGLE;83089306;23;TOP;31507479;48;JUNGLE;46531569;555;BOTTOM;20305573;145;BOTTOM;78059635;120;MIDDLE;19967304;Win;Fail;39;142;12;98;121;91;157;-1;142;39;2805090992
0;236;BOTTOM;35778585;80;TOP;23715786;3;MIDDLE;32252808;12;BOTTOM;29194631;5;JUNGLE;32355;36;TOP;37182126;117;BOTTOM;19967304;164;JUNGLE;46531569;67;BOTTOM;40835255;55;MIDDLE;20305573;Fail;Win;157;497;39;25;163;-1;91;8;142;24;2804758477
0;121;NONE;89382678;81;NONE;32929410;266;NONE;45451524;39;NONE;20305573;99;NONE;21199585;60;NONE;35364963;164;NONE;23775320;555;NONE;20759358;245;NONE;23715786;119;NONE;35778585;Win;Fail;203;236;142;76;91;142;157;107;74;104;2804756843
0;76;NONE;37827053;91;NONE;40689620;23;NONE;37182126;63;NONE;19521050;8;NONE;32929410;245;NONE;23715786;267;NONE;24650555;203;NONE;53152792;81;NONE;20097906;36;NONE;91930230;Win;Fail;24;107;164;7;5;25;39;104;17;85;2804794229
