;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;81;BOTTOM;52973789;412;TOP;24304145;62;JUNGLE;39803017;516;TOP;28307643;238;MIDDLE;36141189;43;BOTTOM;28691827;5;JUNGLE;70406063;110;BOTTOM;31337125;21;MIDDLE;33093065;14;TOP;23601893;Fail;Win;145;39;7;497;142;39;104;13;102;25;1971549666
0;58;TOP;54553116;51;MIDDLE;58344855;201;MIDDLE;31467862;104;JUNGLE;24304145;142;JUNGLE;29001286;498;BOTTOM;54123780;157;MIDDLE;54937799;39;TOP;38459984;120;JUNGLE;38122606;267;BOTTOM;54973039;Fail;Win;5;8;12;238;121;81;122;121;164;29;1971502104
0;59;JUNGLE;21039791;555;BOTTOM;26899838;8;BOTTOM;19811236;133;TOP;29764123;7;MIDDLE;23770854;90;MIDDLE;20109187;19;JUNGLE;25594275;202;BOTTOM;41963589;107;TOP;24199070;9;BOTTOM;25559670;Fail;Win;11;39;236;55;145;142;39;24;55;157;1983437782
0;35;JUNGLE;39691163;202;BOTTOM;36362552;43;MIDDLE;24272802;24;TOP;37105357;412;BOTTOM;38883324;68;MIDDLE;25193057;9;BOTTOM;25559670;33;JUNGLE;54517674;39;BOTTOM;39218165;23;MIDDLE;33545937;Fail;Win;117;104;25;157;55;157;119;11;30;122;1983404095
0;21;BOTTOM;34209019;5;JUNGLE;25874625;84;TOP;25434096;43;BOTTOM;40709065;90;MIDDLE;25559670;39;BOTTOM;25235174;238;MIDDLE;32497639;63;BOTTOM;39691163;24;TOP;48853467;48;JUNGLE;54973046;Fail;Win;145;20;104;157;8;157;55;11;107;122;1983356686
0;122;TOP;56366993;96;BOTTOM;41188305;16;BOTTOM;60143676;117;MIDDLE;54125134;104;JUNGLE;54937799;92;TOP;37803083;134;MIDDLE;36880627;9;BOTTOM;25559670;121;JUNGLE;29626431;236;BOTTOM;22424102;Win;Fail;157;266;163;39;5;11;142;107;157;28;1982911108
0;61;MIDDLE;44923993;90;BOTTOM;25559670;39;TOP;37803083;81;BOTTOM;22424102;32;JUNGLE;31919733;107;JUNGLE;54937799;497;MIDDLE;54125134;63;BOTTOM;19360640;157;TOP;20911182;9;BOTTOM;48613864;Fail;Win;164;203;104;142;238;56;236;29;30;68;1982883977
0;141;JUNGLE;54973039;122;TOP;56366993;50;MIDDLE;44377634;157;MIDDLE;36034843;9;MIDDLE;48613864;164;TOP;35488076;90;BOTTOM;25559670;203;JUNGLE;33015585;236;BOTTOM;19360640;555;MIDDLE;32853379;Win;Fail;163;56;8;5;121;163;27;39;5;11;1982887989
0;39;MIDDLE;37803083;55;MIDDLE;54458064;28;JUNGLE;24602552;12;BOTTOM;25559670;145;BOTTOM;54123780;555;JUNGLE;41373137;164;TOP;23214988;9;BOTTOM;21652445;21;BOTTOM;30955779;38;MIDDLE;35828580;Win;Fail;107;25;119;122;8;236;154;157;5;81;1979237058
0;117;BOTTOM;21652445;157;MIDDLE;36034843;78;TOP;68397877;107;JUNGLE;59546383;145;BOTTOM;31140082;119;BOTTOM;30955779;36;MIDDLE;55967338;25;BOTTOM;70616663;30;MIDDLE;25559670;427;JUNGLE;60143676;Win;Fail;5;236;104;136;122;5;238;39;9;164;1979241054
0;164;TOP;32276072;145;BOTTOM;24211787;8;MIDDLE;42337826;36;JUNGLE;21147121;40;BOTTOM;35785372;7;MIDDLE;56034779;121;JUNGLE;68728548;81;BOTTOM;114456;516;TOP;52638381;201;BOTTOM;25559670;Fail;Win;119;142;24;107;91;142;107;163;5;11;1977437173
0;516;TOP;52638381;498;BOTTOM;33354090;104;JUNGLE;59546383;555;BOTTOM;19374680;7;MIDDLE;38629296;48;JUNGLE;35785372;6;TOP;42314387;201;BOTTOM;25559670;142;MIDDLE;40170634;21;BOTTOM;24602552;Fail;Win;84;203;157;119;164;236;238;107;39;81;1977390245
0;110;BOTTOM;41963589;122;TOP;61222996;142;MIDDLE;33333791;63;BOTTOM;27682983;203;JUNGLE;72416267;39;BOTTOM;25559670;44;TOP;54125134;11;MIDDLE;27134795;81;BOTTOM;37100831;112;MIDDLE;64938219;Win;Fail;238;-1;92;48;145;91;23;25;55;90;1977136680
0;64;JUNGLE;70182989;39;MIDDLE;38799811;99;MIDDLE;23455566;96;BOTTOM;23214988;90;BOTTOM;25559670;110;BOTTOM;19360640;104;JUNGLE;27860733;164;TOP;35488076;555;BOTTOM;27571811;91;MIDDLE;61222996;Win;Fail;5;11;121;8;107;238;5;23;25;9;1977120179
0;164;NONE;35488076;8;NONE;43168575;119;NONE;34059489;53;NONE;31178204;24;NONE;41274177;56;NONE;44754808;90;NONE;25559670;13;NONE;27638198;81;NONE;28491989;122;NONE;61222996;Win;Fail;145;23;39;104;142;5;497;11;39;16;1977094962
0;43;MIDDLE;40170634;24;TOP;40385818;201;BOTTOM;25559670;104;JUNGLE;38122606;236;BOTTOM;28531153;16;BOTTOM;32277551;110;MIDDLE;30902324;91;MIDDLE;29619714;76;JUNGLE;35488076;83;TOP;23601893;Win;Fail;142;5;96;39;8;28;5;117;107;29;1976891738
0;77;JUNGLE;59546383;43;TOP;31337125;69;MIDDLE;29323153;9;BOTTOM;25559670;145;BOTTOM;33015585;164;JUNGLE;54973039;126;TOP;56034779;115;MIDDLE;29001286;51;BOTTOM;28024950;16;BOTTOM;26803517;Win;Fail;36;104;142;39;13;238;121;11;107;497;1976752517
0;107;JUNGLE;59546383;45;MIDDLE;31337125;236;MIDDLE;71549187;164;TOP;57147850;201;MIDDLE;25559670;497;BOTTOM;27294577;29;JUNGLE;22255693;117;JUNGLE;68838041;96;BOTTOM;70596075;41;TOP;53826633;Win;Fail;104;142;39;13;5;25;122;142;91;5;1976667720
0;104;JUNGLE;40604579;236;BOTTOM;37339075;4;MIDDLE;19350043;497;BOTTOM;25559670;39;TOP;49505896;107;JUNGLE;24294620;91;MIDDLE;36034843;81;BOTTOM;63747327;44;BOTTOM;37953579;114;TOP;41542670;Win;Fail;142;120;106;40;5;164;145;25;19;7;1976623196
0;127;TOP;32706014;236;BOTTOM;33502635;164;JUNGLE;29323153;142;MIDDLE;30869288;497;BOTTOM;48285573;107;JUNGLE;24294620;13;MIDDLE;24538556;24;TOP;51176588;81;BOTTOM;56034779;201;BOTTOM;25559670;Fail;Win;39;92;91;5;121;5;11;157;92;104;1976561323
0;122;NONE;25294231;236;NONE;19374680;16;NONE;22428390;141;NONE;57147850;7;NONE;30869288;24;NONE;51176588;238;NONE;56034779;5;NONE;48285573;9;NONE;25559670;145;NONE;30818415;Win;Fail;91;117;157;164;64;92;201;39;11;142;1976546696
0;105;NONE;56034779;119;NONE;28532666;164;NONE;35488076;56;NONE;21039791;16;NONE;40578072;81;NONE;29556273;122;NONE;42321931;134;NONE;33683058;25;NONE;25559670;5;NONE;24294620;Win;Fail;27;498;11;91;157;142;48;145;39;104;1976530966
0;56;JUNGLE;34323279;8;TOP;27889019;37;MIDDLE;20009677;54;MIDDLE;24385272;81;JUNGLE;44754808;126;TOP;28024950;12;TOP;25559670;119;BOTTOM;41726117;136;MIDDLE;43537063;427;JUNGLE;53826633;Fail;Win;145;39;5;19;497;104;107;142;5;11;1976339341
0;201;BOTTOM;25559670;127;TOP;39596221;238;MIDDLE;27889019;236;BOTTOM;224731;104;JUNGLE;22424102;157;MIDDLE;37803083;412;BOTTOM;72173097;136;TOP;43537063;141;JUNGLE;36034843;202;BOTTOM;44754808;Win;Fail;145;107;19;164;39;5;497;145;8;25;1976330107
0;43;NONE;25559670;236;NONE;23770854;56;NONE;31337125;497;NONE;33093065;39;NONE;38459984;145;NONE;24211787;555;NONE;24217661;117;NONE;27889019;164;NONE;71549187;120;NONE;38122606;Win;Fail;5;122;104;142;16;5;19;25;8;142;1976202905
0;136;MIDDLE;43537063;9;BOTTOM;25559670;19;JUNGLE;39530236;236;TOP;24211787;81;BOTTOM;42337826;55;MIDDLE;22901643;164;JUNGLE;33333791;122;TOP;56366993;43;BOTTOM;43062702;145;BOTTOM;63583593;Win;Fail;91;5;107;104;39;-1;104;142;7;39;1976123891
0;30;TOP;33333791;104;JUNGLE;42358639;16;BOTTOM;54125134;101;MIDDLE;49476762;81;BOTTOM;44754808;7;MIDDLE;30869288;119;BOTTOM;40734816;5;JUNGLE;34916156;91;TOP;69116222;40;BOTTOM;25559670;Fail;Win;120;236;39;122;497;77;8;39;117;107;1976041714
0;60;JUNGLE;36142626;7;MIDDLE;30869288;81;BOTTOM;40734816;126;BOTTOM;33333791;9;BOTTOM;25559670;164;TOP;41645583;40;BOTTOM;54973039;107;JUNGLE;42358639;43;MIDDLE;54125134;22;BOTTOM;19986326;Fail;Win;11;91;48;39;267;121;122;55;25;99;1976011580
0;142;MIDDLE;32164198;25;BOTTOM;25559670;39;TOP;42358639;29;BOTTOM;31915022;104;JUNGLE;35785372;48;JUNGLE;54973039;122;TOP;61222996;7;MIDDLE;30869288;81;BOTTOM;40734816;40;BOTTOM;27811008;Fail;Win;8;238;5;119;121;11;236;121;92;8;1975983750
0;81;BOTTOM;43239321;107;JUNGLE;59184238;142;MIDDLE;32164198;14;JUNGLE;24538556;201;BOTTOM;34020838;412;BOTTOM;25559670;164;TOP;37339075;48;JUNGLE;41186365;91;MIDDLE;56034779;202;BOTTOM;72743432;Win;Fail;39;238;9;266;25;6;11;104;39;122;1975900072
0;267;BOTTOM;54973039;43;TOP;56034779;236;BOTTOM;37339075;141;JUNGLE;31763223;6;MIDDLE;30902324;497;BOTTOM;25559670;60;JUNGLE;33394416;55;MIDDLE;32164198;36;TOP;27294577;498;BOTTOM;35791510;Win;Fail;142;5;11;121;23;5;39;238;122;27;1975873275
0;67;BOTTOM;41373137;104;JUNGLE;24503452;117;BOTTOM;52336189;86;TOP;36915090;69;MIDDLE;28024950;141;JUNGLE;36034843;115;MIDDLE;42663389;516;TOP;311278;236;BOTTOM;37339075;201;BOTTOM;25559670;Win;Fail;23;121;81;39;77;145;8;11;5;81;1975846720
0;60;NONE;37339075;555;NONE;27294577;26;NONE;24385272;54;NONE;40131824;236;NONE;31707274;267;NONE;54973039;19;NONE;28117164;119;NONE;41453355;39;NONE;62475364;30;NONE;25559670;Win;Fail;2;7;25;11;145;104;33;121;5;164;1975850206
0;48;NONE;21039791;555;NONE;23756551;202;NONE;72743432;245;NONE;123214;23;NONE;62475364;43;NONE;25559670;201;NONE;43408413;9;NONE;30954692;81;NONE;65037605;164;NONE;30304141;Fail;Win;25;157;8;104;5;8;39;24;104;5;1975806266
0;43;BOTTOM;25559670;7;TOP;45693791;142;TOP;22712849;202;BOTTOM;19350043;48;JUNGLE;40705422;81;BOTTOM;22870085;9;BOTTOM;71623135;119;TOP;22315569;136;MIDDLE;43537063;59;JUNGLE;43168575;Win;Fail;28;145;39;104;38;5;141;24;145;8;1975611768
0;120;BOTTOM;38122606;202;BOTTOM;22164949;223;BOTTOM;25559670;112;MIDDLE;28024950;39;TOP;38459984;555;BOTTOM;57214630;164;JUNGLE;65875722;8;MIDDLE;20517918;145;BOTTOM;22424102;57;MIDDLE;25251096;Fail;Win;142;107;121;122;5;117;16;5;142;157;1975570071
0;145;BOTTOM;22424102;43;MIDDLE;63747327;117;BOTTOM;47728300;11;JUNGLE;40955463;157;TOP;35839428;81;BOTTOM;43239321;107;JUNGLE;59184238;9;BOTTOM;25559670;61;MIDDLE;38626931;39;TOP;37803083;Fail;Win;20;16;29;7;142;104;24;142;8;5;1975418970
0;497;NONE;38490045;145;NONE;22424102;29;NONE;22255693;142;NONE;23758945;58;NONE;35783600;48;NONE;29236221;150;NONE;30471408;236;NONE;27865746;238;NONE;38626931;25;NONE;25559670;Win;Fail;7;245;81;16;121;8;104;5;40;23;1975350464
0;99;MIDDLE;38626931;236;BOTTOM;29933647;24;TOP;38122606;497;BOTTOM;25559670;141;JUNGLE;36034843;96;BOTTOM;24734846;7;TOP;27116848;267;BOTTOM;54973039;150;TOP;32525539;164;JUNGLE;54937799;Win;Fail;8;145;5;39;142;122;119;104;34;121;1975327105
0;99;MIDDLE;24602552;143;BOTTOM;29933647;17;TOP;49819206;29;BOTTOM;26925653;120;JUNGLE;20093613;48;JUNGLE;39829052;150;TOP;30471408;81;BOTTOM;43943854;9;BOTTOM;25559670;42;MIDDLE;41343975;Win;Fail;7;126;104;119;8;5;157;142;23;497;1975297101
0;267;BOTTOM;41726117;127;MIDDLE;35785372;23;TOP;72942984;19;JUNGLE;34886646;18;BOTTOM;26347442;238;MIDDLE;25559670;39;TOP;26414391;498;BOTTOM;72403657;497;BOTTOM;25469646;28;JUNGLE;67305171;Fail;Win;5;64;145;8;104;24;60;9;5;201;1974869419
0;25;BOTTOM;25559670;238;MIDDLE;44754808;114;TOP;24211787;120;JUNGLE;38122606;81;BOTTOM;30363029;30;MIDDLE;34366642;427;JUNGLE;43239321;107;TOP;59184238;201;BOTTOM;41343975;236;BOTTOM;20517918;Win;Fail;5;8;157;39;104;39;104;497;91;34;1974811958
0;141;JUNGLE;57147850;40;BOTTOM;71555275;96;BOTTOM;27247414;61;MIDDLE;25559670;516;MIDDLE;54973039;201;BOTTOM;24304145;91;MIDDLE;36034843;104;JUNGLE;43239321;236;BOTTOM;59184238;43;TOP;56034779;Fail;Win;39;117;121;5;25;27;145;90;11;164;1974630018
0;104;JUNGLE;43239321;202;BOTTOM;59184238;25;BOTTOM;25559670;27;JUNGLE;20505940;142;MIDDLE;40170634;20;JUNGLE;21214046;432;MIDDLE;72173097;4;MIDDLE;32706014;236;BOTTOM;24211787;150;TOP;30304141;Win;Fail;64;555;24;5;145;55;238;39;107;48;1974598208
0;86;TOP;36915090;110;BOTTOM;20663172;4;MIDDLE;71549187;64;JUNGLE;33940815;25;BOTTOM;60135843;104;JUNGLE;42473548;39;MIDDLE;22571774;145;BOTTOM;30410302;497;BOTTOM;25559670;164;TOP;37735418;Win;Fail;142;40;8;555;23;24;5;23;157;142;1974567546
0;21;BOTTOM;37038798;133;TOP;46571745;5;JUNGLE;34096414;25;BOTTOM;22602001;34;MIDDLE;22712849;8;TOP;72374470;4;MIDDLE;41726117;81;BOTTOM;55649332;154;JUNGLE;48285573;497;BOTTOM;25559670;Win;Fail;145;104;555;7;119;555;142;104;29;39;1974523040
0;497;MIDDLE;31337125;51;BOTTOM;33093065;150;MIDDLE;30304141;201;BOTTOM;25559670;29;JUNGLE;71374980;164;JUNGLE;57147850;43;MIDDLE;36586403;86;TOP;36915090;15;BOTTOM;46571745;267;BOTTOM;54973039;Fail;Win;157;555;107;133;39;25;121;555;104;5;1974500404
0;62;NONE;31337125;21;NONE;33093065;12;NONE;25559670;117;NONE;43239321;107;NONE;59184238;133;NONE;46571745;43;NONE;54125134;81;NONE;33973961;37;NONE;36586403;5;NONE;55967338;Fail;Win;104;13;39;245;36;23;-1;25;497;8;1974461756
0;267;BOTTOM;33354090;58;MIDDLE;32573416;81;BOTTOM;26053958;141;JUNGLE;57147850;142;MIDDLE;71374980;18;BOTTOM;59893208;91;MIDDLE;66606846;85;TOP;21877641;12;BOTTOM;25559670;107;JUNGLE;59546383;Fail;Win;157;39;145;8;5;23;39;245;8;157;1974445265
0;150;TOP;61638156;81;BOTTOM;29126866;7;MIDDLE;45693791;104;JUNGLE;53826633;432;BOTTOM;20322181;8;TOP;32307429;91;MIDDLE;30323429;202;BOTTOM;25559670;267;BOTTOM;54973039;2;JUNGLE;64938219;Win;Fail;11;38;25;145;107;39;107;121;117;245;1974412346
0;122;NONE;61222996;56;NONE;51510795;267;NONE;31726003;117;NONE;43239321;236;NONE;59184238;90;NONE;64938219;114;NONE;43879253;201;NONE;25559670;19;NONE;32307429;81;NONE;29126866;Win;Fail;157;26;104;8;39;48;163;8;23;91;1974398193
0;53;BOTTOM;20075361;51;BOTTOM;41065582;127;TOP;52463268;48;JUNGLE;123214;27;TOP;33973961;67;BOTTOM;42314387;9;BOTTOM;25559670;150;TOP;35483267;5;JUNGLE;25015594;117;MIDDLE;68838041;Fail;Win;157;81;25;164;8;23;121;104;142;145;1972421213
0;33;NONE;30739384;90;NONE;64938219;8;NONE;72374470;12;NONE;25559670;18;NONE;21652445;41;NONE;66943040;136;NONE;23791258;267;NONE;24984653;22;NONE;25519388;120;NONE;51510795;Win;Fail;56;51;157;9;121;5;142;104;121;157;1972360796
0;9;JUNGLE;25559670;154;JUNGLE;34647447;81;BOTTOM;44754808;39;JUNGLE;27865746;27;TOP;33973961;117;BOTTOM;47728300;142;MIDDLE;29001286;145;BOTTOM;57147850;24;MIDDLE;46571745;421;JUNGLE;36647726;Win;Fail;104;-1;5;121;23;104;5;164;16;157;1972289484
0;48;TOP;20075361;202;MIDDLE;41065582;9;BOTTOM;25559670;101;MIDDLE;32307429;104;JUNGLE;27281478;16;BOTTOM;26803517;81;BOTTOM;28703745;103;MIDDLE;27759381;17;TOP;49819206;24;JUNGLE;56366993;Win;Fail;5;25;142;121;119;51;2;126;145;35;1972228668
0;9;BOTTOM;25559670;17;TOP;49819206;5;JUNGLE;24304145;202;BOTTOM;71549187;142;MIDDLE;29001286;2;JUNGLE;21877641;101;MIDDLE;32307429;122;TOP;56366993;40;BOTTOM;28994651;81;BOTTOM;34177481;Win;Fail;23;126;238;145;90;8;104;121;92;238;1972218615
0;35;JUNGLE;25874625;84;TOP;25434096;142;MIDDLE;29001286;81;BOTTOM;36141189;43;BOTTOM;25559670;145;BOTTOM;26925653;497;BOTTOM;24304145;157;MIDDLE;71549187;5;JUNGLE;64938219;78;JUNGLE;26498433;Fail;Win;9;238;104;39;23;119;121;39;516;104;1972166540
0;254;JUNGLE;25242532;9;BOTTOM;25559670;150;TOP;66762962;99;MIDDLE;32826004;81;BOTTOM;24503452;51;BOTTOM;24746936;36;TOP;25294231;25;BOTTOM;26497808;61;MIDDLE;36914169;33;JUNGLE;40131824;Fail;Win;7;498;104;24;122;498;16;39;164;145;1972112507
0;122;TOP;31929469;81;BOTTOM;59893208;201;BOTTOM;25559670;101;MIDDLE;35566765;104;JUNGLE;29626431;16;BOTTOM;36174939;119;BOTTOM;68397877;28;JUNGLE;35791510;142;MIDDLE;29001286;114;TOP;65906454;Win;Fail;39;-1;84;23;145;48;145;238;24;25;1972080540
0;267;NONE;25559670;8;NONE;27638198;81;NONE;28703745;39;NONE;25294231;104;NONE;33333791;40;NONE;72173097;516;NONE;29001286;51;NONE;42656092;77;NONE;68397877;13;NONE;26565340;Fail;Win;96;240;164;-1;142;164;91;19;142;122;1972032995
0;18;BOTTOM;24399731;107;JUNGLE;59184238;150;TOP;35791510;8;MIDDLE;34366642;25;BOTTOM;70688522;145;BOTTOM;32978996;74;MIDDLE;29947317;9;BOTTOM;25559670;122;TOP;56366993;20;JUNGLE;41188305;Fail;Win;39;104;51;5;121;92;119;157;23;498;1971866547
0;157;MIDDLE;41742456;64;JUNGLE;33940815;9;BOTTOM;25559670;161;TOP;28632210;119;BOTTOM;71506343;412;BOTTOM;33533991;3;MIDDLE;42502756;39;TOP;26078315;104;JUNGLE;47802316;133;JUNGLE;24168317;Win;Fail;23;40;8;122;51;23;117;164;25;238;1971754770
0;20;JUNGLE;38040775;43;BOTTOM;62512964;202;BOTTOM;24331089;164;TOP;30899910;134;MIDDLE;52973789;133;TOP;24168317;81;BOTTOM;70418172;121;JUNGLE;32276830;7;MIDDLE;36674967;201;BOTTOM;25559670;Fail;Win;122;8;55;497;119;145;8;39;157;23;1971723927
0;122;TOP;56366993;497;BOTTOM;20006895;48;JUNGLE;35785372;498;BOTTOM;31173956;61;MIDDLE;25161075;81;BOTTOM;25559670;60;JUNGLE;27759381;54;TOP;39803017;238;MIDDLE;44754808;16;BOTTOM;32826004;Win;Fail;104;25;7;119;92;142;7;35;23;5;1971596780
0;5;JUNGLE;35785372;9;BOTTOM;25559670;145;BOTTOM;70406063;268;MIDDLE;31455034;54;TOP;39803017;86;TOP;23601893;81;BOTTOM;19790765;104;JUNGLE;44754808;43;MIDDLE;37953579;497;BOTTOM;25161075;Win;Fail;164;23;157;142;8;107;25;38;7;8;1971588931
0;64;NONE;31231502;236;NONE;36020347;127;NONE;45151340;9;NONE;25559670;133;NONE;24168317;41;NONE;40955463;145;NONE;26627528;104;NONE;38122606;43;NONE;37953579;497;NONE;35785372;Fail;Win;25;142;39;55;7;119;5;164;7;25;1971562813
0;19;JUNGLE;31258700;29;BOTTOM;22428390;24;TOP;33973961;105;MIDDLE;25559670;143;BOTTOM;73082971;91;MIDDLE;31868555;18;BOTTOM;67237036;141;JUNGLE;21147121;54;TOP;62512964;50;BOTTOM;22362343;Fail;Win;23;8;74;121;53;39;5;9;104;7;1970933817
0;62;TOP;21711033;81;BOTTOM;70418172;19;JUNGLE;31264198;7;MIDDLE;28710962;9;BOTTOM;25559670;122;TOP;61222996;53;BOTTOM;31950051;5;JUNGLE;62003907;498;BOTTOM;34523525;84;MIDDLE;52638381;Win;Fail;104;23;145;497;412;51;55;39;104;12;1970898764
0;29;BOTTOM;26925653;35;JUNGLE;32271079;84;TOP;52638381;117;MIDDLE;20932819;9;BOTTOM;25559670;25;MIDDLE;24684165;267;BOTTOM;26803517;78;TOP;68397877;107;JUNGLE;69503652;81;BOTTOM;44754808;Fail;Win;142;23;119;5;104;122;104;5;145;19;1970842574
0;497;MIDDLE;30856536;202;BOTTOM;25529425;516;TOP;31173956;164;JUNGLE;42473548;103;MIDDLE;34523525;7;MIDDLE;31915022;14;TOP;31455034;9;BOTTOM;25559670;222;BOTTOM;24200990;62;JUNGLE;31623134;Fail;Win;157;1;8;122;25;104;157;84;23;142;1970672409
0;24;TOP;31929469;19;JUNGLE;24538556;43;BOTTOM;27976861;238;MIDDLE;114456;498;BOTTOM;53895198;81;BOTTOM;37847164;25;BOTTOM;25559670;9;JUNGLE;311278;90;MIDDLE;19912631;122;TOP;56366993;Fail;Win;121;74;104;8;-1;92;23;157;8;48;1970431582
0;267;NONE;37310714;266;NONE;30800323;60;NONE;37915705;222;NONE;54553116;157;NONE;36034843;164;NONE;41471821;1;NONE;27523962;9;NONE;25559670;81;NONE;53825529;19;NONE;44573277;Win;Fail;145;121;104;8;119;104;24;117;23;122;1970425884
0;24;JUNGLE;56366993;7;MIDDLE;73082971;79;JUNGLE;24737645;145;BOTTOM;52371706;117;BOTTOM;63523937;81;BOTTOM;25559670;9;BOTTOM;48613864;516;TOP;40203376;38;MIDDLE;41232411;104;JUNGLE;23319183;Fail;Win;121;119;19;36;266;142;23;39;91;122;1970343777
0;48;JUNGLE;47704090;157;MIDDLE;71549187;145;BOTTOM;24211787;412;BOTTOM;24217661;92;TOP;65906454;50;TOP;28928793;202;BOTTOM;30938445;9;BOTTOM;25559670;62;MIDDLE;40554647;56;JUNGLE;29213366;Fail;Win;25;91;8;164;104;497;8;164;39;5;1970359970
0;81;BOTTOM;70105394;9;BOTTOM;25559670;163;MIDDLE;71549187;24;TOP;37314741;35;JUNGLE;32271079;498;BOTTOM;70596075;497;BOTTOM;38198493;266;TOP;59595990;28;JUNGLE;73082971;30;MIDDLE;31279958;Fail;Win;238;142;91;19;23;145;25;121;119;6;1970336060
0;498;BOTTOM;54123780;119;MIDDLE;25221922;141;JUNGLE;60135843;497;BOTTOM;25559670;43;BOTTOM;28703745;104;JUNGLE;33613346;81;BOTTOM;37105357;164;TOP;50333934;245;MIDDLE;36358831;50;BOTTOM;22362343;Fail;Win;268;19;23;51;48;114;39;11;25;8;1970288694
0;9;BOTTOM;25559670;30;MIDDLE;28703745;119;BOTTOM;34059489;41;TOP;53723801;59;JUNGLE;33893013;14;TOP;49339151;99;BOTTOM;28520357;427;TOP;22362343;4;MIDDLE;70418172;81;BOTTOM;33502635;Fail;Win;23;8;145;420;104;5;107;8;25;164;1970251960
0;107;JUNGLE;24294620;81;BOTTOM;29126866;40;BOTTOM;58897471;122;TOP;25294231;38;MIDDLE;40131824;236;BOTTOM;56366993;9;BOTTOM;25559670;34;MIDDLE;32294958;59;JUNGLE;65037605;92;TOP;34523525;Win;Fail;498;145;164;117;104;136;121;240;104;29;1970231295
0;48;JUNGLE;31696451;157;MIDDLE;38508401;31;TOP;49339151;202;BOTTOM;55649332;143;BOTTOM;73082971;9;BOTTOM;25559670;81;BOTTOM;25142065;121;JUNGLE;55967338;7;MIDDLE;31915022;240;TOP;55604025;Fail;Win;119;51;8;164;25;114;8;104;91;39;1970009004
0;48;NONE;29626431;81;NONE;30363029;141;NONE;71549187;8;NONE;33397554;412;NONE;34020838;72;NONE;25469960;18;NONE;68577868;91;NONE;69116222;9;NONE;25559670;164;NONE;23932470;Fail;Win;104;39;142;28;25;121;104;23;145;36;1969987771
0;202;BOTTOM;23803107;91;MIDDLE;37200670;39;TOP;61695430;164;JUNGLE;23239289;9;BOTTOM;25559670;240;TOP;20438378;121;JUNGLE;24054936;412;BOTTOM;31231502;145;BOTTOM;36020347;13;MIDDLE;37159691;Win;Fail;5;19;51;55;142;104;157;497;55;25;1969890535
0;102;JUNGLE;37159691;222;BOTTOM;24467585;16;BOTTOM;72743432;30;MIDDLE;25559670;103;TOP;27075866;81;BOTTOM;25365139;122;TOP;28504055;64;JUNGLE;26053958;7;MIDDLE;61638156;43;BOTTOM;22488792;Fail;Win;104;121;142;8;-1;5;145;39;157;36;1969897336
0;54;TOP;39803017;202;BOTTOM;33973961;9;BOTTOM;25559670;5;JUNGLE;24294620;4;MIDDLE;35716576;141;JUNGLE;33736290;81;BOTTOM;22424102;8;MIDDLE;71374980;92;TOP;28295623;43;BOTTOM;31929469;Win;Fail;104;7;145;142;23;51;164;84;107;157;1969864202
0;72;JUNGLE;24054936;25;BOTTOM;24294620;8;TOP;31929469;163;MIDDLE;26017001;51;MIDDLE;39803017;133;BOTTOM;24168317;34;MIDDLE;19665363;121;JUNGLE;25251096;164;TOP;43654159;9;TOP;25559670;Fail;Win;84;28;142;104;23;157;39;5;142;119;1969872345
0;497;NONE;25559670;115;NONE;29954113;81;NONE;27494606;164;NONE;41645583;2;NONE;54937799;117;NONE;52336189;121;NONE;27043387;39;NONE;30881757;23;NONE;59595990;498;NONE;36185015;Win;Fail;142;122;91;29;104;28;5;107;24;145;1969824741
0;121;NONE;30869288;497;NONE;25559670;81;NONE;43943854;78;NONE;21111582;131;NONE;24700982;164;NONE;54937799;119;NONE;30955779;5;NONE;27043387;7;NONE;30881757;50;NONE;22362343;Fail;Win;29;157;39;114;142;29;107;9;8;28;1969822605
0;104;JUNGLE;27043387;39;MIDDLE;30881757;43;BOTTOM;25559670;51;BOTTOM;28531153;516;TOP;22362343;112;MIDDLE;19524273;81;BOTTOM;31929469;141;JUNGLE;34647447;122;TOP;56366993;25;BOTTOM;20006895;Fail;Win;145;28;157;142;107;121;92;142;-1;107;1969798420
