;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;7;NONE;156090;236;NONE;55805197;86;NONE;22858406;164;NONE;45186258;555;NONE;20553399;122;NONE;35261170;62;NONE;50791128;69;NONE;36111109;107;NONE;20886395;12;NONE;81209284;Win;Fail;157;121;48;39;5;163;104;25;24;142;2804033784
0;104;JUNGLE;55805197;7;MIDDLE;90614235;412;BOTTOM;70470903;516;TOP;25328716;236;BOTTOM;20832166;4;MIDDLE;19967304;54;TOP;45186258;81;BOTTOM;20553399;164;JUNGLE;36130124;497;BOTTOM;20072604;Fail;Win;8;157;163;91;39;555;119;39;5;8;2803999356
0;48;JUNGLE;36130124;555;BOTTOM;70470903;145;BOTTOM;80240589;114;TOP;82759189;8;MIDDLE;57539102;111;BOTTOM;74689287;13;BOTTOM;42018127;164;JUNGLE;45186258;117;MIDDLE;20553399;39;TOP;25328716;Win;Fail;28;163;122;236;104;122;157;142;163;5;2803995709
0;91;TOP;39957695;107;JUNGLE;48443712;122;MIDDLE;28391756;13;BOTTOM;21103810;412;BOTTOM;76609200;17;TOP;72849285;157;JUNGLE;156090;8;TOP;19623941;9;BOTTOM;27816311;163;JUNGLE;45186258;Fail;Win;85;27;104;77;25;236;142;39;164;5;2803988990
0;17;NONE;26153361;498;NONE;24705131;163;NONE;80979709;267;NONE;82759189;238;NONE;57539102;8;NONE;38281967;12;NONE;47692546;81;NONE;45186258;107;NONE;20886395;126;NONE;81685036;Win;Fail;117;121;122;145;104;72;142;236;39;11;2800148984
0;62;TOP;94060086;28;JUNGLE;73170218;43;BOTTOM;20886395;236;BOTTOM;37827053;91;MIDDLE;19139093;240;TOP;28813108;119;BOTTOM;88091841;104;JUNGLE;45186258;25;JUNGLE;38375098;164;MIDDLE;95701040;Win;Fail;-1;58;7;39;145;107;24;16;145;5;2799670978
0;236;NONE;24705131;516;NONE;45186258;48;NONE;51772544;27;NONE;44594721;99;NONE;31213574;245;NONE;25312572;104;NONE;35612484;81;NONE;45535631;201;NONE;22192687;164;NONE;95699530;Win;Fail;107;145;142;11;44;8;5;145;39;142;2798764917
0;126;NONE;25119283;267;NONE;39816590;81;NONE;45535631;268;NONE;75209208;104;NONE;94010693;41;NONE;46040854;236;NONE;24705131;121;NONE;45186258;7;NONE;66241634;43;NONE;35612484;Fail;Win;142;5;164;555;238;145;72;8;5;39;2798741395
0;498;BOTTOM;27809820;37;BOTTOM;22991489;101;MIDDLE;25108893;24;TOP;62374009;5;JUNGLE;45186258;555;MIDDLE;61542283;145;BOTTOM;77520973;6;TOP;77211676;12;BOTTOM;77661150;104;TOP;94010693;Win;Fail;164;91;39;142;81;134;497;142;236;34;2798732020
0;39;TOP;93731193;104;JUNGLE;57302617;267;BOTTOM;32288852;161;MIDDLE;77520973;236;BOTTOM;32683839;114;TOP;62374009;53;BOTTOM;22275443;163;BOTTOM;42133105;164;JUNGLE;45186258;82;BOTTOM;37253870;Win;Fail;145;107;91;16;497;25;142;62;28;81;2797770012
0;62;MIDDLE;94060086;497;BOTTOM;35890783;134;TOP;21107682;76;JUNGLE;32683839;22;BOTTOM;62374009;5;JUNGLE;45186258;63;BOTTOM;77520973;145;BOTTOM;54986862;54;TOP;22275443;39;MIDDLE;57039082;Fail;Win;85;91;236;107;27;104;164;91;35;142;2797743097
0;107;JUNGLE;39574816;62;MIDDLE;94060086;61;MIDDLE;43766186;236;MIDDLE;25022297;25;MIDDLE;31632622;164;TOP;45186258;8;JUNGLE;30314638;136;TOP;22341069;81;BOTTOM;44411215;43;BOTTOM;78430986;Win;Fail;142;104;28;27;39;72;145;555;142;5;2797152093
0;164;JUNGLE;45186258;119;BOTTOM;31233054;24;JUNGLE;68469257;1;TOP;35590582;26;BOTTOM;25285716;81;BOTTOM;44312808;39;TOP;45678930;25;BOTTOM;20687868;76;JUNGLE;90610341;69;MIDDLE;42133105;Win;Fail;16;142;145;136;79;16;12;145;54;555;2797122218
0;117;MIDDLE;69652341;10;JUNGLE;22415968;516;TOP;45186258;25;BOTTOM;23368264;81;BOTTOM;95439104;236;BOTTOM;37532228;268;MIDDLE;75209208;141;JUNGLE;23476283;267;BOTTOM;31213574;164;TOP;30314638;Fail;Win;23;24;39;142;20;497;11;5;44;145;2797102443
0;236;BOTTOM;129380;111;BOTTOM;38883756;104;JUNGLE;89599264;90;MIDDLE;48443712;516;TOP;45164529;114;TOP;19587365;266;MIDDLE;45451524;48;JUNGLE;45186258;110;BOTTOM;34952485;555;BOTTOM;35571306;Win;Fail;96;145;5;39;164;145;81;72;119;121;2797064609
0;266;TOP;19061980;555;BOTTOM;88229545;245;MIDDLE;25125682;145;BOTTOM;25005620;72;JUNGLE;80979709;96;BOTTOM;77432783;117;BOTTOM;70132282;516;TOP;39040566;164;JUNGLE;45186258;3;MIDDLE;30266347;Win;Fail;16;7;142;85;39;121;5;142;104;8;2795557151
0;81;BOTTOM;51075422;43;BOTTOM;45186258;77;JUNGLE;28903785;126;MIDDLE;65389101;516;TOP;21367804;201;BOTTOM;47165206;145;BOTTOM;91419120;58;TOP;50759139;163;MIDDLE;91729110;5;JUNGLE;83339118;Fail;Win;91;136;142;104;157;39;22;27;91;104;2792930751
0;81;BOTTOM;51075422;121;JUNGLE;45186258;126;TOP;72409957;134;MIDDLE;91729110;16;BOTTOM;27282584;105;MIDDLE;62290915;59;JUNGLE;20886395;201;BOTTOM;21193669;145;BOTTOM;7250;164;TOP;19587365;Fail;Win;157;24;48;104;136;41;39;142;85;104;2792494514
0;81;BOTTOM;7250;55;MIDDLE;91615420;39;TOP;21830641;12;BOTTOM;51075422;121;JUNGLE;45186258;145;BOTTOM;19887289;142;BOTTOM;19967304;497;BOTTOM;19587365;114;TOP;68469257;64;JUNGLE;88490180;Win;Fail;104;136;157;91;24;85;91;164;104;5;2792424858
0;92;TOP;48389047;50;MIDDLE;579475;107;JUNGLE;92659402;81;BOTTOM;51075422;201;BOTTOM;45186258;43;TOP;20389591;131;MIDDLE;19967304;145;MIDDLE;80979709;114;TOP;92949382;28;JUNGLE;63291;Fail;Win;39;38;142;104;72;1;104;142;164;-1;2790564108
0;432;BOTTOM;83339123;121;JUNGLE;34469363;164;TOP;77211676;157;MIDDLE;156090;15;BOTTOM;45038172;54;TOP;67650208;142;MIDDLE;51075422;48;JUNGLE;45186258;51;BOTTOM;85060579;25;BOTTOM;27291302;Win;Fail;16;35;119;5;12;104;39;72;498;114;2790087048
0;8;MIDDLE;20636732;497;BOTTOM;521955;121;JUNGLE;89299096;145;BOTTOM;91419120;516;TOP;57039082;69;MIDDLE;51075422;48;JUNGLE;45186258;202;BOTTOM;88490180;24;TOP;32178528;432;BOTTOM;23162732;Win;Fail;91;25;107;164;142;81;4;104;72;39;2790076753
0;81;BOTTOM;51075422;48;JUNGLE;45186258;4;MIDDLE;20636732;91;TOP;35415473;161;BOTTOM;41873475;9;BOTTOM;47165206;18;BOTTOM;72411076;85;TOP;22275443;5;JUNGLE;39561509;50;MIDDLE;25108893;Win;Fail;121;39;16;117;20;104;164;19;136;121;2789638625
0;498;BOTTOM;51580106;61;MIDDLE;20636732;19;JUNGLE;50668976;12;BOTTOM;95119178;30;TOP;85640077;39;MIDDLE;77211676;80;MIDDLE;86912471;497;BOTTOM;83339123;81;BOTTOM;51075422;104;JUNGLE;45186258;Fail;Win;5;25;164;145;91;91;13;142;16;25;2789304568
0;26;NONE;34865135;202;NONE;30372420;114;NONE;20112175;8;NONE;58608963;19;NONE;19224197;25;NONE;20072604;81;NONE;51075422;121;NONE;45186258;41;NONE;20785373;1;NONE;24142707;Fail;Win;497;104;14;142;145;39;20;27;266;5;2789312244
0;516;TOP;19286710;497;BOTTOM;83339123;81;BOTTOM;51075422;121;JUNGLE;45186258;8;MIDDLE;20636732;161;MIDDLE;10077;28;JUNGLE;63291;9;BOTTOM;95439135;202;BOTTOM;95429143;13;JUNGLE;91507933;Fail;Win;145;25;136;142;39;164;5;142;136;104;2788582992
0;145;BOTTOM;32867184;164;JUNGLE;71229345;25;BOTTOM;19286710;3;TOP;32252808;245;MIDDLE;19967304;267;BOTTOM;65409096;27;TOP;77351819;142;MIDDLE;51075422;121;JUNGLE;45186258;81;BOTTOM;28725693;Fail;Win;104;131;8;84;39;136;16;91;39;35;2788544001
0;145;BOTTOM;46531569;16;BOTTOM;22654107;8;MIDDLE;60469878;14;TOP;51075422;121;JUNGLE;45186258;497;BOTTOM;30184991;498;BOTTOM;19887289;516;TOP;63668454;64;TOP;80979709;85;MIDDLE;22275443;Win;Fail;35;39;51;19;5;142;25;164;107;104;2788483377
0;81;BOTTOM;51075422;16;BOTTOM;45186258;117;MIDDLE;20636732;62;TOP;94060086;104;JUNGLE;22192687;121;JUNGLE;44946228;4;MIDDLE;88490180;36;JUNGLE;50877721;51;BOTTOM;21202019;40;BOTTOM;19556954;Fail;Win;31;497;27;5;39;142;48;145;39;7;2788466041
0;41;TOP;31209421;16;BOTTOM;72481333;81;BOTTOM;23162732;69;MIDDLE;51075422;48;JUNGLE;45186258;92;JUNGLE;89231945;497;BOTTOM;19577112;498;BOTTOM;19353105;516;TOP;49290688;61;MIDDLE;21490433;Fail;Win;35;38;39;9;-1;5;164;104;142;27;2788168069
0;142;MIDDLE;51075422;121;JUNGLE;45186258;80;TOP;86912471;81;BOTTOM;45795786;12;BOTTOM;10077;19;JUNGLE;50668976;497;BOTTOM;52559520;22;BOTTOM;47836799;157;TOP;83089575;8;TOP;92319078;Win;Fail;35;39;41;104;164;-1;25;145;266;5;2788051283
0;267;BOTTOM;22789590;5;JUNGLE;92659419;134;MIDDLE;20202108;81;BOTTOM;70989629;516;TOP;50668976;498;BOTTOM;51075422;48;JUNGLE;45186258;497;BOTTOM;66929247;142;MIDDLE;85889107;157;MIDDLE;83089575;Fail;Win;16;104;35;136;39;16;91;164;35;39;2788034455
0;498;BOTTOM;94912080;7;MIDDLE;30266347;497;BOTTOM;66929247;120;JUNGLE;31281326;24;TOP;19698094;91;TOP;23715786;412;BOTTOM;44317220;81;BOTTOM;51075422;121;JUNGLE;45186258;142;MIDDLE;24877618;Win;Fail;104;39;12;145;5;16;8;164;104;136;2787356813
0;81;NONE;51075422;14;NONE;45186258;28;NONE;63291;432;NONE;19967304;163;NONE;30266347;48;NONE;19812679;39;NONE;40036262;145;NONE;91419120;412;NONE;86839671;58;NONE;52326216;Fail;Win;157;104;136;119;142;16;497;41;104;107;2785190571
0;110;BOTTOM;91419120;89;BOTTOM;86912471;142;MIDDLE;51075422;121;JUNGLE;45186258;85;TOP;22275443;5;JUNGLE;20130821;16;BOTTOM;20202108;58;TOP;52326216;145;BOTTOM;32178528;245;MIDDLE;19967304;Win;Fail;25;136;39;107;164;39;157;41;104;35;2785156023
0;223;BOTTOM;29221767;39;TOP;32178528;163;MIDDLE;19967304;48;JUNGLE;89599264;81;BOTTOM;23480550;43;MIDDLE;45661658;121;JUNGLE;45186258;58;TOP;30045762;498;BOTTOM;91419120;497;BOTTOM;29773406;Fail;Win;104;164;157;5;145;25;136;27;107;104;2785161685
0;121;NONE;45186258;432;NONE;52371378;43;NONE;40661961;81;NONE;30366254;516;NONE;19770082;16;NONE;20962399;163;NONE;37145047;51;NONE;91615420;5;NONE;39561509;31;NONE;41849159;Win;Fail;38;-1;35;104;55;104;145;142;39;27;2784911938
0;164;TOP;48361472;37;BOTTOM;77729240;5;JUNGLE;28454336;498;BOTTOM;19068435;14;MIDDLE;45186258;81;BOTTOM;32299406;99;BOTTOM;22775683;48;JUNGLE;20097906;31;TOP;47409305;238;MIDDLE;56539172;Win;Fail;497;25;104;145;35;-1;107;25;35;121;2783078434
0;114;TOP;21747804;202;BOTTOM;21103810;48;JUNGLE;45186258;99;BOTTOM;1496;103;MIDDLE;19758519;13;MIDDLE;64290527;120;JUNGLE;84389222;110;BOTTOM;21193032;25;BOTTOM;20962399;39;TOP;37278467;Fail;Win;145;38;16;19;142;136;24;104;35;16;2782116869
0;1;MIDDLE;35590582;81;BOTTOM;20902946;8;JUNGLE;21202019;16;BOTTOM;22438041;64;JUNGLE;35890783;25;BOTTOM;94561198;202;BOTTOM;30184991;48;JUNGLE;45186258;38;MIDDLE;51075422;24;TOP;41849159;Win;Fail;51;39;104;136;121;157;19;136;145;27;2781074617
0;43;BOTTOM;40661961;142;MIDDLE;46091942;39;TOP;91749086;202;BOTTOM;30184991;48;JUNGLE;20097906;16;BOTTOM;21652056;104;JUNGLE;45186258;14;TOP;51075422;81;BOTTOM;19887289;55;MIDDLE;19967304;Win;Fail;85;145;516;136;-1;35;164;121;19;157;2781014437
0;7;NONE;60469878;48;NONE;45186258;81;NONE;51075422;43;NONE;40661961;91;NONE;26045266;240;NONE;46069412;79;NONE;46091942;236;NONE;19887289;136;NONE;19967304;497;NONE;30184991;Win;Fail;145;-1;19;35;23;24;157;85;25;104;2781012959
0;104;JUNGLE;45186258;80;MIDDLE;38375098;16;MIDDLE;80979709;51;MIDDLE;32683839;111;TOP;94189199;4;MIDDLE;42788459;5;JUNGLE;64290527;202;BOTTOM;77251686;37;BOTTOM;64834040;150;TOP;45079499;Win;Fail;25;107;114;35;121;35;-1;8;164;25;2780086259
0;19;JUNGLE;93529573;157;TOP;156090;498;BOTTOM;77432783;497;BOTTOM;70132282;142;MIDDLE;44989327;31;TOP;88091841;245;MIDDLE;65389101;48;JUNGLE;45186258;15;TOP;7250;12;BOTTOM;170340;Fail;Win;145;121;164;35;104;164;39;35;38;104;2780071775
0;7;MIDDLE;25238749;48;BOTTOM;28329959;104;JUNGLE;79022447;81;BOTTOM;54986862;14;TOP;42788459;412;BOTTOM;34759222;142;MIDDLE;41668518;76;JUNGLE;45186258;15;BOTTOM;95109100;39;TOP;37278467;Fail;Win;498;268;107;145;164;145;25;121;35;-1;2779342121
0;48;JUNGLE;39561509;12;MIDDLE;22292020;145;MIDDLE;91507933;14;TOP;45186258;163;MIDDLE;51075422;30;MIDDLE;78650221;40;BOTTOM;40661961;429;BOTTOM;54986862;39;TOP;68469257;421;JUNGLE;50877721;Win;Fail;43;5;7;121;101;497;104;28;121;136;2777375561
0;104;JUNGLE;45186258;163;MIDDLE;51075422;18;BOTTOM;24823450;412;BOTTOM;19521050;24;TOP;44840773;121;JUNGLE;89599264;21;BOTTOM;50877721;12;JUNGLE;20694079;7;MIDDLE;60469878;8;TOP;87230278;Fail;Win;136;39;92;145;35;25;164;35;27;-1;2777348552
0;64;JUNGLE;92659419;38;MIDDLE;34022147;497;BOTTOM;59189004;79;JUNGLE;94189199;498;BOTTOM;24705131;43;BOTTOM;45038172;81;BOTTOM;19224197;104;JUNGLE;45186258;142;MIDDLE;46091942;91;JUNGLE;19296564;Fail;Win;145;48;12;121;136;39;145;35;164;119;2776088080
0;50;MIDDLE;44989327;51;BOTTOM;54986862;32;JUNGLE;22918172;17;TOP;26153361;412;BOTTOM;34109322;154;JUNGLE;45186258;42;MIDDLE;91507933;267;BOTTOM;22304250;41;JUNGLE;21020811;145;BOTTOM;7250;Win;Fail;164;121;14;35;134;121;19;104;35;39;2774826224
0;85;TOP;19698094;11;JUNGLE;38275818;40;BOTTOM;34961913;142;MIDDLE;46091942;81;BOTTOM;40835255;421;JUNGLE;36111772;497;BOTTOM;47706407;92;TOP;67709962;14;MIDDLE;45186258;51;BOTTOM;91507933;Win;Fail;145;8;39;432;121;25;39;223;35;145;2774783892
0;7;MIDDLE;30266347;104;JUNGLE;45186258;36;MIDDLE;19698094;25;BOTTOM;19969614;51;BOTTOM;77251686;82;MIDDLE;23965783;145;BOTTOM;47212115;62;JUNGLE;95119100;164;MIDDLE;34925733;43;BOTTOM;20962399;Fail;Win;39;5;121;142;35;35;39;136;5;202;2774762813
0;145;MIDDLE;47212115;201;BOTTOM;20920347;14;MIDDLE;45186258;48;JUNGLE;91909115;24;MIDDLE;27251616;13;MIDDLE;27861182;72;JUNGLE;34961913;43;BOTTOM;77211704;236;BOTTOM;51405;8;TOP;55354858;Win;Fail;157;114;35;55;117;23;-1;27;107;268;2773461481
0;42;MIDDLE;91507933;2;JUNGLE;20920347;98;TOP;40036262;16;BOTTOM;19577112;498;BOTTOM;19623941;50;MIDDLE;32392626;223;BOTTOM;21276764;110;BOTTOM;54986862;14;TOP;19770082;104;JUNGLE;45186258;Fail;Win;51;164;39;41;11;19;48;35;25;145;2773404625
0;81;BOTTOM;46316160;555;BOTTOM;47943093;163;JUNGLE;41643804;126;TOP;45079499;101;MIDDLE;31440065;92;TOP;77211676;7;MIDDLE;38880034;121;JUNGLE;40984753;236;BOTTOM;53571017;40;BOTTOM;91270727;Fail;Win;164;39;11;12;24;5;104;91;145;142;2804107905
0;41;TOP;47943093;115;MIDDLE;21202019;67;BOTTOM;20414291;25;BOTTOM;43839117;421;JUNGLE;31281326;50;JUNGLE;36111109;157;BOTTOM;21103810;497;BOTTOM;22050319;121;JUNGLE;35368931;78;TOP;50690164;Win;Fail;164;163;91;24;39;107;5;142;163;91;2804091868
0;85;TOP;35361116;39;MIDDLE;47943093;80;JUNGLE;94010693;157;BOTTOM;47212115;25;BOTTOM;20072604;164;TOP;95439134;8;BOTTOM;95139141;58;JUNGLE;85889107;5;JUNGLE;19839806;63;BOTTOM;68479082;Fail;Win;555;48;104;163;24;201;-1;104;-1;516;2803795082
0;4;NONE;55375727;84;NONE;47943093;164;NONE;57039082;236;NONE;42018127;201;NONE;88229545;48;NONE;24793304;36;NONE;64834040;39;NONE;521955;8;NONE;47212115;25;NONE;20072604;Win;Fail;24;91;1;63;157;142;104;63;163;555;2803801596
0;497;BOTTOM;19451735;163;JUNGLE;89599264;105;MIDDLE;70173009;58;TOP;47943093;81;BOTTOM;45126443;16;BOTTOM;95090711;516;TOP;19587365;236;BOTTOM;78739091;164;JUNGLE;76609200;142;MIDDLE;60469878;Fail;Win;24;13;39;-1;82;35;157;145;39;104;2803200470
0;19;JUNGLE;91959940;84;TOP;47943093;236;BOTTOM;28690500;58;MIDDLE;61542283;201;BOTTOM;22478427;142;MIDDLE;39957695;107;JUNGLE;48443712;14;TOP;34268448;39;BOTTOM;87129120;432;BOTTOM;43847067;Win;Fail;163;223;555;145;24;119;412;77;5;41;2802388065
0;40;BOTTOM;19587365;142;MIDDLE;22701102;141;JUNGLE;47943093;145;BOTTOM;46531569;266;TOP;45451524;91;BOTTOM;39957695;107;JUNGLE;48443712;236;BOTTOM;45678930;164;TOP;19698094;267;BOTTOM;48547745;Fail;Win;39;25;5;117;12;126;497;104;163;5;2801664741
0;44;BOTTOM;77252739;39;TOP;92659418;164;JUNGLE;93731255;236;BOTTOM;32299406;105;MIDDLE;25005620;5;JUNGLE;68469257;84;TOP;47943093;81;BOTTOM;32867184;25;BOTTOM;21998704;7;MIDDLE;37370762;Win;Fail;11;142;136;163;104;91;163;136;24;142;2800673953
0;432;BOTTOM;19451735;236;BOTTOM;47943093;105;MIDDLE;40279866;107;JUNGLE;48443712;58;TOP;19698094;122;TOP;27251616;9;BOTTOM;22654107;77;JUNGLE;23476283;39;MIDDLE;77211676;81;BOTTOM;32871226;Fail;Win;28;497;164;51;91;145;80;28;142;157;2800254648
0;77;JUNGLE;35400880;119;BOTTOM;22638316;55;MIDDLE;85660589;53;BOTTOM;23245665;39;TOP;47943093;236;JUNGLE;24412033;421;JUNGLE;21998704;12;BOTTOM;29194631;164;TOP;77211676;68;MIDDLE;19967304;Win;Fail;25;23;24;13;91;145;142;8;25;104;2799722947
0;22;BOTTOM;19698094;555;BOTTOM;47706407;28;JUNGLE;21955448;238;MIDDLE;27476501;84;TOP;47943093;141;JUNGLE;23476283;164;TOP;95439134;119;BOTTOM;95139141;432;BOTTOM;31274923;39;MIDDLE;36400685;Fail;Win;142;107;145;24;16;25;107;121;5;58;2798893142
0;48;JUNGLE;66879182;555;BOTTOM;41745040;163;MIDDLE;21107682;236;BOTTOM;36099357;240;JUNGLE;44840773;127;MIDDLE;67739682;12;BOTTOM;19556954;96;BOTTOM;46113000;29;JUNGLE;32683839;164;TOP;47943093;Fail;Win;145;8;16;91;104;107;24;142;16;55;2797697818
0;39;MIDDLE;47943093;555;MIDDLE;47165206;91;TOP;62240420;64;JUNGLE;92659418;81;BOTTOM;39933019;53;BOTTOM;23245665;238;MIDDLE;92319078;121;JUNGLE;21937711;98;TOP;22192687;119;TOP;28909573;Win;Fail;24;107;58;5;136;145;8;25;-1;5;2797452115
0;58;TOP;47943093;96;BOTTOM;20132258;8;MIDDLE;60745150;164;JUNGLE;27251616;43;BOTTOM;2648;31;TOP;65389099;157;MIDDLE;45191640;141;JUNGLE;23476283;267;BOTTOM;86839671;145;BOTTOM;20001980;Win;Fail;121;69;-1;81;24;39;91;104;25;121;2796179012
0;50;MIDDLE;47943093;497;BOTTOM;22478427;114;TOP;89231945;498;BOTTOM;20312461;76;JUNGLE;57029179;81;MIDDLE;20640052;16;BOTTOM;35097344;8;MIDDLE;60469878;39;TOP;32392626;64;JUNGLE;28903785;Win;Fail;145;5;24;142;51;91;104;35;53;555;2795768208
0;12;NONE;22079480;84;NONE;47943093;77;NONE;28903785;142;NONE;57039082;145;NONE;91419120;497;NONE;65389099;48;NONE;95439156;81;NONE;45535631;41;NONE;77269277;136;NONE;37481045;Win;Fail;24;91;2;104;16;104;39;91;-1;164;2794984254
0;41;TOP;30314638;79;MIDDLE;19267108;26;BOTTOM;87040482;236;BOTTOM;21555711;104;JUNGLE;46302469;164;TOP;47943093;19;JUNGLE;23162689;202;BOTTOM;70339477;40;BOTTOM;39853661;8;MIDDLE;492066;Fail;Win;145;497;412;136;39;142;24;91;145;39;2794263398
0;16;BOTTOM;25078968;202;BOTTOM;95429143;48;JUNGLE;20312461;114;TOP;34925733;161;MIDDLE;77489438;81;BOTTOM;91419120;497;BOTTOM;37801989;43;MIDDLE;27282584;72;JUNGLE;20918669;164;TOP;47943093;Fail;Win;498;-1;7;39;136;104;145;91;24;5;2793433665
0;12;BOTTOM;47943093;18;BOTTOM;19887289;59;JUNGLE;19967304;24;TOP;19587365;101;MIDDLE;579475;141;JUNGLE;23476283;31;TOP;41216897;111;BOTTOM;21193669;81;BOTTOM;7250;103;MIDDLE;88490180;Fail;Win;38;164;55;25;5;142;121;154;39;157;2792455531
0;145;BOTTOM;19623941;497;BOTTOM;27816311;64;JUNGLE;88490180;37;MIDDLE;51949451;164;MIDDLE;47943093;498;BOTTOM;21092237;267;BOTTOM;20056332;107;JUNGLE;48443712;7;MIDDLE;21103810;39;TOP;68469257;Win;Fail;5;89;8;24;13;142;104;85;28;121;2791836237
0;16;BOTTOM;27291302;30;MIDDLE;85889107;81;BOTTOM;22447403;28;JUNGLE;88229545;516;TOP;24671130;421;JUNGLE;40572808;37;BOTTOM;34403083;110;BOTTOM;91419120;50;MIDDLE;579475;58;TOP;47943093;Win;Fail;145;8;164;39;104;24;12;38;91;142;2790828753
0;81;BOTTOM;521955;64;JUNGLE;89299096;101;MIDDLE;35778585;12;BOTTOM;19875787;164;TOP;47943093;117;BOTTOM;27251616;104;JUNGLE;41335915;18;BOTTOM;46531569;80;MIDDLE;23715786;114;TOP;83089575;Win;Fail;142;58;25;91;39;145;-1;85;25;497;2790336902
0;96;BOTTOM;90121918;43;BOTTOM;30307001;4;MIDDLE;32355;20;JUNGLE;92273259;86;TOP;20112175;48;JUNGLE;50453166;110;BOTTOM;21103810;39;MIDDLE;47943093;25;BOTTOM;20759358;164;TOP;25288749;Fail;Win;157;16;238;145;5;107;24;121;104;142;2789274296
0;145;BOTTOM;46531569;60;JUNGLE;89530903;43;BOTTOM;19905517;58;TOP;47943093;101;MIDDLE;579475;136;MIDDLE;24326160;201;BOTTOM;93269094;81;BOTTOM;31588136;107;JUNGLE;45661658;420;TOP;20411671;Win;Fail;24;104;51;20;38;8;164;157;-1;39;2788541725
0;497;BOTTOM;85279185;268;MIDDLE;36512012;58;TOP;20024227;164;JUNGLE;37801989;145;BOTTOM;50185236;81;BOTTOM;27809820;121;JUNGLE;84759118;12;BOTTOM;19521050;8;MIDDLE;21202019;39;TOP;47943093;Win;Fail;142;41;7;5;25;24;142;25;104;55;2787988500
0;37;BOTTOM;40661961;5;JUNGLE;89599264;8;TOP;20909359;7;MIDDLE;88162177;51;BOTTOM;38375098;145;BOTTOM;19757901;58;TOP;47943093;55;MIDDLE;19967304;25;BOTTOM;31274923;121;JUNGLE;91429107;Win;Fail;164;38;-1;39;107;30;81;24;104;80;2787221873
0;39;MIDDLE;47943093;16;BOTTOM;22438041;4;MIDDLE;25119283;76;JUNGLE;91329284;81;BOTTOM;33239179;202;BOTTOM;22991854;74;MIDDLE;20411671;48;JUNGLE;91909115;432;BOTTOM;52371378;36;MIDDLE;19758519;Fail;Win;104;55;24;8;5;35;121;38;157;104;2786514840
0;25;JUNGLE;21276764;127;MIDDLE;19286710;11;JUNGLE;22415968;58;TOP;47943093;81;BOTTOM;89231945;136;MIDDLE;19967304;39;TOP;35703236;121;JUNGLE;10077;67;BOTTOM;74731419;40;MIDDLE;19470447;Win;Fail;142;-1;16;24;5;104;145;142;157;164;2785750104
0;43;MIDDLE;40661961;41;TOP;73543081;104;JUNGLE;91909115;81;BOTTOM;81041277;16;BOTTOM;77729240;51;MIDDLE;23552941;25;BOTTOM;39040566;7;MIDDLE;21103810;164;TOP;47943093;64;JUNGLE;1681;Win;Fail;24;121;35;38;39;24;-1;107;121;142;2783895551
0;3;MIDDLE;40655603;81;BOTTOM;20335332;164;TOP;47943093;516;BOTTOM;43235320;5;JUNGLE;35612484;154;JUNGLE;93630935;54;TOP;73169152;51;BOTTOM;50453166;157;MIDDLE;71661569;16;BOTTOM;27282584;Win;Fail;19;145;24;121;104;7;497;39;48;121;2783866244
0;39;JUNGLE;95439156;13;MIDDLE;579475;58;JUNGLE;47943093;497;BOTTOM;29773406;145;BOTTOM;91419120;223;BOTTOM;22304250;5;JUNGLE;91909115;8;MIDDLE;64290527;96;BOTTOM;95139141;114;TOP;95439134;Win;Fail;84;107;38;104;24;121;24;25;35;498;2783827436
0;497;MIDDLE;32016710;58;TOP;47943093;60;JUNGLE;20918669;40;BOTTOM;56901374;81;BOTTOM;89231945;16;BOTTOM;39040566;240;TOP;19787999;4;MIDDLE;88490180;110;BOTTOM;81041277;5;JUNGLE;95439156;Win;Fail;145;142;8;27;121;104;119;121;39;114;2783631920
0;43;BOTTOM;40661961;164;JUNGLE;47943093;121;JUNGLE;20130821;8;MIDDLE;20202108;110;BOTTOM;19698094;48;JUNGLE;20918669;16;BOTTOM;50877721;498;BOTTOM;22858406;157;MIDDLE;21490433;105;TOP;46091942;Fail;Win;-1;104;24;39;142;5;145;53;25;136;2782108743
0;164;TOP;47943093;111;BOTTOM;43147757;136;MIDDLE;30046300;28;JUNGLE;41668518;81;BOTTOM;20640052;15;BOTTOM;21202019;267;BOTTOM;22789590;141;JUNGLE;40381228;114;TOP;91749086;38;MIDDLE;10077;Win;Fail;412;39;24;104;121;48;104;122;121;16;2781138096
