;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;164;TOP;7440400;104;JUNGLE;106107;497;BOTTOM;94622;3;MIDDLE;618851;236;BOTTOM;192923;9;BOTTOM;60107;81;BOTTOM;77809;114;TOP;910113;69;MIDDLE;4502116;36;JUNGLE;54797;Win;Fail;555;-1;145;39;142;142;5;38;145;41;584087503
0;267;BOTTOM;628534;113;JUNGLE;1094202;21;BOTTOM;1400188;69;MIDDLE;960743;126;TOP;197616;39;TOP;910113;134;MIDDLE;4502116;19;JUNGLE;14830965;43;BOTTOM;56142;110;BOTTOM;39785;Fail;Win;8;104;145;48;164;142;8;236;516;38;584080796
0;114;TOP;910113;134;MIDDLE;4502116;25;BOTTOM;4934350;59;JUNGLE;1940802;96;BOTTOM;209995;72;JUNGLE;1342068;164;TOP;197380;202;BOTTOM;28945;142;MIDDLE;150900;43;BOTTOM;3534613;Fail;Win;5;104;38;145;497;145;41;-1;121;48;583794673
0;555;JUNGLE;81884;103;MIDDLE;556257;104;JUNGLE;910113;236;BOTTOM;4502116;114;TOP;557706;203;JUNGLE;1342068;8;TOP;9851224;143;BOTTOM;522626;39;MIDDLE;303359;51;BOTTOM;2273511;Win;Fail;145;142;7;84;119;107;25;13;121;48;583777256
0;117;BOTTOM;3534613;7;MIDDLE;4502116;64;JUNGLE;34733;41;JUNGLE;1054953;81;BOTTOM;132216;43;MIDDLE;147293;236;BOTTOM;11490134;25;BOTTOM;11461361;104;JUNGLE;6490141;39;TOP;910113;Fail;Win;38;555;497;121;50;164;28;142;55;145;583708120
0;555;BOTTOM;132216;8;TOP;4502116;81;BOTTOM;82364;136;MIDDLE;1381821;33;JUNGLE;464759;238;MIDDLE;2531572;98;TOP;4563644;104;JUNGLE;212354;497;BOTTOM;55115;498;BOTTOM;110499;Fail;Win;5;114;13;25;23;164;25;142;58;39;583586531
0;55;NONE;4502116;64;NONE;5351066;58;NONE;6232791;119;NONE;4567897;555;NONE;286211;497;NONE;1261645;11;NONE;29645;24;NONE;169457;238;NONE;47312;202;NONE;25977;Fail;Win;48;7;38;25;236;157;39;5;27;8;583468404
0;110;BOTTOM;5610161;79;JUNGLE;15771931;43;BOTTOM;4502116;126;TOP;1272154;268;MIDDLE;41344;31;TOP;1054953;201;BOTTOM;306156;245;MIDDLE;42122;104;JUNGLE;13890288;18;BOTTOM;211741;Win;Fail;40;39;9;8;48;142;164;121;117;50;583419888
0;9;BOTTOM;146353;164;JUNGLE;40743;81;BOTTOM;43818;122;TOP;910113;61;MIDDLE;4502116;112;MIDDLE;8560132;202;BOTTOM;87207;240;TOP;521178;40;BOTTOM;1478821;114;TOP;217191;Fail;Win;555;119;8;142;38;145;104;41;142;121;583380082
0;28;NONE;10803106;202;NONE;218903;157;NONE;8560132;555;NONE;157936;23;NONE;128725;497;NONE;1155196;236;NONE;60025;80;NONE;53835;122;NONE;910113;103;NONE;4502116;Fail;Win;107;5;121;114;8;145;7;104;25;164;583376269
0;98;TOP;910113;90;MIDDLE;4502116;121;JUNGLE;4022703;143;BOTTOM;522626;236;BOTTOM;68279;223;BOTTOM;14203259;498;BOTTOM;14110154;157;MIDDLE;14903301;39;TOP;11080623;141;JUNGLE;3814759;Win;Fail;25;421;81;64;38;164;48;119;142;145;583329379
0;51;BOTTOM;186999;555;MIDDLE;1354203;117;MIDDLE;68001;104;JUNGLE;15064565;516;TOP;372918;5;JUNGLE;1792460;267;TOP;1493181;119;BOTTOM;101251;41;TOP;910113;7;MIDDLE;4502116;Fail;Win;39;40;164;81;142;142;38;39;19;497;583299151
0;119;BOTTOM;602287;58;MIDDLE;197616;44;BOTTOM;5072947;104;JUNGLE;71247;55;MIDDLE;39062;2;JUNGLE;910113;7;MIDDLE;4502116;420;TOP;100168;134;BOTTOM;82364;81;BOTTOM;43448;Fail;Win;23;555;164;114;39;25;38;145;36;5;583215632
0;41;TOP;910113;28;JUNGLE;4502116;127;MIDDLE;150900;117;BOTTOM;51876;236;BOTTOM;164017;40;BOTTOM;7224490;119;BOTTOM;44874;48;JUNGLE;2633138;7;MIDDLE;15812027;105;TOP;1557721;Win;Fail;64;114;142;104;238;145;142;39;164;25;583179576
0;63;BOTTOM;14120146;7;MIDDLE;4502116;15;BOTTOM;32013;64;JUNGLE;3372406;516;TOP;243415;5;JUNGLE;102154;41;TOP;197616;127;MIDDLE;217586;81;BOTTOM;63321;45;BOTTOM;1065031;Win;Fail;38;164;498;145;555;19;120;164;497;145;582809335
0;98;TOP;100168;81;BOTTOM;3372406;8;MIDDLE;4502116;19;JUNGLE;9862917;555;BOTTOM;1065031;105;MIDDLE;3704798;145;BOTTOM;214586;63;BOTTOM;69840;2;JUNGLE;102154;24;TOP;197616;Fail;Win;157;41;497;38;498;157;164;48;39;91;582814996
0;157;TOP;2983715;81;BOTTOM;628534;104;JUNGLE;132691;555;BOTTOM;38828;7;MIDDLE;464759;145;BOTTOM;142583;34;MIDDLE;143846;432;BOTTOM;150900;98;TOP;4502116;121;JUNGLE;12970770;Fail;Win;498;164;39;5;38;39;142;114;48;119;582732649
0;555;NONE;204289;27;NONE;14130149;29;NONE;11540922;42;NONE;14203259;236;NONE;7096236;117;NONE;40607;96;NONE;15740146;40;NONE;1931685;8;NONE;4502116;107;NONE;6490141;Win;Fail;238;104;39;145;41;114;121;25;81;-1;582719172
0;5;NONE;78095;63;NONE;3991535;126;NONE;78155;81;NONE;132691;34;NONE;556257;236;NONE;7096236;91;NONE;2983715;8;NONE;4502116;164;NONE;81884;104;NONE;12930776;Fail;Win;142;41;62;555;39;238;157;142;114;119;582627256
0;9;JUNGLE;13890288;41;MIDDLE;11080623;81;BOTTOM;910113;8;TOP;4502116;25;BOTTOM;1882984;150;TOP;6490141;43;JUNGLE;377391;7;MIDDLE;13775331;203;JUNGLE;78095;119;MIDDLE;76862;Fail;Win;39;38;145;164;104;498;39;91;51;104;582545236
0;134;BOTTOM;82364;35;JUNGLE;6445042;164;TOP;217191;236;BOTTOM;1495447;4;MIDDLE;1305539;222;BOTTOM;1082368;24;TOP;910113;7;MIDDLE;4502116;104;JUNGLE;132691;497;BOTTOM;1072457;Win;Fail;25;39;268;36;48;38;145;25;39;142;582528889
0;19;JUNGLE;14180902;117;BOTTOM;75781;122;JUNGLE;134816;29;BOTTOM;142190;4;MIDDLE;520421;39;MIDDLE;910113;8;TOP;4502116;15;BOTTOM;13010323;104;JUNGLE;1462695;90;BOTTOM;82364;Fail;Win;7;164;498;81;36;497;145;38;142;5;582506050
0;83;TOP;114511;68;MIDDLE;3143085;81;BOTTOM;171141;79;JUNGLE;426166;40;BOTTOM;1542005;12;BOTTOM;13610392;5;JUNGLE;40743;7;MIDDLE;4502116;41;TOP;371650;236;BOTTOM;2261269;Fail;Win;39;122;-1;164;104;498;8;36;38;145;582415198
0;43;BOTTOM;4934350;7;TOP;4502116;77;JUNGLE;6445042;41;TOP;2152784;96;BOTTOM;316731;5;JUNGLE;4054501;117;BOTTOM;14892568;90;MIDDLE;183154;54;TOP;201925;81;BOTTOM;4563644;Win;Fail;38;48;39;51;164;164;35;104;142;145;582431439
0;117;BOTTOM;14154181;55;MIDDLE;39062;81;BOTTOM;1473680;104;JUNGLE;38287;164;TOP;33171;48;JUNGLE;910113;267;BOTTOM;4502116;30;MIDDLE;94622;92;JUNGLE;39798;51;BOTTOM;12200725;Win;Fail;39;121;497;19;8;145;23;238;40;497;582154068
0;421;JUNGLE;3814759;96;BOTTOM;225934;57;TOP;38287;13;MIDDLE;33171;117;BOTTOM;3534613;90;BOTTOM;82364;36;TOP;13791668;164;JUNGLE;910113;69;MIDDLE;4502116;81;BOTTOM;571386;Win;Fail;7;5;145;19;104;145;39;25;38;142;581630402
0;78;NONE;5773262;266;NONE;1012636;555;NONE;143368;99;NONE;884446;202;NONE;198378;23;NONE;291378;59;NONE;1884825;161;NONE;112873;236;NONE;1896899;63;NONE;6252271;Fail;Win;163;164;-1;157;145;119;164;163;238;142;587866650
0;74;TOP;14120146;81;BOTTOM;14130145;164;JUNGLE;485522;122;TOP;5160616;201;BOTTOM;1640210;142;MIDDLE;54601;107;JUNGLE;61587;236;BOTTOM;187776;98;TOP;1725342;25;BOTTOM;143368;Win;Fail;-1;39;104;163;63;8;163;497;44;11;587852985
0;8;MIDDLE;1341406;6;TOP;1485977;203;JUNGLE;22395;497;BOTTOM;1106233;145;BOTTOM;2651421;64;JUNGLE;112367;9;BOTTOM;143368;67;BOTTOM;7344519;157;MIDDLE;304369;41;TOP;1120626;Win;Fail;39;142;104;28;48;498;82;164;39;25;587799845
0;240;TOP;820632;8;BOTTOM;5610765;142;MIDDLE;116061;164;JUNGLE;6032739;432;BOTTOM;81262;99;MIDDLE;68143;114;TOP;303241;236;BOTTOM;22509;104;JUNGLE;124990;9;BOTTOM;143368;Win;Fail;82;157;122;36;555;238;39;91;25;163;587795735
0;8;NONE;1140356;64;NONE;22764;54;NONE;201925;119;NONE;85056;16;NONE;153751;164;NONE;12970770;157;NONE;15002049;63;NONE;723505;9;NONE;143368;143;NONE;1082368;Fail;Win;238;163;12;201;497;39;91;55;25;142;587729122
0;27;BOTTOM;7773887;9;BOTTOM;143368;36;TOP;79675;44;BOTTOM;14630174;104;MIDDLE;28154;50;BOTTOM;13840348;120;JUNGLE;61840;555;BOTTOM;205441;122;TOP;99448;13;MIDDLE;912043;Win;Fail;142;25;11;163;2;115;142;157;163;164;587659774
0;104;JUNGLE;1260833;164;JUNGLE;1042870;142;MIDDLE;883377;236;BOTTOM;1305530;9;BOTTOM;143368;99;BOTTOM;1461106;60;JUNGLE;22810;163;MIDDLE;15791480;78;TOP;133215;15;BOTTOM;87207;Win;Fail;39;82;7;25;555;72;122;145;39;157;587271540
0;163;JUNGLE;214586;555;BOTTOM;13101424;82;BOTTOM;14120151;27;TOP;209995;69;MIDDLE;414524;43;BOTTOM;4262259;236;BOTTOM;143368;104;JUNGLE;887542;13;MIDDLE;1621486;85;TOP;78155;Win;Fail;5;41;9;39;164;7;157;25;8;-1;587227247
0;164;JUNGLE;26596;63;BOTTOM;106290;36;TOP;71247;157;MIDDLE;143368;145;BOTTOM;57964;48;JUNGLE;6032739;41;TOP;78155;30;MIDDLE;258446;497;BOTTOM;4262259;236;BOTTOM;4168955;Fail;Win;55;238;39;8;142;7;39;8;-1;82;587243511
0;201;MIDDLE;1461106;136;TOP;75781;81;MIDDLE;2633138;114;TOP;1054953;24;JUNGLE;71345;427;TOP;2531759;164;TOP;80063;236;BOTTOM;1272154;39;MIDDLE;960743;9;BOTTOM;143368;Fail;Win;157;145;25;121;117;25;62;516;104;122;587155927
0;117;BOTTOM;146353;5;JUNGLE;40743;136;MIDDLE;592406;9;BOTTOM;143368;420;TOP;1460524;203;JUNGLE;79675;79;BOTTOM;379939;41;TOP;5243424;516;BOTTOM;70948;4;MIDDLE;1135935;Win;Fail;25;555;157;39;143;163;36;-1;164;238;587127158
0;28;JUNGLE;213618;8;TOP;7401964;43;MIDDLE;141417;12;BOTTOM;171121;236;BOTTOM;26321;142;MIDDLE;11510189;9;BOTTOM;143368;266;TOP;70948;64;JUNGLE;79042;157;BOTTOM;4493801;Fail;Win;104;5;164;11;39;7;25;163;555;238;586681970
0;236;BOTTOM;1508122;412;BOTTOM;143368;11;MIDDLE;1485192;91;BOTTOM;4493801;163;JUNGLE;138069;267;BOTTOM;235467;15;JUNGLE;22764;238;MIDDLE;213618;8;TOP;7401964;28;JUNGLE;96317;Win;Fail;164;555;142;157;63;555;104;164;39;142;586376968
0;142;MIDDLE;960743;150;MIDDLE;164017;32;JUNGLE;259813;81;BOTTOM;25977;63;BOTTOM;143368;121;JUNGLE;6760857;119;MIDDLE;212354;25;BOTTOM;2260415;163;MIDDLE;14130136;8;TOP;539887;Win;Fail;48;64;104;39;236;35;145;43;11;36;585885143
0;104;JUNGLE;79675;85;TOP;526052;126;BOTTOM;910113;12;BOTTOM;82364;238;MIDDLE;143368;99;MIDDLE;10994354;555;JUNGLE;426166;54;TOP;2273511;202;BOTTOM;53309;9;JUNGLE;7752774;Fail;Win;236;163;157;145;164;163;-1;39;201;103;585865253
0;223;TOP;15002049;104;JUNGLE;209995;157;BOTTOM;14892568;39;MIDDLE;1042870;25;BOTTOM;143368;7;MIDDLE;1031700;267;BOTTOM;1478821;48;JUNGLE;39785;115;BOTTOM;11352642;126;MIDDLE;602287;Win;Fail;5;-1;119;142;21;107;27;63;164;555;585650843
0;236;BOTTOM;102235;238;MIDDLE;94199;8;TOP;14220740;104;JUNGLE;4054501;12;BOTTOM;1434364;516;TOP;41344;48;JUNGLE;6421946;7;BOTTOM;118449;201;BOTTOM;143368;81;BOTTOM;71247;Fail;Win;5;117;163;91;142;25;164;39;5;497;585367025
0;7;MIDDLE;143368;58;TOP;428162;40;BOTTOM;11452389;498;BOTTOM;14451557;104;JUNGLE;373737;9;JUNGLE;1945632;157;MIDDLE;1495447;267;BOTTOM;1105443;54;TOP;108102;236;BOTTOM;112661;Fail;Win;555;164;39;117;55;142;39;117;107;145;585146815
0;21;BOTTOM;143368;141;JUNGLE;216598;27;TOP;43354;61;MIDDLE;1495447;498;BOTTOM;82501;113;JUNGLE;108102;13;MIDDLE;2273511;164;TOP;3140449;25;BOTTOM;221844;81;BOTTOM;428162;Fail;Win;50;48;145;117;236;55;555;122;53;157;585162815
0;23;MIDDLE;602287;43;BOTTOM;143368;64;JUNGLE;5160616;101;MIDDLE;14086351;81;BOTTOM;925539;7;MIDDLE;14892568;92;TOP;853348;429;BOTTOM;112367;25;BOTTOM;171121;104;JUNGLE;1242018;Fail;Win;8;142;555;164;236;164;142;36;5;11;585044046
0;89;BOTTOM;100168;163;JUNGLE;6421946;8;TOP;13932411;21;BOTTOM;7136429;157;MIDDLE;11490134;498;BOTTOM;13840348;497;BOTTOM;61840;34;MIDDLE;143368;421;JUNGLE;3814759;19;TOP;6443773;Fail;Win;122;236;145;25;-1;48;25;236;164;39;584960419
0;81;BOTTOM;2260415;8;TOP;13932411;64;JUNGLE;3143085;16;BOTTOM;68143;103;MIDDLE;121144;43;MIDDLE;143368;157;TOP;1094202;163;JUNGLE;11510189;236;BOTTOM;25895;267;BOTTOM;55115;Fail;Win;39;497;122;164;7;48;36;142;25;555;584915646
0;164;TOP;217191;236;BOTTOM;25895;497;BOTTOM;55115;142;TOP;551845;121;JUNGLE;212367;145;BOTTOM;143854;412;BOTTOM;143368;516;TOP;29645;104;JUNGLE;1094202;99;MIDDLE;68143;Win;Fail;81;7;25;421;39;238;55;8;39;48;584913099
0;236;BOTTOM;401510;267;BOTTOM;7107829;420;MIDDLE;42122;27;TOP;14830965;266;JUNGLE;102154;107;JUNGLE;212367;81;BOTTOM;1091844;8;TOP;130717;63;BOTTOM;143368;54;TOP;305879;Win;Fail;555;39;119;142;48;163;104;67;145;121;584900447
0;25;BOTTOM;1461106;27;TOP;227323;157;MIDDLE;1431549;104;JUNGLE;12220596;236;BOTTOM;123842;48;JUNGLE;491171;24;TOP;83165;67;BOTTOM;234372;105;MIDDLE;2630772;43;BOTTOM;143368;Win;Fail;145;36;238;122;121;39;238;69;121;498;584742159
0;163;JUNGLE;11490134;8;MIDDLE;551845;15;BOTTOM;1729349;39;TOP;11080623;117;BOTTOM;2530189;56;JUNGLE;110218;516;TOP;217191;202;BOTTOM;1501092;245;MIDDLE;379939;25;BOTTOM;143368;Fail;Win;164;81;145;107;43;104;164;412;498;41;584687651
0;30;MIDDLE;1934429;48;JUNGLE;13840348;58;TOP;5072947;202;BOTTOM;109949;25;BOTTOM;143368;157;MIDDLE;414524;77;JUNGLE;71247;26;BOTTOM;190683;54;TOP;220156;96;BOTTOM;7590379;Win;Fail;39;164;498;142;82;8;81;236;142;421;584612124
0;48;JUNGLE;12040381;6;TOP;242443;497;BOTTOM;55115;236;BOTTOM;928452;30;MIDDLE;143368;164;JUNGLE;71247;117;BOTTOM;235393;15;BOTTOM;12451843;42;MIDDLE;8560132;13;TOP;1132526;Fail;Win;55;25;40;34;41;555;163;5;7;81;584586934
0;67;BOTTOM;7096236;25;BOTTOM;143368;4;MIDDLE;305879;121;JUNGLE;65297;106;TOP;100168;2;JUNGLE;615918;267;BOTTOM;37329;236;BOTTOM;14220740;8;MIDDLE;14830965;164;TOP;1811981;Win;Fail;43;11;24;64;142;51;39;142;28;145;584485793
0;201;BOTTOM;861558;236;BOTTOM;112367;82;TOP;5271319;38;MIDDLE;1103047;64;JUNGLE;15064565;25;BOTTOM;143368;163;JUNGLE;1763535;7;MIDDLE;2530730;24;TOP;1341406;67;BOTTOM;7096236;Fail;Win;119;5;104;91;72;23;41;11;498;142;584202666
0;25;BOTTOM;143368;254;JUNGLE;372918;136;MIDDLE;3991535;98;TOP;168550;51;BOTTOM;144553;27;TOP;961927;48;JUNGLE;75394;202;BOTTOM;238388;43;BOTTOM;82364;55;MIDDLE;39062;Win;Fail;498;39;157;154;91;157;555;39;96;5;584128989
0;25;BOTTOM;143368;18;BOTTOM;43818;58;TOP;93840;8;MIDDLE;1242018;427;JUNGLE;38287;497;BOTTOM;225934;150;TOP;14630174;43;MIDDLE;2221442;96;BOTTOM;196840;254;JUNGLE;3871646;Win;Fail;555;498;19;164;104;81;39;121;145;69;583910283
0;85;TOP;109041;81;BOTTOM;41970;238;MIDDLE;143368;77;JUNGLE;79675;25;BOTTOM;45300;8;MIDDLE;118449;9;BOTTOM;26596;202;BOTTOM;257826;236;TOP;1621486;104;JUNGLE;3773783;Fail;Win;51;39;55;164;555;39;7;164;27;145;583842807
0;516;TOP;887542;104;JUNGLE;79675;498;BOTTOM;823305;497;BOTTOM;41970;69;MIDDLE;143368;43;BOTTOM;45300;134;MIDDLE;1621486;64;JUNGLE;3773783;31;TOP;1342068;202;MIDDLE;197380;Fail;Win;157;145;55;39;25;236;39;81;555;7;583821976
0;53;BOTTOM;2531572;85;TOP;13903836;90;MIDDLE;42122;48;JUNGLE;7108046;81;BOTTOM;316731;7;MIDDLE;143368;67;BOTTOM;11540922;25;BOTTOM;13101424;164;JUNGLE;90878;266;TOP;241279;Fail;Win;555;223;5;54;36;55;145;121;41;39;583702947
0;202;BOTTOM;39062;516;JUNGLE;14830965;497;BOTTOM;1072457;9;JUNGLE;60019;8;MIDDLE;88974;106;JUNGLE;1421097;238;MIDDLE;15812027;164;TOP;5421715;143;BOTTOM;143368;81;BOTTOM;25977;Win;Fail;19;157;142;25;-1;122;-1;39;412;114;583697030
0;8;MIDDLE;14903301;27;TOP;48664;498;BOTTOM;10890287;143;BOTTOM;52744;6;JUNGLE;6770456;64;JUNGLE;112367;516;TOP;41344;497;BOTTOM;41970;30;MIDDLE;143368;145;BOTTOM;883377;Fail;Win;164;555;24;104;39;25;5;55;238;39;583411035
0;203;JUNGLE;79675;202;BOTTOM;41970;40;BOTTOM;143368;142;MIDDLE;14903301;516;TOP;157936;245;MIDDLE;14120136;48;JUNGLE;12041800;555;BOTTOM;426166;115;BOTTOM;24400;41;TOP;14220740;Fail;Win;25;498;157;145;164;25;104;119;39;497;583408385
0;75;TOP;228094;39;MIDDLE;303359;81;BOTTOM;110499;164;JUNGLE;1811981;497;BOTTOM;94622;202;BOTTOM;41970;64;TOP;143368;111;BOTTOM;29006;38;MIDDLE;1305539;23;TOP;5271319;Fail;Win;104;555;142;122;145;36;28;54;104;25;583385904
0;202;BOTTOM;41970;7;MIDDLE;143368;9;JUNGLE;235896;40;BOTTOM;1254016;36;MIDDLE;115635;117;JUNGLE;1506612;30;TOP;13060134;8;MIDDLE;882310;48;JUNGLE;1342068;51;BOTTOM;143984;Win;Fail;27;25;157;41;55;-1;104;39;142;81;583401382
0;39;TOP;13290137;202;BOTTOM;41970;497;BOTTOM;143368;4;TOP;183154;48;JUNGLE;174063;223;BOTTOM;1506612;30;MIDDLE;13060134;13;TOP;6443773;498;BOTTOM;4563644;24;JUNGLE;1342068;Fail;Win;164;25;145;157;7;421;164;104;-1;81;583356414
0;96;NONE;143984;9;NONE;305879;245;NONE;14903301;91;NONE;1434364;23;NONE;5271319;98;NONE;41970;117;NONE;143368;8;NONE;883377;15;NONE;146353;104;NONE;40743;Win;Fail;555;40;54;39;164;145;119;51;555;7;582979129
0;91;MIDDLE;1434364;81;MIDDLE;143984;79;JUNGLE;191989;27;TOP;48664;555;MIDDLE;1065031;82;MIDDLE;5345389;202;BOTTOM;41970;43;BOTTOM;143368;164;TOP;557706;104;JUNGLE;615918;Fail;Win;23;36;117;497;39;13;145;25;5;51;582985719
0;98;TOP;41970;238;MIDDLE;143368;497;BOTTOM;3670175;236;BOTTOM;12901260;76;JUNGLE;130151;30;MIDDLE;191989;58;TOP;6443773;81;BOTTOM;4563644;203;JUNGLE;861558;43;BOTTOM;4168955;Win;Fail;-1;25;164;55;39;39;5;145;164;64;582958242
0;498;BOTTOM;11540922;497;BOTTOM;14203259;13;TOP;6443773;48;JUNGLE;4563644;8;MIDDLE;464759;38;MIDDLE;462989;24;TOP;71247;5;JUNGLE;214586;202;BOTTOM;41970;412;BOTTOM;143368;Fail;Win;39;104;164;55;64;25;51;145;7;164;582963177
0;266;TOP;71247;30;MIDDLE;148876;104;JUNGLE;214586;12;BOTTOM;371650;498;BOTTOM;2261269;64;JUNGLE;41970;34;MIDDLE;143368;114;TOP;82364;119;BOTTOM;11540922;497;BOTTOM;14203259;Win;Fail;164;8;25;145;69;51;81;145;142;79;582927917
0;112;MIDDLE;1381821;164;TOP;130151;21;BOTTOM;2260415;12;BOTTOM;127563;80;JUNGLE;46382;69;JUNGLE;414524;11;JUNGLE;243415;202;BOTTOM;41970;63;BOTTOM;143368;8;TOP;13932411;Win;Fail;7;555;145;-1;142;555;7;412;51;516;582801292
0;41;MIDDLE;2152784;81;BOTTOM;217023;43;BOTTOM;143368;103;TOP;310981;141;JUNGLE;1541217;238;MIDDLE;5322110;5;JUNGLE;170441;27;TOP;723505;40;BOTTOM;7224490;145;BOTTOM;4563644;Win;Fail;497;157;8;164;121;25;50;39;104;164;582454174
0;117;MIDDLE;143368;67;MIDDLE;7096236;24;JUNGLE;14220740;50;TOP;228094;245;MIDDLE;303359;53;BOTTOM;142583;81;BOTTOM;4563644;104;JUNGLE;2531572;8;TOP;602287;238;MIDDLE;1040646;Win;Fail;5;412;39;122;121;25;36;164;145;5;582325088
0;119;BOTTOM;11080623;421;JUNGLE;3814759;43;BOTTOM;4934350;101;MIDDLE;3742765;54;TOP;201925;122;TOP;64238;143;BOTTOM;1114435;238;MIDDLE;4962799;104;JUNGLE;68545;81;BOTTOM;143368;Fail;Win;164;145;51;-1;48;117;34;39;5;497;582223617
0;12;BOTTOM;94622;498;BOTTOM;143854;36;JUNGLE;69840;117;MIDDLE;42122;98;TOP;1094202;81;BOTTOM;132691;41;TOP;11080623;421;JUNGLE;3814759;63;BOTTOM;143368;103;MIDDLE;556257;Win;Fail;39;121;50;104;13;145;164;39;142;48;582195761
0;164;TOP;1094202;412;BOTTOM;143368;142;MIDDLE;118449;81;BOTTOM;257826;28;JUNGLE;96317;18;BOTTOM;153751;82;TOP;220156;8;MIDDLE;462989;223;BOTTOM;56142;121;JUNGLE;39785;Win;Fail;201;34;104;145;5;39;7;497;154;145;582169826
0;164;JUNGLE;188356;27;TOP;147293;67;BOTTOM;1261645;61;MIDDLE;33513;267;BOTTOM;1541217;18;BOTTOM;3383177;412;BOTTOM;7224490;121;JUNGLE;419084;8;MIDDLE;247624;126;JUNGLE;143368;Win;Fail;498;105;39;157;5;25;145;92;51;39;581950982
0;163;JUNGLE;6032739;78;BOTTOM;636854;91;MIDDLE;2531572;497;BOTTOM;1495447;36;MIDDLE;3665395;14;MIDDLE;4590501;104;JUNGLE;3773783;12;BOTTOM;14630174;157;BOTTOM;28154;122;TOP;62511;Fail;Win;82;39;238;7;25;142;164;39;555;11;587691898
0;163;TOP;11510189;12;BOTTOM;68545;20;JUNGLE;372918;10;MIDDLE;15920824;8;BOTTOM;3843676;427;JUNGLE;892493;142;MIDDLE;2531572;555;BOTTOM;75781;81;BOTTOM;4563644;86;BOTTOM;183154;Fail;Win;92;157;516;236;5;25;41;39;56;164;587607101
0;20;JUNGLE;636854;30;MIDDLE;133461;497;TOP;4262259;9;BOTTOM;79927;22;BOTTOM;14120150;104;MIDDLE;209995;236;BOTTOM;112367;142;MIDDLE;2531572;64;JUNGLE;1495447;201;BOTTOM;93216;Win;Fail;157;164;39;7;8;516;82;39;555;163;587252624
0;98;BOTTOM;79927;82;BOTTOM;14120150;117;MIDDLE;1759207;56;JUNGLE;636854;62;TOP;133461;41;TOP;1054953;105;MIDDLE;14903301;64;JUNGLE;3331818;497;BOTTOM;1640210;236;BOTTOM;2531572;Win;Fail;157;555;7;5;8;163;164;121;63;39;587249266
0;39;MIDDLE;2531572;498;MIDDLE;7096236;5;JUNGLE;214586;27;TOP;209995;497;MIDDLE;2152784;63;BOTTOM;1242018;85;TOP;636854;236;BOTTOM;133461;157;MIDDLE;28154;163;JUNGLE;15064565;Win;Fail;78;25;64;516;421;72;67;7;555;164;587146259
0;163;NONE;2531572;497;NONE;2152784;36;NONE;1894532;157;NONE;4962799;82;NONE;1242018;8;NONE;28154;64;NONE;15064565;85;NONE;636854;223;NONE;133461;67;NONE;7096236;Fail;Win;555;39;164;114;236;5;30;7;164;31;587145015
0;114;TOP;71247;104;JUNGLE;79675;555;MIDDLE;379939;126;BOTTOM;5243424;91;MIDDLE;2531572;36;TOP;1894532;157;MIDDLE;10803106;497;BOTTOM;55115;236;BOTTOM;110499;48;JUNGLE;143854;Win;Fail;39;142;164;-1;163;34;25;39;164;8;587130877
0;236;NONE;2531572;122;NONE;14662086;56;NONE;12970770;117;NONE;201925;90;NONE;3383177;21;NONE;13840348;12;NONE;61840;68;NONE;5160616;104;NONE;176483;105;NONE;464759;Win;Fail;163;164;39;55;7;5;8;164;11;142;587101258
0;4;MIDDLE;41344;37;BOTTOM;1091844;8;BOTTOM;1042870;19;JUNGLE;13430372;58;TOP;1092641;236;BOTTOM;2531572;56;JUNGLE;46382;115;MIDDLE;62511;63;BOTTOM;561466;39;TOP;14830965;Win;Fail;119;164;157;163;90;104;119;516;163;142;587097759
0;236;BOTTOM;2531572;266;TOP;78155;113;JUNGLE;912043;497;BOTTOM;1640210;55;MIDDLE;4962799;63;BOTTOM;13101424;555;JUNGLE;90878;83;JUNGLE;25348;145;BOTTOM;2400929;43;MIDDLE;82501;Fail;Win;157;39;41;31;163;238;142;25;164;39;586847007
0;555;BOTTOM;171121;50;TOP;602287;63;TOP;62511;81;BOTTOM;241279;64;JUNGLE;3372406;13;BOTTOM;2531572;103;MIDDLE;6032739;126;TOP;425408;89;BOTTOM;426166;421;JUNGLE;3814759;Fail;Win;122;8;142;25;39;48;163;268;36;-1;586818313
